idx	label	predict	radius	correct	time
0	9	9	0.516	1	0:00:00.372826
1	2	2	1.39	1	0:00:00.343300
2	1	1	3.55	1	0:00:00.344484
3	1	1	2.82	1	0:00:00.341521
4	6	-1	0.0	0	0:00:00.343983
5	1	1	2.67	1	0:00:00.346464
6	4	4	0.0348	1	0:00:00.342237
7	6	-1	0.0	0	0:00:00.341443
8	5	5	1.38	1	0:00:00.341017
9	7	7	1.82	1	0:00:00.341348
10	4	4	0.501	1	0:00:00.339543
11	5	5	1.05	1	0:00:00.341481
12	7	5	0.331	0	0:00:00.342976
13	3	3	2.63	1	0:00:00.344888
14	4	4	2.92	1	0:00:00.344186
15	1	1	1.94	1	0:00:00.343110
16	2	2	1.07	1	0:00:00.340972
17	4	2	0.797	0	0:00:00.342348
18	8	8	2.1	1	0:00:00.340710
19	0	0	2.63	1	0:00:00.341086
20	2	2	1.05	1	0:00:00.340620
21	5	7	1.5	0	0:00:00.343740
22	7	7	2.78	1	0:00:00.340674
23	9	7	0.072	0	0:00:00.342436
24	1	1	2.54	1	0:00:00.340545
25	4	2	0.474	0	0:00:00.340608
26	6	4	1.8	0	0:00:00.351342
27	0	0	0.22	1	0:00:00.353537
28	9	9	1.65	1	0:00:00.352788
29	3	4	0.184	0	0:00:00.347065
30	8	8	3.62	1	0:00:00.339403
31	8	8	2.75	1	0:00:00.339600
32	3	3	1.36	1	0:00:00.339079
33	3	3	0.962	1	0:00:00.339402
34	8	8	3.41	1	0:00:00.339240
35	0	0	1.29	1	0:00:00.339218
36	7	7	2.74	1	0:00:00.340032
37	5	5	1.94	1	0:00:00.339369
38	7	7	3.17	1	0:00:00.341607
39	9	9	3.33	1	0:00:00.339433
40	6	0	3.02	0	0:00:00.339570
41	1	1	3.35	1	0:00:00.342268
42	3	-1	0.0	0	0:00:00.345611
43	7	9	1.58	0	0:00:00.344015
44	6	4	2.13	0	0:00:00.341987
45	7	5	0.909	0	0:00:00.341880
46	2	2	0.672	1	0:00:00.341925
47	1	1	1.56	1	0:00:00.341795
48	2	2	0.359	1	0:00:00.343650
49	2	4	0.811	0	0:00:00.341892
50	4	2	1.31	0	0:00:00.341806
51	4	2	0.91	0	0:00:00.341989
52	5	5	1.75	1	0:00:00.342019
53	8	8	2.25	1	0:00:00.341774
54	2	4	0.191	0	0:00:00.345208
55	2	2	2.47	1	0:00:00.344593
56	8	8	3.69	1	0:00:00.344382
57	4	4	1.0	1	0:00:00.345572
58	8	8	3.43	1	0:00:00.342215
59	0	0	1.24	1	0:00:00.341608
