idx	label	predict	radius	correct	time
10000	3	3	0.343	1	0:00:07.952233
10100	4	4	0.226	1	0:00:07.950732
10200	5	3	0.114	0	0:00:07.952969
10300	6	6	0.953	1	0:00:07.951891
10400	9	9	0.953	1	0:00:07.955174
10500	4	6	0.148	0	0:00:07.950526
10600	8	8	0.309	1	0:00:07.952946
10700	7	7	0.705	1	0:00:07.951264
10800	7	7	0.953	1	0:00:07.951262
10900	2	6	0.366	0	0:00:07.948163
11000	5	5	0.467	1	0:00:07.950482
11100	7	-1	0.0	0	0:00:07.953630
11200	8	8	0.281	1	0:00:07.952676
11300	4	3	0.609	0	0:00:07.941139
11400	5	6	0.275	0	0:00:07.946025
11500	1	1	0.639	1	0:00:07.955218
11600	8	6	0.0181	0	0:00:07.948047
11700	5	3	0.133	0	0:00:07.949743
11800	4	4	0.279	1	0:00:07.948817
11900	8	8	0.935	1	0:00:07.950528
12000	1	1	0.0383	1	0:00:07.951391
12100	2	7	0.115	0	0:00:07.948611
12200	0	-1	0.0	0	0:00:07.951783
12300	3	3	0.044	1	0:00:07.947975
12400	0	0	0.953	1	0:00:07.950972
12500	4	6	0.452	0	0:00:07.949939
12600	8	8	0.683	1	0:00:07.951697
12700	9	9	0.0254	1	0:00:07.956410
12800	4	4	0.229	1	0:00:07.949197
12900	3	3	0.206	1	0:00:07.951232
13000	5	5	0.139	1	0:00:07.952508
13100	0	0	0.078	1	0:00:07.950514
13200	5	5	0.337	1	0:00:07.952970
13300	4	4	0.308	1	0:00:07.952317
13400	6	4	0.331	0	0:00:07.949836
13500	1	9	0.0111	0	0:00:07.952629
13600	4	2	0.468	0	0:00:07.951718
13700	3	3	0.309	1	0:00:07.950908
13800	9	9	0.411	1	0:00:07.953103
13900	3	6	0.0341	0	0:00:07.951264
14000	8	4	0.13	0	0:00:07.952789
14100	7	7	0.707	1	0:00:07.952885
14200	4	6	0.0192	0	0:00:07.946204
14300	8	8	0.327	1	0:00:07.950326
14400	3	6	0.0849	0	0:00:07.947186
14500	3	5	0.000933	0	0:00:07.948154
14600	4	4	0.234	1	0:00:07.949733
14700	6	-1	0.0	0	0:00:07.948710
14800	9	9	0.953	1	0:00:07.953461
14900	3	5	0.107	0	0:00:07.952052
15000	7	7	0.953	1	0:00:07.953099
15100	3	3	0.52	1	0:00:07.950989
15200	3	3	0.14	1	0:00:07.949875
15300	9	9	0.519	1	0:00:07.954778
15400	9	9	0.297	1	0:00:07.953010
15500	8	-1	0.0	0	0:00:07.951143
15600	6	6	0.526	1	0:00:07.950744
15700	3	3	0.119	1	0:00:07.952589
15800	2	2	0.356	1	0:00:07.950293
15900	4	6	0.284	0	0:00:07.949569
16000	8	-1	0.0	0	0:00:07.951238
16100	1	1	0.501	1	0:00:07.953175
16200	3	3	0.199	1	0:00:07.953321
16300	1	-1	0.0	0	0:00:07.954041
16400	0	4	0.126	0	0:00:07.953133
16500	7	6	0.0919	0	0:00:07.953708
16600	7	7	0.953	1	0:00:07.955344
16700	6	6	0.536	1	0:00:07.955049
16800	6	6	0.443	1	0:00:07.951682
16900	3	3	0.601	1	0:00:07.955103
17000	2	-1	0.0	0	0:00:07.951640
17100	9	-1	0.0	0	0:00:07.954340
17200	4	6	0.144	0	0:00:07.947825
17300	3	5	0.339	0	0:00:07.952218
17400	3	-1	0.0	0	0:00:07.950567
17500	6	6	0.953	1	0:00:07.953537
17600	8	9	0.0356	0	0:00:07.952042
17700	6	6	0.953	1	0:00:07.948219
17800	0	0	0.618	1	0:00:07.948931
17900	0	-1	0.0	0	0:00:07.955732
18000	9	9	0.819	1	0:00:07.950075
18100	6	6	0.16	1	0:00:07.951129
18200	3	6	0.322	0	0:00:07.951001
18300	5	6	0.325	0	0:00:07.949483
18400	0	0	0.499	1	0:00:07.950606
18500	4	4	0.637	1	0:00:07.948756
18600	3	3	0.122	1	0:00:07.951592
18700	3	3	0.352	1	0:00:07.951396
18800	0	0	0.731	1	0:00:07.951228
18900	2	4	0.287	0	0:00:07.949379
19000	8	8	0.953	1	0:00:07.954989
19100	9	9	0.128	1	0:00:07.952262
19200	8	8	0.297	1	0:00:07.950550
19300	5	-1	0.0	0	0:00:07.952682
19400	6	6	0.905	1	0:00:07.950303
19500	9	9	0.905	1	0:00:07.951068
19600	8	0	0.0924	0	0:00:07.949305
19700	0	0	0.336	1	0:00:07.951091
19800	1	1	0.78	1	0:00:07.954819
19900	8	8	0.472	1	0:00:07.952944
