idx	label	predict	radius	correct	time
10000	3	3	0.351	1	0:00:07.980791
10100	4	4	0.254	1	0:00:07.975942
10200	5	3	0.0907	0	0:00:07.977181
10300	6	6	0.953	1	0:00:07.975821
10400	9	9	0.953	1	0:00:07.981589
10500	4	4	0.00485	1	0:00:07.976867
10600	8	8	0.455	1	0:00:07.978320
10700	7	7	0.953	1	0:00:07.978667
10800	7	7	0.953	1	0:00:07.978822
10900	2	6	0.325	0	0:00:07.975231
11000	5	5	0.558	1	0:00:07.977441
11100	7	-1	0.0	0	0:00:07.978831
11200	8	8	0.599	1	0:00:07.979008
11300	4	3	0.559	0	0:00:07.970390
11400	5	6	0.291	0	0:00:07.973191
11500	1	1	0.725	1	0:00:07.979474
11600	8	-1	0.0	0	0:00:07.976638
11700	5	3	0.0517	0	0:00:07.977623
11800	4	4	0.309	1	0:00:07.976533
11900	8	8	0.953	1	0:00:07.976872
12000	1	1	0.388	1	0:00:07.977490
12100	2	7	0.147	0	0:00:07.976974
12200	0	0	0.212	1	0:00:07.979226
12300	3	3	0.0364	1	0:00:07.976457
12400	0	0	0.953	1	0:00:07.979096
12500	4	6	0.499	0	0:00:07.975859
12600	8	8	0.794	1	0:00:07.977216
12700	9	9	0.237	1	0:00:07.980133
12800	4	4	0.285	1	0:00:07.977133
12900	3	-1	0.0	0	0:00:07.978081
13000	5	5	0.32	1	0:00:07.976398
13100	0	0	0.0961	1	0:00:07.975412
13200	5	5	0.493	1	0:00:07.974852
13300	4	4	0.317	1	0:00:07.974128
13400	6	4	0.213	0	0:00:07.973504
13500	1	1	0.14	1	0:00:07.977192
13600	4	2	0.272	0	0:00:07.976748
13700	3	3	0.323	1	0:00:07.975159
13800	9	9	0.645	1	0:00:07.978392
13900	3	3	0.16	1	0:00:07.974904
14000	8	4	0.19	0	0:00:07.974854
14100	7	7	0.873	1	0:00:07.975942
14200	4	6	0.0451	0	0:00:07.970969
14300	8	8	0.16	1	0:00:07.974513
14400	3	6	0.183	0	0:00:07.973081
14500	3	3	0.0894	1	0:00:07.975354
14600	4	4	0.61	1	0:00:07.975451
14700	6	-1	0.0	0	0:00:07.975550
14800	9	9	0.953	1	0:00:07.976820
14900	3	3	0.0153	1	0:00:07.976519
15000	7	7	0.953	1	0:00:07.977238
15100	3	3	0.493	1	0:00:07.975127
15200	3	3	0.0279	1	0:00:07.974891
15300	9	9	0.74	1	0:00:07.976583
15400	9	9	0.66	1	0:00:07.978059
15500	8	-1	0.0	0	0:00:07.976186
15600	6	6	0.664	1	0:00:07.974035
15700	3	3	0.033	1	0:00:07.976214
15800	2	2	0.449	1	0:00:07.974600
15900	4	6	0.244	0	0:00:07.972803
16000	8	8	0.183	1	0:00:07.975431
16100	1	1	0.81	1	0:00:07.977850
16200	3	3	0.23	1	0:00:07.976373
16300	1	1	0.425	1	0:00:07.975286
16400	0	-1	0.0	0	0:00:07.975446
16500	7	-1	0.0	0	0:00:07.974562
16600	7	7	0.953	1	0:00:07.977714
16700	6	6	0.7	1	0:00:07.974715
16800	6	6	0.433	1	0:00:07.974586
16900	3	3	0.935	1	0:00:07.978436
17000	2	0	0.062	0	0:00:07.976142
17100	9	5	0.106	0	0:00:07.975193
17200	4	-1	0.0	0	0:00:07.973126
17300	3	5	0.25	0	0:00:07.977638
17400	3	9	0.0548	0	0:00:07.976061
17500	6	6	0.953	1	0:00:07.978060
17600	8	9	0.128	0	0:00:07.976432
17700	6	6	0.953	1	0:00:07.972938
17800	0	0	0.697	1	0:00:07.974167
17900	0	0	0.0371	1	0:00:07.976241
18000	9	9	0.953	1	0:00:07.974687
18100	6	-1	0.0	0	0:00:07.975033
18200	3	6	0.267	0	0:00:07.974486
18300	5	6	0.309	0	0:00:07.973895
18400	0	0	0.531	1	0:00:07.975502
18500	4	4	0.79	1	0:00:07.973435
18600	3	3	0.117	1	0:00:07.975252
18700	3	3	0.386	1	0:00:07.975271
18800	0	0	0.376	1	0:00:07.977629
18900	2	4	0.0522	0	0:00:07.974657
19000	8	8	0.953	1	0:00:07.977129
19100	9	9	0.192	1	0:00:07.975113
19200	8	8	0.155	1	0:00:07.975446
19300	5	3	0.103	0	0:00:07.977381
19400	6	6	0.953	1	0:00:07.974284
19500	9	9	0.913	1	0:00:07.976686
19600	8	8	0.0791	1	0:00:07.975562
19700	0	0	0.34	1	0:00:07.975009
19800	1	1	0.922	1	0:00:07.978327
19900	8	8	0.922	1	0:00:07.976823
