idx	label	predict	radius	correct	time
10000	3	3	0.42	1	0:00:07.945644
10100	4	4	0.249	1	0:00:07.943322
10200	5	3	0.0235	0	0:00:07.944431
10300	6	6	0.922	1	0:00:07.943234
10400	9	9	0.953	1	0:00:07.946870
10500	4	-1	0.0	0	0:00:07.948293
10600	8	8	0.444	1	0:00:07.945631
10700	7	7	0.858	1	0:00:07.944321
10800	7	7	0.953	1	0:00:07.944317
10900	2	6	0.324	0	0:00:07.941236
11000	5	5	0.62	1	0:00:07.944068
11100	7	-1	0.0	0	0:00:07.946501
11200	8	8	0.49	1	0:00:07.944144
11300	4	3	0.572	0	0:00:07.934678
11400	5	6	0.257	0	0:00:07.942110
11500	1	1	0.729	1	0:00:07.944307
11600	8	-1	0.0	0	0:00:07.941789
11700	5	3	0.147	0	0:00:07.942917
11800	4	4	0.3	1	0:00:07.943023
11900	8	8	0.953	1	0:00:07.943238
12000	1	1	0.272	1	0:00:07.943158
12100	2	7	0.132	0	0:00:07.939912
12200	0	0	0.13	1	0:00:07.943862
12300	3	3	0.0452	1	0:00:07.941250
12400	0	0	0.935	1	0:00:07.942599
12500	4	6	0.393	0	0:00:07.938024
12600	8	8	0.743	1	0:00:07.940567
12700	9	9	0.212	1	0:00:07.944414
12800	4	4	0.26	1	0:00:07.939243
12900	3	3	0.0497	1	0:00:07.942940
13000	5	5	0.299	1	0:00:07.942504
13100	0	0	0.0752	1	0:00:07.940679
13200	5	5	0.487	1	0:00:07.943176
13300	4	4	0.322	1	0:00:07.946120
13400	6	4	0.322	0	0:00:07.941857
13500	1	1	0.101	1	0:00:07.942459
13600	4	2	0.267	0	0:00:07.942355
13700	3	3	0.358	1	0:00:07.941387
13800	9	9	0.566	1	0:00:07.942344
13900	3	6	0.00318	0	0:00:07.944011
14000	8	4	0.227	0	0:00:07.940945
14100	7	7	0.922	1	0:00:07.942405
14200	4	4	0.0929	1	0:00:07.937845
14300	8	8	0.259	1	0:00:07.939992
14400	3	6	0.0896	0	0:00:07.938142
14500	3	3	0.03	1	0:00:07.942945
14600	4	4	0.618	1	0:00:07.941897
14700	6	-1	0.0	0	0:00:07.941255
14800	9	9	0.953	1	0:00:07.942804
14900	3	-1	0.0	0	0:00:07.942266
15000	7	7	0.953	1	0:00:07.943410
15100	3	3	0.459	1	0:00:07.943126
15200	3	6	0.00627	0	0:00:07.943157
15300	9	9	0.744	1	0:00:07.944436
15400	9	9	0.516	1	0:00:07.943059
15500	8	1	0.0614	0	0:00:07.941262
15600	6	6	0.598	1	0:00:07.941112
15700	3	3	0.148	1	0:00:07.942997
15800	2	2	0.454	1	0:00:07.942366
15900	4	6	0.18	0	0:00:07.939223
16000	8	8	0.114	1	0:00:07.943288
16100	1	1	0.622	1	0:00:07.944390
16200	3	3	0.24	1	0:00:07.943600
16300	1	1	0.212	1	0:00:07.941546
16400	0	-1	0.0	0	0:00:07.941267
16500	7	-1	0.0	0	0:00:07.941777
16600	7	7	0.953	1	0:00:07.944581
16700	6	6	0.596	1	0:00:07.942021
16800	6	6	0.386	1	0:00:07.942142
16900	3	3	0.858	1	0:00:07.945749
17000	2	-1	0.0	0	0:00:07.945487
17100	9	5	0.151	0	0:00:07.942317
17200	4	6	0.0363	0	0:00:07.938412
17300	3	5	0.204	0	0:00:07.942639
17400	3	9	0.000118	0	0:00:07.942566
17500	6	6	0.953	1	0:00:07.945450
17600	8	9	0.0804	0	0:00:07.941706
17700	6	6	0.953	1	0:00:07.939822
17800	0	0	0.705	1	0:00:07.940005
17900	0	-1	0.0	0	0:00:07.941453
18000	9	9	0.905	1	0:00:07.941412
18100	6	2	0.097	0	0:00:07.941998
18200	3	6	0.238	0	0:00:07.941463
18300	5	6	0.207	0	0:00:07.940697
18400	0	0	0.527	1	0:00:07.943162
18500	4	4	0.679	1	0:00:07.939837
18600	3	3	0.0617	1	0:00:07.941656
18700	3	3	0.457	1	0:00:07.940372
18800	0	0	0.439	1	0:00:07.940953
18900	2	4	0.12	0	0:00:07.940385
19000	8	8	0.953	1	0:00:07.944611
19100	9	9	0.0926	1	0:00:07.943470
19200	8	8	0.216	1	0:00:07.942258
19300	5	3	0.131	0	0:00:07.942671
19400	6	6	0.922	1	0:00:07.941774
19500	9	9	0.886	1	0:00:07.944192
19600	8	8	0.0911	1	0:00:07.943416
19700	0	0	0.34	1	0:00:07.943603
19800	1	1	0.922	1	0:00:07.949664
19900	8	8	0.847	1	0:00:07.946716
