idx	label	predict	radius	correct	time
10000	3	3	0.52	1	0:00:08.061948
10100	4	4	0.395	1	0:00:08.061481
10200	5	-1	0.0	0	0:00:08.062967
10300	6	6	0.953	1	0:00:08.063874
10400	9	9	0.953	1	0:00:08.064726
10500	4	4	0.129	1	0:00:08.062216
10600	8	8	0.538	1	0:00:08.066664
10700	7	7	0.922	1	0:00:08.063067
10800	7	7	0.953	1	0:00:08.062208
10900	2	6	0.143	0	0:00:08.059012
11000	5	5	0.733	1	0:00:08.062415
11100	7	-1	0.0	0	0:00:08.070675
11200	8	8	0.667	1	0:00:08.066889
11300	4	6	0.469	0	0:00:08.055731
11400	5	6	0.0435	0	0:00:08.057832
11500	1	1	0.502	1	0:00:08.063214
11600	8	-1	0.0	0	0:00:08.059863
11700	5	3	0.127	0	0:00:08.062249
11800	4	4	0.248	1	0:00:08.063643
11900	8	8	0.953	1	0:00:08.061538
12000	1	1	0.386	1	0:00:08.066542
12100	2	2	0.305	1	0:00:08.061666
12200	0	0	0.248	1	0:00:08.062654
12300	3	-1	0.0	0	0:00:08.060246
12400	0	0	0.953	1	0:00:08.060498
12500	4	6	0.33	0	0:00:08.059645
12600	8	8	0.573	1	0:00:08.063264
12700	9	9	0.333	1	0:00:08.066252
12800	4	4	0.431	1	0:00:08.062778
12900	3	-1	0.0	0	0:00:08.065048
13000	5	5	0.469	1	0:00:08.061199
13100	0	0	0.277	1	0:00:08.058608
13200	5	5	0.609	1	0:00:08.061485
13300	4	4	0.407	1	0:00:08.060447
13400	6	4	0.254	0	0:00:08.062342
13500	1	1	0.127	1	0:00:08.064411
13600	4	2	0.308	0	0:00:08.066071
13700	3	3	0.232	1	0:00:08.062322
13800	9	9	0.81	1	0:00:08.066843
13900	3	6	0.0192	0	0:00:08.064377
14000	8	4	0.0228	0	0:00:08.064862
14100	7	7	0.953	1	0:00:08.065792
14200	4	4	0.246	1	0:00:08.059815
14300	8	8	0.0143	1	0:00:08.067395
14400	3	-1	0.0	0	0:00:08.066564
14500	3	3	0.129	1	0:00:08.071662
14600	4	4	0.805	1	0:00:08.069400
14700	6	-1	0.0	0	0:00:08.067047
14800	9	9	0.953	1	0:00:08.068594
14900	3	3	0.127	1	0:00:08.065100
15000	7	7	0.953	1	0:00:08.068954
15100	3	3	0.376	1	0:00:08.066067
15200	3	6	0.187	0	0:00:08.069160
15300	9	9	0.783	1	0:00:08.068145
15400	9	9	0.378	1	0:00:08.069027
15500	8	-1	0.0	0	0:00:08.064181
15600	6	6	0.536	1	0:00:08.061286
15700	3	3	0.0223	1	0:00:08.067675
15800	2	2	0.489	1	0:00:08.063613
15900	4	6	0.0599	0	0:00:08.064429
16000	8	8	0.123	1	0:00:08.065271
16100	1	1	0.781	1	0:00:08.065403
16200	3	3	0.144	1	0:00:08.066808
16300	1	1	0.284	1	0:00:08.066634
16400	0	-1	0.0	0	0:00:08.065213
16500	7	0	0.0286	0	0:00:08.065367
16600	7	7	0.953	1	0:00:08.065393
16700	6	6	0.735	1	0:00:08.068484
16800	6	6	0.552	1	0:00:08.063200
16900	3	3	0.922	1	0:00:08.069857
17000	2	0	0.175	0	0:00:08.064618
17100	9	5	0.0257	0	0:00:08.072426
17200	4	-1	0.0	0	0:00:08.061072
17300	3	5	0.352	0	0:00:08.065504
17400	3	3	0.106	1	0:00:08.065389
17500	6	6	0.953	1	0:00:08.067413
17600	8	9	0.0757	0	0:00:08.065503
17700	6	6	0.953	1	0:00:08.063617
17800	0	0	0.862	1	0:00:08.064783
17900	0	0	0.347	1	0:00:08.066974
18000	9	9	0.913	1	0:00:08.065812
18100	6	2	0.177	0	0:00:08.064261
18200	3	6	0.252	0	0:00:08.065400
18300	5	-1	0.0	0	0:00:08.062096
18400	0	0	0.551	1	0:00:08.061156
18500	4	4	0.592	1	0:00:08.060148
18600	3	3	0.131	1	0:00:08.064961
18700	3	3	0.372	1	0:00:08.064142
18800	0	0	0.433	1	0:00:08.066451
18900	2	-1	0.0	0	0:00:08.062942
19000	8	8	0.953	1	0:00:08.069870
19100	9	9	0.0839	1	0:00:08.063724
19200	8	8	0.119	1	0:00:08.065909
19300	5	3	0.0991	0	0:00:08.066714
19400	6	6	0.953	1	0:00:08.065141
19500	9	9	0.898	1	0:00:08.066618
19600	8	8	0.223	1	0:00:08.067881
19700	0	0	0.571	1	0:00:08.068118
19800	1	1	0.953	1	0:00:08.069976
19900	8	8	0.953	1	0:00:08.068357
