idx	label	predict	radius	correct	time
10000	3	3	0.355	1	0:00:08.064401
10100	4	4	0.272	1	0:00:08.064115
10200	5	5	0.126	1	0:00:08.065971
10300	6	6	0.935	1	0:00:08.066512
10400	9	9	0.953	1	0:00:08.068014
10500	4	-1	0.0	0	0:00:08.064253
10600	8	8	0.26	1	0:00:08.069840
10700	7	7	0.542	1	0:00:08.065622
10800	7	7	0.935	1	0:00:08.065549
10900	2	6	0.318	0	0:00:08.060451
11000	5	5	0.367	1	0:00:08.071965
11100	7	-1	0.0	0	0:00:08.066772
11200	8	8	0.528	1	0:00:08.064620
11300	4	3	0.382	0	0:00:08.055683
11400	5	6	0.113	0	0:00:08.061638
11500	1	1	0.201	1	0:00:08.067570
11600	8	6	0.16	0	0:00:08.062768
11700	5	3	0.0163	0	0:00:08.063486
11800	4	4	0.253	1	0:00:08.063428
11900	8	8	0.679	1	0:00:08.064548
12000	1	1	0.258	1	0:00:08.062783
12100	2	2	0.155	1	0:00:08.059227
12200	0	-1	0.0	0	0:00:08.062333
12300	3	-1	0.0	0	0:00:08.060589
12400	0	0	0.953	1	0:00:08.060714
12500	4	6	0.34	0	0:00:08.057619
12600	8	8	0.528	1	0:00:08.062220
12700	9	9	0.15	1	0:00:08.064283
12800	4	4	0.243	1	0:00:08.058924
12900	3	3	0.269	1	0:00:08.063562
13000	5	6	0.0333	0	0:00:08.064094
13100	0	0	0.0933	1	0:00:08.061743
13200	5	5	0.58	1	0:00:08.064534
13300	4	4	0.381	1	0:00:08.061983
13400	6	4	0.429	0	0:00:08.061961
13500	1	1	0.153	1	0:00:08.067833
13600	4	2	0.531	0	0:00:08.063683
13700	3	3	0.496	1	0:00:08.062687
13800	9	9	0.392	1	0:00:08.065690
13900	3	3	0.0569	1	0:00:08.064266
14000	8	4	0.256	0	0:00:08.068429
14100	7	7	0.837	1	0:00:08.066202
14200	4	6	0.0612	0	0:00:08.060920
14300	8	8	0.0619	1	0:00:08.063770
14400	3	6	0.173	0	0:00:08.062622
14500	3	5	0.0443	0	0:00:08.065324
14600	4	4	0.376	1	0:00:08.064505
14700	6	5	0.123	0	0:00:08.064766
14800	9	9	0.953	1	0:00:08.069396
14900	3	5	0.159	0	0:00:08.069230
15000	7	7	0.953	1	0:00:08.069146
15100	3	3	0.396	1	0:00:08.063822
15200	3	-1	0.0	0	0:00:08.065724
15300	9	9	0.224	1	0:00:08.065039
15400	9	9	0.679	1	0:00:08.066156
15500	8	-1	0.0	0	0:00:08.063869
15600	6	6	0.379	1	0:00:08.063085
15700	3	3	0.237	1	0:00:08.065600
15800	2	2	0.364	1	0:00:08.063814
15900	4	6	0.198	0	0:00:08.061957
16000	8	-1	0.0	0	0:00:08.061978
16100	1	1	0.272	1	0:00:08.062339
16200	3	3	0.165	1	0:00:08.064175
16300	1	1	0.109	1	0:00:08.065273
16400	0	-1	0.0	0	0:00:08.061944
16500	7	-1	0.0	0	0:00:08.062398
16600	7	7	0.953	1	0:00:08.068715
16700	6	6	0.461	1	0:00:08.061213
16800	6	6	0.0346	1	0:00:08.061880
16900	3	3	0.756	1	0:00:08.067023
17000	2	2	0.0588	1	0:00:08.062886
17100	9	3	0.0145	0	0:00:08.062650
17200	4	6	0.0774	0	0:00:08.059577
17300	3	5	0.173	0	0:00:08.060750
17400	3	9	0.0911	0	0:00:08.060102
17500	6	6	0.953	1	0:00:08.061137
17600	8	9	8.08e-05	0	0:00:08.059851
17700	6	6	0.953	1	0:00:08.055780
17800	0	0	0.755	1	0:00:08.058078
17900	0	0	0.069	1	0:00:08.059348
18000	9	9	0.869	1	0:00:08.057203
18100	6	2	0.279	0	0:00:08.054894
18200	3	6	0.0936	0	0:00:08.055186
18300	5	6	0.29	0	0:00:08.058115
18400	0	0	0.693	1	0:00:08.054269
18500	4	4	0.744	1	0:00:08.052162
18600	3	3	0.167	1	0:00:08.056183
18700	3	3	0.595	1	0:00:08.056034
18800	0	0	0.635	1	0:00:08.057550
18900	2	4	0.177	0	0:00:08.053937
19000	8	8	0.713	1	0:00:08.057625
19100	9	9	0.136	1	0:00:08.056132
19200	8	8	0.222	1	0:00:08.057081
19300	5	2	0.0256	0	0:00:08.057548
19400	6	6	0.881	1	0:00:08.054600
19500	9	9	0.77	1	0:00:08.057572
19600	8	8	0.0223	1	0:00:08.054701
19700	0	0	0.561	1	0:00:08.056050
19800	1	1	0.953	1	0:00:08.061261
19900	8	8	0.594	1	0:00:08.061031
