idx	label	predict	radius	correct	time
10000	3	6	0.289	0	0:00:08.061185
10100	4	4	0.0258	1	0:00:08.062076
10200	5	6	0.166	0	0:00:08.060956
10300	6	6	0.905	1	0:00:08.061492
10400	9	-1	0.0	0	0:00:08.062116
10500	4	6	0.178	0	0:00:08.064325
10600	8	4	0.127	0	0:00:08.062689
10700	7	4	0.153	0	0:00:08.061654
10800	7	7	0.0817	1	0:00:08.061350
10900	2	6	0.149	0	0:00:08.056107
11000	5	6	0.265	0	0:00:08.061957
11100	7	-1	0.0	0	0:00:08.063235
11200	8	0	0.0271	0	0:00:08.063646
11300	4	3	0.739	0	0:00:08.058867
11400	5	6	0.561	0	0:00:08.057988
11500	1	6	0.119	0	0:00:08.063110
11600	8	6	0.807	0	0:00:08.060219
11700	5	6	0.191	0	0:00:08.064172
11800	4	-1	0.0	0	0:00:08.063054
11900	8	8	0.429	1	0:00:08.064004
12000	1	6	0.842	0	0:00:08.062489
12100	2	6	0.0718	0	0:00:08.063086
12200	0	0	0.625	1	0:00:08.066017
12300	3	6	0.431	0	0:00:08.065109
12400	0	0	0.476	1	0:00:08.067167
12500	4	6	0.339	0	0:00:08.064555
12600	8	8	0.113	1	0:00:08.066020
12700	9	6	0.0616	0	0:00:08.066640
12800	4	6	0.265	0	0:00:08.064706
12900	3	-1	0.0	0	0:00:08.062759
13000	5	6	0.646	0	0:00:08.065785
13100	0	-1	0.0	0	0:00:08.063133
13200	5	6	0.12	0	0:00:08.063612
13300	4	6	0.0915	0	0:00:08.064909
13400	6	4	0.0256	0	0:00:08.065281
13500	1	6	0.164	0	0:00:08.066336
13600	4	-1	0.0	0	0:00:08.063147
13700	3	4	0.0842	0	0:00:08.062153
13800	9	6	0.295	0	0:00:08.066035
13900	3	6	0.365	0	0:00:08.067775
14000	8	4	0.0623	0	0:00:08.064272
14100	7	7	0.305	1	0:00:08.066303
14200	4	4	0.115	1	0:00:08.058212
14300	8	0	0.154	0	0:00:08.063355
14400	3	6	0.445	0	0:00:08.060954
14500	3	6	0.603	0	0:00:08.060258
14600	4	4	0.601	1	0:00:08.062346
14700	6	6	0.598	1	0:00:08.064317
14800	9	9	0.259	1	0:00:08.064286
14900	3	6	0.101	0	0:00:08.062442
15000	7	7	0.953	1	0:00:08.061947
15100	3	6	0.229	0	0:00:08.062275
15200	3	6	0.65	0	0:00:08.062851
15300	9	9	0.0298	1	0:00:08.063097
15400	9	6	0.0592	0	0:00:08.063423
15500	8	6	0.0825	0	0:00:08.062552
15600	6	6	0.789	1	0:00:08.062986
15700	3	6	0.159	0	0:00:08.072760
15800	2	2	0.00888	1	0:00:08.061896
15900	4	6	0.48	0	0:00:08.060806
16000	8	6	0.269	0	0:00:08.061756
16100	1	6	0.169	0	0:00:08.062375
16200	3	3	0.558	1	0:00:08.061815
16300	1	6	0.33	0	0:00:08.063108
16400	0	4	0.28	0	0:00:08.066958
16500	7	6	0.0904	0	0:00:08.064442
16600	7	7	0.765	1	0:00:08.064630
16700	6	6	0.614	1	0:00:08.061070
16800	6	6	0.271	1	0:00:08.059301
16900	3	-1	0.0	0	0:00:08.063127
17000	2	2	0.0409	1	0:00:08.061719
17100	9	3	0.0737	0	0:00:08.063847
17200	4	6	0.53	0	0:00:08.061274
17300	3	4	0.304	0	0:00:08.062336
17400	3	-1	0.0	0	0:00:08.059764
17500	6	6	0.953	1	0:00:08.062244
17600	8	6	0.252	0	0:00:08.060827
17700	6	6	0.953	1	0:00:08.057327
17800	0	0	0.377	1	0:00:08.065540
17900	0	6	0.197	0	0:00:08.063589
18000	9	-1	0.0	0	0:00:08.060970
18100	6	6	0.186	1	0:00:08.064978
18200	3	-1	0.0	0	0:00:08.062657
18300	5	6	0.12	0	0:00:08.060908
18400	0	-1	0.0	0	0:00:08.064216
18500	4	4	0.307	1	0:00:08.060413
18600	3	4	0.0457	0	0:00:08.066116
18700	3	6	0.178	0	0:00:08.065048
18800	0	0	0.787	1	0:00:08.069113
18900	2	4	0.0518	0	0:00:08.065457
19000	8	8	0.179	1	0:00:08.070528
19100	9	6	0.348	0	0:00:08.065301
19200	8	0	0.126	0	0:00:08.069947
19300	5	6	0.0935	0	0:00:08.064722
19400	6	6	0.64	1	0:00:08.067303
19500	9	6	0.0453	0	0:00:08.070258
19600	8	0	0.106	0	0:00:08.068505
19700	0	0	0.0237	1	0:00:08.068684
19800	1	1	0.579	1	0:00:08.073918
19900	8	8	0.0257	1	0:00:08.069717
