idx	label	predict	radius	correct	time
0	49	76	0.21	0	0:00:08.515651
1	33	42	0.226	0	0:00:08.005081
2	72	-1	0.0	0	0:00:08.024026
3	51	-1	0.0	0	0:00:08.016552
4	71	71	1.43	1	0:00:08.037590
5	92	-1	0.0	0	0:00:08.063975
6	15	-1	0.0	0	0:00:08.075635
7	14	7	0.366	0	0:00:08.082929
8	23	23	1.51	1	0:00:08.087298
9	0	57	0.371	0	0:00:08.106264
10	71	76	0.0571	0	0:00:08.111890
11	75	75	0.0735	1	0:00:08.118644
12	81	-1	0.0	0	0:00:08.136078
13	69	69	0.0473	1	0:00:08.140255
14	40	40	0.48	1	0:00:08.139532
15	43	-1	0.0	0	0:00:08.140499
16	92	28	0.753	0	0:00:08.150745
17	97	-1	0.0	0	0:00:08.156929
18	70	70	1.09	1	0:00:08.158307
19	53	53	0.0531	1	0:00:08.153233
20	70	70	1.87	1	0:00:08.158360
21	49	49	0.912	1	0:00:08.158340
22	75	75	1.33	1	0:00:08.166791
23	29	-1	0.0	0	0:00:08.158270
24	21	21	1.35	1	0:00:08.167525
25	16	16	0.959	1	0:00:08.164934
26	39	39	1.87	1	0:00:08.164927
27	8	8	0.911	1	0:00:08.164201
28	8	-1	0.0	0	0:00:08.162569
29	70	11	0.181	0	0:00:08.163439
30	20	20	1.8	1	0:00:08.163065
31	61	61	0.103	1	0:00:08.162892
32	41	41	1.91	1	0:00:08.165212
33	93	73	0.656	0	0:00:08.167975
34	56	56	0.667	1	0:00:08.164116
35	73	-1	0.0	0	0:00:08.160438
36	58	58	1.04	1	0:00:08.164676
37	11	11	0.608	1	0:00:08.164920
38	25	25	0.652	1	0:00:08.166707
39	37	17	0.0725	0	0:00:08.166364
40	63	-1	0.0	0	0:00:08.161725
41	24	76	0.839	0	0:00:08.163361
42	49	39	0.153	0	0:00:08.162471
43	73	23	0.15	0	0:00:08.161429
44	56	56	1.91	1	0:00:08.168391
45	22	22	1.91	1	0:00:08.171662
46	41	-1	0.0	0	0:00:08.166427
47	58	-1	0.0	0	0:00:08.164974
48	75	-1	0.0	0	0:00:08.169142
49	17	17	0.134	1	0:00:08.169312
50	4	-1	0.0	0	0:00:08.165202
51	6	15	0.254	0	0:00:08.166044
52	9	18	0.273	0	0:00:08.168223
53	57	87	0.0878	0	0:00:08.179303
54	2	-1	0.0	0	0:00:08.177679
55	32	32	0.526	1	0:00:08.179650
56	71	71	0.894	1	0:00:08.176395
57	52	52	1.84	1	0:00:08.176312
58	42	42	0.184	1	0:00:08.181832
59	69	30	1.0	0	0:00:08.180261
60	77	15	0.0496	0	0:00:08.180617
61	27	-1	0.0	0	0:00:08.174985
62	15	-1	0.0	0	0:00:08.184385
63	65	-1	0.0	0	0:00:08.177418
64	7	45	1.22	0	0:00:08.183614
65	35	-1	0.0	0	0:00:08.181216
66	43	-1	0.0	0	0:00:08.177830
67	82	-1	0.0	0	0:00:08.183332
68	63	63	1.31	1	0:00:08.178127
69	92	43	0.17	0	0:00:08.181366
70	66	-1	0.0	0	0:00:08.180410
71	90	-1	0.0	0	0:00:08.177104
72	67	-1	0.0	0	0:00:08.178208
73	91	91	0.972	1	0:00:08.176123
74	32	63	0.107	0	0:00:08.176554
75	32	32	1.54	1	0:00:08.177469
76	82	82	1.91	1	0:00:08.178773
77	10	10	0.498	1	0:00:08.178620
78	77	77	0.252	1	0:00:08.174737
79	22	61	1.91	0	0:00:08.175396
80	71	71	0.186	1	0:00:08.169011
81	78	-1	0.0	0	0:00:08.172618
82	54	54	1.67	1	0:00:08.172793
83	6	6	0.929	1	0:00:08.175120
84	29	73	0.0683	0	0:00:08.173198
85	89	89	0.0487	1	0:00:08.171089
86	78	99	0.193	0	0:00:08.172557
87	33	-1	0.0	0	0:00:08.171029
88	11	5	0.493	0	0:00:08.175389
89	67	30	1.15	0	0:00:08.166624
90	22	61	1.15	0	0:00:08.173408
91	18	18	0.669	1	0:00:08.171220
92	27	4	0.0493	0	0:00:08.173449
93	21	21	1.16	1	0:00:08.170949
94	13	81	0.312	0	0:00:08.170413
95	21	31	0.271	0	0:00:08.169969
96	50	-1	0.0	0	0:00:08.168859
97	75	-1	0.0	0	0:00:08.169520
98	37	-1	0.0	0	0:00:08.165964
99	35	-1	0.0	0	0:00:08.168921
100	26	33	0.242	0	0:00:08.164116
101	83	53	0.244	0	0:00:08.165413
102	47	47	0.621	1	0:00:08.166780
103	95	95	0.188	1	0:00:08.166716
104	43	43	0.881	1	0:00:08.168005
105	69	69	1.91	1	0:00:08.166572
106	76	76	1.75	1	0:00:08.169542
107	17	17	0.792	1	0:00:08.169242
108	57	57	0.0848	1	0:00:08.170726
109	59	59	1.14	1	0:00:08.175269
110	25	5	1.65	0	0:00:08.166937
111	20	20	0.756	1	0:00:08.164905
112	27	27	0.758	1	0:00:08.169254
113	0	45	0.444	0	0:00:08.173398
114	9	-1	0.0	0	0:00:08.168599
115	71	71	0.784	1	0:00:08.167660
116	8	48	1.02	0	0:00:08.175663
117	43	43	0.705	1	0:00:08.173594
118	57	-1	0.0	0	0:00:08.180419
119	56	56	1.91	1	0:00:08.178977
120	85	85	1.24	1	0:00:08.175584
121	10	2	0.0314	0	0:00:08.175310
122	19	38	0.136	0	0:00:08.177216
123	92	70	0.0174	0	0:00:08.175238
124	33	33	0.91	1	0:00:08.178395
125	20	84	0.211	0	0:00:08.176977
126	21	-1	0.0	0	0:00:08.183106
127	50	-1	0.0	0	0:00:08.179825
128	70	70	0.232	1	0:00:08.176179
129	46	97	0.169	0	0:00:08.177720
130	11	40	0.422	0	0:00:08.179393
131	16	16	1.91	1	0:00:08.177116
132	1	-1	0.0	0	0:00:08.174854
133	74	-1	0.0	0	0:00:08.179544
134	33	-1	0.0	0	0:00:08.181041
135	91	91	1.7	1	0:00:08.178797
136	60	60	1.5	1	0:00:08.170944
137	64	38	0.611	0	0:00:08.178472
138	52	52	1.91	1	0:00:08.175304
139	23	23	1.91	1	0:00:08.173424
140	4	-1	0.0	0	0:00:08.174080
141	11	-1	0.0	0	0:00:08.178961
142	52	52	1.91	1	0:00:08.178575
143	37	-1	0.0	0	0:00:08.177519
144	24	7	0.369	0	0:00:08.175717
145	95	95	0.315	1	0:00:08.174097
146	25	25	0.00949	1	0:00:08.178088
147	39	39	1.3	1	0:00:08.174178
148	51	91	0.721	0	0:00:08.172292
149	58	-1	0.0	0	0:00:08.170542
150	58	87	0.198	0	0:00:08.172196
151	77	63	0.348	0	0:00:08.172932
152	18	-1	0.0	0	0:00:08.173912
