idx	label	predict	radius	correct	time
40000	3	3	0.428	1	0:00:08.180367
40100	4	5	0.087	0	0:00:08.176054
40200	5	5	0.862	1	0:00:08.181129
40300	6	6	0.953	1	0:00:08.180692
40400	9	9	0.953	1	0:00:08.184034
40500	4	6	0.159	0	0:00:08.178464
40600	8	8	0.953	1	0:00:08.178222
40700	7	7	0.953	1	0:00:08.180873
40800	7	7	0.953	1	0:00:08.182411
40900	2	6	0.276	0	0:00:08.177368
41000	5	5	0.953	1	0:00:08.182868
41100	7	7	0.181	1	0:00:08.187654
41200	8	8	0.545	1	0:00:08.178716
41300	4	3	0.61	0	0:00:08.171210
41400	5	3	0.0255	0	0:00:08.176103
41500	1	1	0.953	1	0:00:08.184668
41600	8	9	0.0276	0	0:00:08.182517
41700	5	5	0.374	1	0:00:08.180382
41800	4	4	0.11	1	0:00:08.181770
41900	8	8	0.953	1	0:00:08.182134
42000	1	1	0.898	1	0:00:08.182888
42100	2	2	0.734	1	0:00:08.180340
42200	0	0	0.175	1	0:00:08.176957
42300	3	3	0.128	1	0:00:08.179337
42400	0	0	0.953	1	0:00:08.179476
42500	4	-1	0.0	0	0:00:08.181804
42600	8	8	0.953	1	0:00:08.180977
42700	9	9	0.234	1	0:00:08.183585
42800	4	4	0.349	1	0:00:08.180293
42900	3	5	0.274	0	0:00:08.183123
43000	5	5	0.953	1	0:00:08.181781
43100	0	0	0.953	1	0:00:08.173583
43200	5	5	0.416	1	0:00:08.181134
43300	4	4	0.19	1	0:00:08.180709
43400	6	4	0.331	0	0:00:08.183418
43500	1	1	0.434	1	0:00:08.185136
43600	4	2	0.446	0	0:00:08.185330
43700	3	3	0.953	1	0:00:08.182462
43800	9	9	0.862	1	0:00:08.184027
43900	3	6	0.273	0	0:00:08.180425
44000	8	0	0.173	0	0:00:08.179565
44100	7	7	0.953	1	0:00:08.185187
44200	4	4	0.247	1	0:00:08.178664
44300	8	8	0.953	1	0:00:08.180438
44400	3	-1	0.0	0	0:00:08.176983
44500	3	5	0.339	0	0:00:08.185865
44600	4	-1	0.0	0	0:00:08.187272
44700	6	-1	0.0	0	0:00:08.183816
44800	9	9	0.953	1	0:00:08.182229
44900	3	3	0.0119	1	0:00:08.182464
45000	7	7	0.953	1	0:00:08.183352
45100	3	3	0.922	1	0:00:08.179342
45200	3	3	0.847	1	0:00:08.180904
45300	9	9	0.953	1	0:00:08.179954
45400	9	9	0.877	1	0:00:08.178499
45500	8	8	0.647	1	0:00:08.179450
45600	6	6	0.00597	1	0:00:08.176846
45700	3	3	0.197	1	0:00:08.177942
45800	2	2	0.953	1	0:00:08.175623
45900	4	3	0.244	0	0:00:08.171016
46000	8	8	0.735	1	0:00:08.174366
46100	1	1	0.953	1	0:00:08.176777
46200	3	3	0.729	1	0:00:08.175358
46300	1	1	0.953	1	0:00:08.178088
46400	0	0	0.303	1	0:00:08.177105
46500	7	6	0.133	0	0:00:08.175231
46600	7	7	0.953	1	0:00:08.178835
46700	6	6	0.886	1	0:00:08.176377
46800	6	6	0.0417	1	0:00:08.173638
46900	3	3	0.661	1	0:00:08.181145
47000	2	8	0.119	0	0:00:08.174399
47100	9	5	0.108	0	0:00:08.180013
47200	4	-1	0.0	0	0:00:08.172971
47300	3	5	0.406	0	0:00:08.175472
47400	3	3	0.705	1	0:00:08.174394
47500	6	6	0.953	1	0:00:08.176892
47600	8	9	0.282	0	0:00:08.174746
47700	6	6	0.953	1	0:00:08.171451
47800	0	0	0.922	1	0:00:08.169473
47900	0	8	0.00466	0	0:00:08.176415
48000	9	9	0.953	1	0:00:08.175201
48100	6	2	0.803	0	0:00:08.182287
48200	3	4	0.0505	0	0:00:08.177181
48300	5	-1	0.0	0	0:00:08.174072
48400	0	0	0.409	1	0:00:08.170733
48500	4	4	0.819	1	0:00:08.170918
48600	3	-1	0.0	0	0:00:08.178138
48700	3	3	0.753	1	0:00:08.175590
48800	0	0	0.6	1	0:00:08.173685
48900	2	2	0.842	1	0:00:08.173436
49000	8	8	0.953	1	0:00:08.174747
49100	9	1	0.253	0	0:00:08.176074
49200	8	8	0.953	1	0:00:08.170070
49300	5	-1	0.0	0	0:00:08.176975
49400	6	6	0.953	1	0:00:08.178182
49500	9	9	0.953	1	0:00:08.176649
49600	8	8	0.827	1	0:00:08.173788
49700	0	0	0.823	1	0:00:08.176037
49800	1	1	0.953	1	0:00:08.183138
49900	8	8	0.839	1	0:00:08.176373
