idx	label	predict	radius	correct	time
40000	3	3	0.479	1	0:00:08.168974
40100	4	2	0.163	0	0:00:08.168798
40200	5	5	0.174	1	0:00:08.166966
40300	6	-1	0.0	0	0:00:08.165620
40400	9	3	0.19	0	0:00:08.168202
40500	4	-1	0.0	0	0:00:08.164926
40600	8	4	0.501	0	0:00:08.163352
40700	7	5	0.145	0	0:00:08.171764
40800	7	5	0.187	0	0:00:08.164596
40900	2	6	0.471	0	0:00:08.168022
41000	5	2	0.271	0	0:00:08.165608
41100	7	2	0.0773	0	0:00:08.165019
41200	8	8	0.0854	1	0:00:08.167379
41300	4	2	0.0297	0	0:00:08.162276
41400	5	4	0.00711	0	0:00:08.164769
41500	1	4	0.182	0	0:00:08.165500
41600	8	6	0.378	0	0:00:08.168023
41700	5	4	0.67	0	0:00:08.163012
41800	4	8	0.0084	0	0:00:08.165072
41900	8	8	0.693	1	0:00:08.163561
42000	1	3	0.52	0	0:00:08.164809
42100	2	4	0.725	0	0:00:08.166515
42200	0	2	0.076	0	0:00:08.165859
42300	3	3	0.00603	1	0:00:08.165387
42400	0	-1	0.0	0	0:00:08.168669
42500	4	2	0.356	0	0:00:08.165748
42600	8	-1	0.0	0	0:00:08.164340
42700	9	3	0.638	0	0:00:08.168179
42800	4	4	0.62	1	0:00:08.165185
42900	3	3	0.384	1	0:00:08.168359
43000	5	6	0.14	0	0:00:08.166310
43100	0	3	0.0606	0	0:00:08.162256
43200	5	5	0.0487	1	0:00:08.161539
43300	4	4	0.441	1	0:00:08.160542
43400	6	4	0.935	0	0:00:08.161296
43500	1	4	0.224	0	0:00:08.162568
43600	4	2	0.0578	0	0:00:08.163423
43700	3	3	0.3	1	0:00:08.161850
43800	9	3	0.13	0	0:00:08.162846
43900	3	3	0.15	1	0:00:08.163002
44000	8	4	0.27	0	0:00:08.161306
44100	7	7	0.053	1	0:00:08.164168
44200	4	4	0.45	1	0:00:08.165875
44300	8	8	0.206	1	0:00:08.160526
44400	3	-1	0.0	0	0:00:08.161047
44500	3	3	0.21	1	0:00:08.160381
44600	4	2	0.407	0	0:00:08.166067
44700	6	2	0.165	0	0:00:08.166254
44800	9	8	0.0885	0	0:00:08.164296
44900	3	-1	0.0	0	0:00:08.161436
45000	7	3	0.372	0	0:00:08.163720
45100	3	3	0.125	1	0:00:08.164388
45200	3	3	0.438	1	0:00:08.164414
45300	9	1	0.134	0	0:00:08.168396
45400	9	4	0.329	0	0:00:08.166567
45500	8	3	0.0838	0	0:00:08.164895
45600	6	-1	0.0	0	0:00:08.164693
45700	3	4	0.102	0	0:00:08.164907
45800	2	2	0.393	1	0:00:08.165930
45900	4	3	0.625	0	0:00:08.163427
46000	8	3	0.361	0	0:00:08.165489
46100	1	3	0.172	0	0:00:08.167565
46200	3	-1	0.0	0	0:00:08.164008
46300	1	3	0.0822	0	0:00:08.165526
46400	0	4	0.266	0	0:00:08.165704
46500	7	-1	0.0	0	0:00:08.164613
46600	7	3	0.00326	0	0:00:08.171114
46700	6	4	0.077	0	0:00:08.162887
46800	6	3	0.691	0	0:00:08.163186
46900	3	4	0.0774	0	0:00:08.167198
47000	2	3	0.78	0	0:00:08.162629
47100	9	3	0.592	0	0:00:08.165745
47200	4	4	0.771	1	0:00:08.161217
47300	3	7	0.26	0	0:00:08.162755
47400	3	3	0.728	1	0:00:08.162719
47500	6	6	0.381	1	0:00:08.163606
47600	8	3	0.401	0	0:00:08.164335
47700	6	6	0.238	1	0:00:08.163495
47800	0	8	0.214	0	0:00:08.157088
47900	0	4	0.5	0	0:00:08.162577
48000	9	6	0.73	0	0:00:08.160815
48100	6	2	0.463	0	0:00:08.163354
48200	3	-1	0.0	0	0:00:08.162002
48300	5	4	0.317	0	0:00:08.162029
48400	0	3	0.0094	0	0:00:08.164808
48500	4	4	0.201	1	0:00:08.160676
48600	3	3	0.0787	1	0:00:08.163623
48700	3	3	0.699	1	0:00:08.163704
48800	0	8	0.0682	0	0:00:08.166080
48900	2	4	0.316	0	0:00:08.162806
49000	8	3	0.374	0	0:00:08.163108
49100	9	3	0.13	0	0:00:08.163502
49200	8	8	0.325	1	0:00:08.161225
49300	5	4	0.329	0	0:00:08.162008
49400	6	6	0.648	1	0:00:08.170715
49500	9	-1	0.0	0	0:00:08.162293
49600	8	8	0.713	1	0:00:08.159303
49700	0	6	0.514	0	0:00:08.163640
49800	1	9	0.373	0	0:00:08.167194
49900	8	4	0.309	0	0:00:08.165312
