idx	label	predict	radius	correct	time
40000	3	2	0.312	0	0:00:08.176787
40100	4	2	0.164	0	0:00:08.181129
40200	5	2	0.232	0	0:00:08.183450
40300	6	-1	0.0	0	0:00:08.178345
40400	9	2	0.0122	0	0:00:08.180616
40500	4	4	0.127	1	0:00:08.181026
40600	8	0	0.142	0	0:00:08.172776
40700	7	4	0.306	0	0:00:08.179971
40800	7	-1	0.0	0	0:00:08.178353
40900	2	4	0.743	0	0:00:08.181757
41000	5	2	0.227	0	0:00:08.177825
41100	7	0	0.00142	0	0:00:08.179889
41200	8	0	0.563	0	0:00:08.175718
41300	4	3	0.953	0	0:00:08.174385
41400	5	2	0.0959	0	0:00:08.182594
41500	1	4	0.0899	0	0:00:08.180162
41600	8	-1	0.0	0	0:00:08.183719
41700	5	2	0.207	0	0:00:08.181974
41800	4	0	0.219	0	0:00:08.178769
41900	8	8	0.575	1	0:00:08.175899
42000	1	-1	0.0	0	0:00:08.181352
42100	2	4	0.0617	0	0:00:08.174682
42200	0	0	0.953	1	0:00:08.175675
42300	3	4	0.257	0	0:00:08.180597
42400	0	0	0.355	1	0:00:08.179796
42500	4	4	0.147	1	0:00:08.180728
42600	8	8	0.0447	1	0:00:08.176792
42700	9	8	0.0509	0	0:00:08.184629
42800	4	4	0.367	1	0:00:08.183829
42900	3	4	0.157	0	0:00:08.184977
43000	5	4	0.265	0	0:00:08.181834
43100	0	0	0.425	1	0:00:08.179092
43200	5	4	0.837	0	0:00:08.188317
43300	4	2	0.0361	0	0:00:08.188681
43400	6	2	0.184	0	0:00:08.181264
43500	1	2	0.0221	0	0:00:08.182900
43600	4	2	0.0924	0	0:00:08.184647
43700	3	4	0.224	0	0:00:08.186038
43800	9	2	0.158	0	0:00:08.185584
43900	3	0	0.453	0	0:00:08.188506
44000	8	2	0.037	0	0:00:08.183617
44100	7	4	0.639	0	0:00:08.183534
44200	4	2	0.354	0	0:00:08.186495
44300	8	0	0.503	0	0:00:08.178179
44400	3	4	0.102	0	0:00:08.180684
44500	3	4	0.0552	0	0:00:08.183297
44600	4	4	0.786	1	0:00:08.187668
44700	6	2	0.0798	0	0:00:08.185711
44800	9	2	0.356	0	0:00:08.183525
44900	3	-1	0.0	0	0:00:08.185831
45000	7	4	0.253	0	0:00:08.186023
45100	3	4	0.0762	0	0:00:08.183619
45200	3	-1	0.0	0	0:00:08.184559
45300	9	2	0.0369	0	0:00:08.180202
45400	9	2	0.0697	0	0:00:08.183636
45500	8	2	0.252	0	0:00:08.187027
45600	6	4	0.182	0	0:00:08.185340
45700	3	2	0.149	0	0:00:08.185171
45800	2	2	0.123	1	0:00:08.185129
45900	4	2	0.0238	0	0:00:08.180165
46000	8	2	0.464	0	0:00:08.184541
46100	1	2	0.379	0	0:00:08.183186
46200	3	0	0.213	0	0:00:08.181203
46300	1	4	0.0856	0	0:00:08.185803
46400	0	4	0.464	0	0:00:08.186011
46500	7	0	0.0548	0	0:00:08.184865
46600	7	4	0.103	0	0:00:08.186266
46700	6	4	0.369	0	0:00:08.181591
46800	6	4	0.623	0	0:00:08.181976
46900	3	4	0.105	0	0:00:08.188846
47000	2	-1	0.0	0	0:00:08.187446
47100	9	2	0.402	0	0:00:08.183978
47200	4	2	0.138	0	0:00:08.183295
47300	3	2	0.00563	0	0:00:08.185472
47400	3	4	0.142	0	0:00:08.186930
47500	6	2	0.0221	0	0:00:08.188233
47600	8	-1	0.0	0	0:00:08.187596
47700	6	-1	0.0	0	0:00:08.190657
47800	0	0	0.692	1	0:00:08.187175
47900	0	2	0.324	0	0:00:08.190061
48000	9	-1	0.0	0	0:00:08.190695
48100	6	4	0.688	0	0:00:08.190204
48200	3	2	0.0712	0	0:00:08.191766
48300	5	4	0.0475	0	0:00:08.193146
48400	0	8	0.332	0	0:00:08.193756
48500	4	4	0.671	1	0:00:08.193325
48600	3	4	0.387	0	0:00:08.193501
48700	3	2	0.0185	0	0:00:08.194947
48800	0	0	0.953	1	0:00:08.197102
48900	2	4	0.221	0	0:00:08.194904
49000	8	0	0.54	0	0:00:08.194133
49100	9	2	0.0351	0	0:00:08.194956
49200	8	8	0.287	1	0:00:08.194521
49300	5	-1	0.0	0	0:00:08.192489
49400	6	2	0.196	0	0:00:08.194175
49500	9	-1	0.0	0	0:00:08.194795
49600	8	8	0.745	1	0:00:08.195733
49700	0	0	0.276	1	0:00:08.194471
49800	1	0	0.295	0	0:00:08.195285
49900	8	-1	0.0	0	0:00:08.196155
