idx	label	predict	radius	correct	time
10000	3	3	0.953	1	0:00:08.073599
10100	4	4	0.295	1	0:00:08.067240
10200	5	5	0.935	1	0:00:08.074490
10300	6	6	0.953	1	0:00:08.068611
10400	9	9	0.953	1	0:00:08.074693
10500	4	6	0.389	0	0:00:08.070190
10600	8	8	0.181	1	0:00:08.070641
10700	7	7	0.655	1	0:00:08.075245
10800	7	7	0.953	1	0:00:08.071136
10900	2	6	0.445	0	0:00:08.067248
11000	5	5	0.953	1	0:00:08.076203
11100	7	8	0.294	0	0:00:08.074198
11200	8	8	0.334	1	0:00:08.073394
11300	4	3	0.711	0	0:00:08.061625
11400	5	3	0.135	0	0:00:08.068442
11500	1	1	0.541	1	0:00:08.085911
11600	8	-1	0.0	0	0:00:08.070214
11700	5	2	0.103	0	0:00:08.071607
11800	4	-1	0.0	0	0:00:08.070238
11900	8	8	0.953	1	0:00:08.071787
12000	1	1	0.447	1	0:00:08.072577
12100	2	2	0.639	1	0:00:08.068845
12200	0	2	0.387	0	0:00:08.069995
12300	3	4	0.135	0	0:00:08.070973
12400	0	0	0.953	1	0:00:08.073946
12500	4	4	0.531	1	0:00:08.069481
12600	8	8	0.905	1	0:00:08.074629
12700	9	-1	0.0	0	0:00:08.076496
12800	4	4	0.521	1	0:00:08.071846
12900	3	3	0.0751	1	0:00:08.074804
13000	5	5	0.953	1	0:00:08.077169
13100	0	0	0.953	1	0:00:08.070064
13200	5	5	0.892	1	0:00:08.072897
13300	4	4	0.643	1	0:00:08.071960
13400	6	4	0.505	0	0:00:08.070838
13500	1	1	0.785	1	0:00:08.075899
13600	4	2	0.807	0	0:00:08.074721
13700	3	3	0.953	1	0:00:08.073558
13800	9	9	0.319	1	0:00:08.077825
13900	3	3	0.487	1	0:00:08.074818
14000	8	0	0.282	0	0:00:08.073188
14100	7	7	0.953	1	0:00:08.077247
14200	4	4	0.0518	1	0:00:08.069159
14300	8	8	0.953	1	0:00:08.071142
14400	3	3	0.0278	1	0:00:08.070056
14500	3	5	0.198	0	0:00:08.084209
14600	4	7	0.488	0	0:00:08.077390
14700	6	5	0.155	0	0:00:08.075204
14800	9	9	0.953	1	0:00:08.076778
14900	3	-1	0.0	0	0:00:08.074809
15000	7	7	0.953	1	0:00:08.077162
15100	3	3	0.953	1	0:00:08.072322
15200	3	3	0.913	1	0:00:08.071077
15300	9	1	0.0863	0	0:00:08.076605
15400	9	9	0.546	1	0:00:08.074040
15500	8	8	0.922	1	0:00:08.071126
15600	6	5	0.148	0	0:00:08.071462
15700	3	3	0.0138	1	0:00:08.073657
15800	2	2	0.644	1	0:00:08.071863
15900	4	-1	0.0	0	0:00:08.068771
16000	8	8	0.758	1	0:00:08.071846
16100	1	1	0.454	1	0:00:08.076143
16200	3	3	0.579	1	0:00:08.074721
16300	1	1	0.512	1	0:00:08.073171
16400	0	0	0.374	1	0:00:08.073446
16500	7	6	0.273	0	0:00:08.074798
16600	7	7	0.953	1	0:00:08.078366
16700	6	6	0.714	1	0:00:08.074301
16800	6	6	0.0865	1	0:00:08.074768
16900	3	3	0.953	1	0:00:08.077352
17000	2	-1	0.0	0	0:00:08.070327
17100	9	3	0.194	0	0:00:08.075561
17200	4	4	0.0576	1	0:00:08.068779
17300	3	5	0.403	0	0:00:08.071900
17400	3	3	0.583	1	0:00:08.073118
17500	6	6	0.953	1	0:00:08.076903
17600	8	9	0.179	0	0:00:08.074680
17700	6	6	0.953	1	0:00:08.070980
17800	0	0	0.953	1	0:00:08.074045
17900	0	8	0.115	0	0:00:08.074085
18000	9	9	0.534	1	0:00:08.076012
18100	6	2	0.935	0	0:00:08.072655
18200	3	4	0.246	0	0:00:08.075105
18300	5	-1	0.0	0	0:00:08.071623
18400	0	0	0.568	1	0:00:08.075694
18500	4	4	0.953	1	0:00:08.072837
18600	3	3	0.413	1	0:00:08.072713
18700	3	3	0.704	1	0:00:08.075723
18800	0	0	0.953	1	0:00:08.074024
18900	2	2	0.17	1	0:00:08.072157
19000	8	8	0.953	1	0:00:08.072725
19100	9	1	0.668	0	0:00:08.075846
19200	8	8	0.898	1	0:00:08.069240
19300	5	5	0.019	1	0:00:08.072866
19400	6	6	0.558	1	0:00:08.071933
19500	9	9	0.391	1	0:00:08.075227
19600	8	8	0.571	1	0:00:08.067190
19700	0	0	0.935	1	0:00:08.069262
19800	1	1	0.953	1	0:00:08.080741
19900	8	8	0.623	1	0:00:08.077806
