idx	label	predict	radius	correct	time
10000	3	3	0.799	1	0:00:08.061531
10100	4	4	0.074	1	0:00:08.059440
10200	5	5	0.922	1	0:00:08.061986
10300	6	6	0.953	1	0:00:08.060503
10400	9	9	0.953	1	0:00:08.063119
10500	4	6	0.444	0	0:00:08.059074
10600	8	8	0.582	1	0:00:08.061796
10700	7	7	0.953	1	0:00:08.063959
10800	7	7	0.953	1	0:00:08.064079
10900	2	6	0.286	0	0:00:08.059230
11000	5	5	0.953	1	0:00:08.063346
11100	7	8	0.0614	0	0:00:08.065106
11200	8	8	0.151	1	0:00:08.064312
11300	4	3	0.905	0	0:00:08.055292
11400	5	3	0.242	0	0:00:08.058507
11500	1	1	0.849	1	0:00:08.066395
11600	8	9	0.397	0	0:00:08.062262
11700	5	3	0.149	0	0:00:08.062973
11800	4	4	0.0803	1	0:00:08.062641
11900	8	8	0.953	1	0:00:08.062651
12000	1	1	0.58	1	0:00:08.063997
12100	2	2	0.735	1	0:00:08.061249
12200	0	0	0.32	1	0:00:08.062279
12300	3	4	0.0183	0	0:00:08.059634
12400	0	0	0.953	1	0:00:08.065298
12500	4	4	0.18	1	0:00:08.061994
12600	8	8	0.953	1	0:00:08.064849
12700	9	9	0.558	1	0:00:08.068712
12800	4	4	0.317	1	0:00:08.064137
12900	3	5	0.125	0	0:00:08.064033
13000	5	5	0.953	1	0:00:08.065150
13100	0	0	0.953	1	0:00:08.058162
13200	5	5	0.775	1	0:00:08.063207
13300	4	4	0.473	1	0:00:08.060698
13400	6	4	0.629	0	0:00:08.061065
13500	1	1	0.48	1	0:00:08.065080
13600	4	2	0.491	0	0:00:08.063421
13700	3	3	0.855	1	0:00:08.061542
13800	9	9	0.8	1	0:00:08.063045
13900	3	3	0.324	1	0:00:08.062165
14000	8	-1	0.0	0	0:00:08.061495
14100	7	7	0.953	1	0:00:08.063749
14200	4	4	0.526	1	0:00:08.059206
14300	8	8	0.953	1	0:00:08.060601
14400	3	-1	0.0	0	0:00:08.059069
14500	3	3	0.0199	1	0:00:08.061818
14600	4	7	0.295	0	0:00:08.061949
14700	6	6	0.0123	1	0:00:08.060373
14800	9	9	0.953	1	0:00:08.061361
14900	3	3	0.487	1	0:00:08.061126
15000	7	7	0.953	1	0:00:08.061652
15100	3	3	0.953	1	0:00:08.059541
15200	3	3	0.953	1	0:00:08.056896
15300	9	9	0.953	1	0:00:08.059263
15400	9	9	0.496	1	0:00:08.059175
15500	8	8	0.852	1	0:00:08.057980
15600	6	-1	0.0	0	0:00:08.057909
15700	3	5	0.364	0	0:00:08.060573
15800	2	2	0.735	1	0:00:08.059804
15900	4	3	0.153	0	0:00:08.056077
16000	8	8	0.543	1	0:00:08.057847
16100	1	1	0.953	1	0:00:08.060017
16200	3	3	0.723	1	0:00:08.060699
16300	1	1	0.953	1	0:00:08.060752
16400	0	0	0.231	1	0:00:08.058080
16500	7	6	0.237	0	0:00:08.058639
16600	7	7	0.953	1	0:00:08.062792
16700	6	6	0.953	1	0:00:08.065796
16800	6	6	0.358	1	0:00:08.058833
16900	3	3	0.953	1	0:00:08.062357
17000	2	8	0.00562	0	0:00:08.057125
17100	9	9	0.249	1	0:00:08.061857
17200	4	4	0.0723	1	0:00:08.058641
17300	3	5	0.218	0	0:00:08.062180
17400	3	5	0.184	0	0:00:08.061243
17500	6	6	0.953	1	0:00:08.066649
17600	8	9	0.466	0	0:00:08.060671
17700	6	6	0.953	1	0:00:08.062247
17800	0	0	0.953	1	0:00:08.060389
17900	0	8	0.413	0	0:00:08.062733
18000	9	9	0.953	1	0:00:08.062684
18100	6	2	0.488	0	0:00:08.060731
18200	3	-1	0.0	0	0:00:08.062119
18300	5	2	0.0452	0	0:00:08.059029
18400	0	0	0.486	1	0:00:08.060578
18500	4	4	0.953	1	0:00:08.059728
18600	3	3	0.325	1	0:00:08.063986
18700	3	3	0.311	1	0:00:08.062839
18800	0	0	0.953	1	0:00:08.062629
18900	2	4	0.149	0	0:00:08.059361
19000	8	8	0.953	1	0:00:08.062562
19100	9	1	0.581	0	0:00:08.062841
19200	8	8	0.819	1	0:00:08.060127
19300	5	3	0.0159	0	0:00:08.063576
19400	6	6	0.953	1	0:00:08.061925
19500	9	9	0.953	1	0:00:08.061985
19600	8	8	0.323	1	0:00:08.059498
19700	0	0	0.953	1	0:00:08.064322
19800	1	1	0.953	1	0:00:08.068145
19900	8	8	0.953	1	0:00:08.063975
