idx	label	predict	radius	correct	time
10000	3	3	0.493	1	0:00:08.096997
10100	4	4	0.616	1	0:00:08.094874
10200	5	5	0.0887	1	0:00:08.094096
10300	6	4	0.0257	0	0:00:08.091132
10400	9	9	0.753	1	0:00:08.096043
10500	4	6	0.239	0	0:00:08.093583
10600	8	0	0.0732	0	0:00:08.094744
10700	7	7	0.601	1	0:00:08.095378
10800	7	7	0.731	1	0:00:08.095844
10900	2	4	0.698	0	0:00:08.088371
11000	5	5	0.922	1	0:00:08.091618
11100	7	0	0.234	0	0:00:08.093717
11200	8	8	0.338	1	0:00:08.095662
11300	4	3	0.953	0	0:00:08.084854
11400	5	3	0.175	0	0:00:08.088017
11500	1	1	0.712	1	0:00:08.094990
11600	8	4	0.0958	0	0:00:08.093732
11700	5	2	0.528	0	0:00:08.091168
11800	4	0	0.153	0	0:00:08.089960
11900	8	8	0.953	1	0:00:08.090386
12000	1	6	0.699	0	0:00:08.087649
12100	2	2	0.694	1	0:00:08.087022
12200	0	0	0.695	1	0:00:08.091258
12300	3	4	0.195	0	0:00:08.090581
12400	0	0	0.953	1	0:00:08.096857
12500	4	4	0.558	1	0:00:08.091293
12600	8	8	0.953	1	0:00:08.092113
12700	9	9	0.198	1	0:00:08.097360
12800	4	4	0.694	1	0:00:08.091552
12900	3	-1	0.0	0	0:00:08.093425
13000	5	5	0.583	1	0:00:08.095148
13100	0	0	0.432	1	0:00:08.096843
13200	5	5	0.645	1	0:00:08.096514
13300	4	2	0.182	0	0:00:08.094646
13400	6	4	0.922	0	0:00:08.093445
13500	1	9	0.0422	0	0:00:08.097350
13600	4	2	0.54	0	0:00:08.094165
13700	3	3	0.561	1	0:00:08.094174
13800	9	3	0.527	0	0:00:08.096545
13900	3	6	0.364	0	0:00:08.098593
14000	8	4	0.331	0	0:00:08.093907
14100	7	7	0.953	1	0:00:08.096702
14200	4	4	0.0901	1	0:00:08.090629
14300	8	8	0.953	1	0:00:08.093070
14400	3	4	0.402	0	0:00:08.091259
14500	3	6	0.0386	0	0:00:08.096641
14600	4	4	0.039	1	0:00:08.099782
14700	6	6	0.358	1	0:00:08.094991
14800	9	9	0.953	1	0:00:08.097184
14900	3	3	0.142	1	0:00:08.096403
15000	7	7	0.953	1	0:00:08.100327
15100	3	3	0.723	1	0:00:08.093998
15200	3	6	0.095	0	0:00:08.098764
15300	9	9	0.583	1	0:00:08.095694
15400	9	9	0.13	1	0:00:08.095740
15500	8	8	0.922	1	0:00:08.093742
15600	6	5	0.35	0	0:00:08.093270
15700	3	3	0.155	1	0:00:08.095652
15800	2	2	0.401	1	0:00:08.093914
15900	4	4	0.819	1	0:00:08.092199
16000	8	8	0.263	1	0:00:08.094562
16100	1	-1	0.0	0	0:00:08.096623
16200	3	3	0.821	1	0:00:08.099715
16300	1	1	0.211	1	0:00:08.098248
16400	0	4	0.143	0	0:00:08.098203
16500	7	6	0.485	0	0:00:08.097604
16600	7	7	0.953	1	0:00:08.103916
16700	6	6	0.616	1	0:00:08.098821
16800	6	4	0.542	0	0:00:08.095171
16900	3	3	0.166	1	0:00:08.103344
17000	2	2	0.714	1	0:00:08.094121
17100	9	3	0.136	0	0:00:08.100690
17200	4	-1	0.0	0	0:00:08.096030
17300	3	4	0.395	0	0:00:08.100326
17400	3	3	0.385	1	0:00:08.099804
17500	6	6	0.953	1	0:00:08.101675
17600	8	0	0.0786	0	0:00:08.097181
17700	6	6	0.493	1	0:00:08.096810
17800	0	0	0.678	1	0:00:08.097402
17900	0	2	0.0838	0	0:00:08.102114
18000	9	9	0.155	1	0:00:08.099824
18100	6	2	0.605	0	0:00:08.101014
18200	3	4	0.401	0	0:00:08.099125
18300	5	2	0.532	0	0:00:08.096731
18400	0	8	0.325	0	0:00:08.100925
18500	4	4	0.953	1	0:00:08.096463
18600	3	-1	0.0	0	0:00:08.099562
18700	3	3	0.526	1	0:00:08.100014
18800	0	0	0.953	1	0:00:08.100490
18900	2	4	0.0733	0	0:00:08.097923
19000	8	8	0.953	1	0:00:08.099659
19100	9	-1	0.0	0	0:00:08.098363
19200	8	8	0.935	1	0:00:08.100272
19300	5	-1	0.0	0	0:00:08.097083
19400	6	6	0.208	1	0:00:08.096085
19500	9	9	0.471	1	0:00:08.100463
19600	8	8	0.757	1	0:00:08.097524
19700	0	0	0.0554	1	0:00:08.097956
19800	1	1	0.953	1	0:00:08.103320
19900	8	8	0.382	1	0:00:08.099062
