idx	label	predict	radius	correct	time
30000	3	3	0.413	1	0:00:08.148131
30100	4	5	0.0285	0	0:00:08.144550
30200	5	5	0.397	1	0:00:08.150078
30300	6	6	0.7	1	0:00:08.143851
30400	9	9	0.596	1	0:00:08.144851
30500	4	-1	0.0	0	0:00:08.142109
30600	8	2	0.0111	0	0:00:08.141927
30700	7	7	0.509	1	0:00:08.140293
30800	7	7	0.935	1	0:00:08.140409
30900	2	6	0.0988	0	0:00:08.137225
31000	5	5	0.892	1	0:00:08.136900
31100	7	0	0.14	0	0:00:08.137592
31200	8	0	0.113	0	0:00:08.138511
31300	4	3	0.375	0	0:00:08.132691
31400	5	5	0.121	1	0:00:08.135223
31500	1	1	0.557	1	0:00:08.138627
31600	8	-1	0.0	0	0:00:08.136460
31700	5	5	0.0507	1	0:00:08.134929
31800	4	4	0.53	1	0:00:08.133712
31900	8	8	0.808	1	0:00:08.132468
32000	1	1	0.461	1	0:00:08.134279
32100	2	2	0.483	1	0:00:08.132380
32200	0	0	0.0151	1	0:00:08.131788
32300	3	4	0.123	0	0:00:08.132390
32400	0	0	0.953	1	0:00:08.130771
32500	4	4	0.181	1	0:00:08.131429
32600	8	8	0.862	1	0:00:08.134192
32700	9	1	0.075	0	0:00:08.136116
32800	4	4	0.294	1	0:00:08.133435
32900	3	2	0.152	0	0:00:08.137462
33000	5	5	0.506	1	0:00:08.135954
33100	0	0	0.654	1	0:00:08.132542
33200	5	5	0.688	1	0:00:08.140586
33300	4	4	0.197	1	0:00:08.136596
33400	6	4	0.652	0	0:00:08.138446
33500	1	-1	0.0	0	0:00:08.141329
33600	4	2	0.38	0	0:00:08.138380
33700	3	3	0.686	1	0:00:08.135594
33800	9	9	0.17	1	0:00:08.144939
33900	3	6	0.195	0	0:00:08.141626
34000	8	-1	0.0	0	0:00:08.142890
34100	7	7	0.953	1	0:00:08.147954
34200	4	4	0.0993	1	0:00:08.142928
34300	8	8	0.676	1	0:00:08.145288
34400	3	-1	0.0	0	0:00:08.145141
34500	3	3	0.108	1	0:00:08.149189
34600	4	4	0.644	1	0:00:08.152627
34700	6	5	0.427	0	0:00:08.148913
34800	9	9	0.953	1	0:00:08.154822
34900	3	3	0.584	1	0:00:08.153582
35000	7	7	0.823	1	0:00:08.156208
35100	3	3	0.81	1	0:00:08.154675
35200	3	3	0.623	1	0:00:08.151509
35300	9	9	0.192	1	0:00:08.155256
35400	9	9	0.751	1	0:00:08.154937
35500	8	8	0.441	1	0:00:08.154488
35600	6	-1	0.0	0	0:00:08.153592
35700	3	3	0.608	1	0:00:08.154088
35800	2	2	0.468	1	0:00:08.152566
35900	4	3	0.14	0	0:00:08.148887
36000	8	8	0.368	1	0:00:08.149431
36100	1	1	0.417	1	0:00:08.152335
36200	3	3	0.054	1	0:00:08.151780
36300	1	1	0.496	1	0:00:08.153883
36400	0	8	0.037	0	0:00:08.154549
36500	7	6	0.103	0	0:00:08.150900
36600	7	7	0.548	1	0:00:08.153399
36700	6	6	0.317	1	0:00:08.152301
36800	6	-1	0.0	0	0:00:08.152077
36900	3	3	0.17	1	0:00:08.153500
37000	2	0	0.13	0	0:00:08.148098
37100	9	3	0.231	0	0:00:08.148968
37200	4	4	0.0475	1	0:00:08.145365
37300	3	5	0.291	0	0:00:08.145850
37400	3	5	0.0519	0	0:00:08.146446
37500	6	6	0.953	1	0:00:08.147040
37600	8	2	0.108	0	0:00:08.145922
37700	6	6	0.544	1	0:00:08.145289
37800	0	0	0.625	1	0:00:08.141102
37900	0	4	0.0871	0	0:00:08.145901
38000	9	9	0.563	1	0:00:08.144085
38100	6	2	0.458	0	0:00:08.146590
38200	3	6	0.0168	0	0:00:08.145220
38300	5	-1	0.0	0	0:00:08.142160
38400	0	0	0.135	1	0:00:08.144376
38500	4	4	0.586	1	0:00:08.143744
38600	3	3	0.0858	1	0:00:08.147265
38700	3	3	0.623	1	0:00:08.146762
38800	0	0	0.953	1	0:00:08.147857
38900	2	4	0.177	0	0:00:08.146760
39000	8	8	0.668	1	0:00:08.149004
39100	9	-1	0.0	0	0:00:08.149007
39200	8	8	0.862	1	0:00:08.148612
39300	5	-1	0.0	0	0:00:08.155563
39400	6	6	0.463	1	0:00:08.151332
39500	9	9	0.146	1	0:00:08.154190
39600	8	8	0.646	1	0:00:08.152036
39700	0	0	0.58	1	0:00:08.154327
39800	1	1	0.953	1	0:00:08.159181
39900	8	8	0.527	1	0:00:08.155785
