idx	label	predict	radius	correct	time
30000	3	3	0.922	1	0:00:08.059285
30100	4	5	0.186	0	0:00:08.056551
30200	5	5	0.877	1	0:00:08.062218
30300	6	6	0.953	1	0:00:08.059164
30400	9	9	0.953	1	0:00:08.064567
30500	4	6	0.297	0	0:00:08.060220
30600	8	8	0.355	1	0:00:08.062201
30700	7	7	0.898	1	0:00:08.063813
30800	7	7	0.953	1	0:00:08.063339
30900	2	6	0.595	0	0:00:08.060591
31000	5	5	0.953	1	0:00:08.063321
31100	7	7	0.386	1	0:00:08.063859
31200	8	8	0.362	1	0:00:08.063142
31300	4	3	0.522	0	0:00:08.059839
31400	5	5	0.277	1	0:00:08.059860
31500	1	1	0.935	1	0:00:08.067961
31600	8	1	0.0778	0	0:00:08.061215
31700	5	5	0.367	1	0:00:08.063131
31800	4	4	0.164	1	0:00:08.058684
31900	8	8	0.953	1	0:00:08.057890
32000	1	1	0.179	1	0:00:08.059007
32100	2	2	0.317	1	0:00:08.061227
32200	0	0	0.953	1	0:00:08.057986
32300	3	3	0.17	1	0:00:08.056660
32400	0	0	0.898	1	0:00:08.059308
32500	4	6	0.0515	0	0:00:08.057561
32600	8	8	0.953	1	0:00:08.058615
32700	9	9	0.417	1	0:00:08.061229
32800	4	4	0.126	1	0:00:08.054647
32900	3	5	0.0287	0	0:00:08.056334
33000	5	5	0.953	1	0:00:08.056968
33100	0	0	0.953	1	0:00:08.048996
33200	5	5	0.922	1	0:00:08.056225
33300	4	4	0.348	1	0:00:08.051137
33400	6	6	0.0673	1	0:00:08.052054
33500	1	1	0.472	1	0:00:08.062408
33600	4	2	0.638	0	0:00:08.052019
33700	3	5	0.0178	0	0:00:08.051752
33800	9	9	0.801	1	0:00:08.054327
33900	3	-1	0.0	0	0:00:08.055846
34000	8	9	0.0926	0	0:00:08.052254
34100	7	7	0.953	1	0:00:08.051440
34200	4	4	0.532	1	0:00:08.044879
34300	8	8	0.953	1	0:00:08.046428
34400	3	6	0.407	0	0:00:08.044971
34500	3	5	0.28	0	0:00:08.048190
34600	4	4	0.542	1	0:00:08.050262
34700	6	6	0.165	1	0:00:08.049101
34800	9	9	0.953	1	0:00:08.052122
34900	3	6	0.0109	0	0:00:08.049128
35000	7	7	0.953	1	0:00:08.048951
35100	3	3	0.898	1	0:00:08.047465
35200	3	3	0.953	1	0:00:08.047142
35300	9	9	0.773	1	0:00:08.048020
35400	9	9	0.735	1	0:00:08.044155
35500	8	8	0.609	1	0:00:08.047382
35600	6	-1	0.0	0	0:00:08.044553
35700	3	5	0.301	0	0:00:08.048481
35800	2	2	0.0551	1	0:00:08.046406
35900	4	5	0.0744	0	0:00:08.043101
36000	8	8	0.623	1	0:00:08.049785
36100	1	1	0.195	1	0:00:08.049910
36200	3	3	0.881	1	0:00:08.049425
36300	1	1	0.58	1	0:00:08.051553
36400	0	0	0.0877	1	0:00:08.051422
36500	7	6	0.655	0	0:00:08.050656
36600	7	7	0.953	1	0:00:08.058360
36700	6	6	0.892	1	0:00:08.052473
36800	6	6	0.69	1	0:00:08.050686
36900	3	3	0.605	1	0:00:08.057352
37000	2	0	0.127	0	0:00:08.050804
37100	9	2	0.43	0	0:00:08.056114
37200	4	6	0.548	0	0:00:08.051193
37300	3	4	0.266	0	0:00:08.055749
37400	3	3	0.214	1	0:00:08.055180
37500	6	6	0.953	1	0:00:08.058331
37600	8	9	0.586	0	0:00:08.056097
37700	6	6	0.953	1	0:00:08.053341
37800	0	0	0.811	1	0:00:08.053046
37900	0	2	0.41	0	0:00:08.057349
38000	9	9	0.953	1	0:00:08.056695
38100	6	2	0.62	0	0:00:08.059568
38200	3	0	0.0857	0	0:00:08.057400
38300	5	-1	0.0	0	0:00:08.055267
38400	0	0	0.566	1	0:00:08.058140
38500	4	4	0.953	1	0:00:08.055619
38600	3	5	0.51	0	0:00:08.062530
38700	3	3	0.898	1	0:00:08.058585
38800	0	0	0.953	1	0:00:08.058569
38900	2	4	0.21	0	0:00:08.059361
39000	8	8	0.953	1	0:00:08.062180
39100	9	9	0.19	1	0:00:08.060164
39200	8	8	0.719	1	0:00:08.059450
39300	5	5	0.63	1	0:00:08.063767
39400	6	6	0.953	1	0:00:08.061563
39500	9	9	0.953	1	0:00:08.063053
39600	8	8	0.442	1	0:00:08.060356
39700	0	0	0.898	1	0:00:08.061066
39800	1	1	0.953	1	0:00:08.065555
39900	8	-1	0.0	0	0:00:08.062506
