idx	label	predict	radius	correct	time
30000	3	3	0.707	1	0:00:08.056170
30100	4	5	0.248	0	0:00:08.054623
30200	5	5	0.953	1	0:00:08.058800
30300	6	6	0.953	1	0:00:08.055350
30400	9	9	0.953	1	0:00:08.060151
30500	4	6	0.324	0	0:00:08.056051
30600	8	8	0.66	1	0:00:08.057991
30700	7	7	0.953	1	0:00:08.056927
30800	7	7	0.953	1	0:00:08.057423
30900	2	6	0.432	0	0:00:08.054578
31000	5	5	0.953	1	0:00:08.055318
31100	7	8	0.23	0	0:00:08.055148
31200	8	8	0.401	1	0:00:08.056697
31300	4	3	0.69	0	0:00:08.049939
31400	5	5	0.311	1	0:00:08.051298
31500	1	1	0.953	1	0:00:08.060253
31600	8	9	0.116	0	0:00:08.051728
31700	5	5	0.0175	1	0:00:08.049711
31800	4	4	0.311	1	0:00:08.049769
31900	8	8	0.953	1	0:00:08.051298
32000	1	6	0.0671	0	0:00:08.051985
32100	2	2	0.0981	1	0:00:08.050979
32200	0	0	0.953	1	0:00:08.047825
32300	3	6	0.0731	0	0:00:08.045293
32400	0	0	0.852	1	0:00:08.049007
32500	4	4	0.324	1	0:00:08.045989
32600	8	8	0.953	1	0:00:08.046441
32700	9	1	0.605	0	0:00:08.049922
32800	4	4	0.24	1	0:00:08.047651
32900	3	5	0.764	0	0:00:08.046661
33000	5	5	0.953	1	0:00:08.045559
33100	0	0	0.953	1	0:00:08.039469
33200	5	5	0.741	1	0:00:08.043549
33300	4	4	0.148	1	0:00:08.042048
33400	6	6	0.119	1	0:00:08.042602
33500	1	1	0.0816	1	0:00:08.042176
33600	4	2	0.169	0	0:00:08.041297
33700	3	3	0.0512	1	0:00:08.039702
33800	9	9	0.545	1	0:00:08.041113
33900	3	6	0.814	0	0:00:08.039726
34000	8	9	0.0556	0	0:00:08.038001
34100	7	7	0.953	1	0:00:08.040591
34200	4	4	0.524	1	0:00:08.038545
34300	8	8	0.953	1	0:00:08.040549
34400	3	6	0.412	0	0:00:08.042119
34500	3	5	0.117	0	0:00:08.041435
34600	4	4	0.619	1	0:00:08.043042
34700	6	6	0.163	1	0:00:08.042376
34800	9	9	0.953	1	0:00:08.044454
34900	3	6	0.229	0	0:00:08.043187
35000	7	7	0.953	1	0:00:08.054259
35100	3	3	0.433	1	0:00:08.046192
35200	3	3	0.953	1	0:00:08.045954
35300	9	9	0.455	1	0:00:08.047673
35400	9	9	0.651	1	0:00:08.047423
35500	8	8	0.699	1	0:00:08.048225
35600	6	-1	0.0	0	0:00:08.047614
35700	3	5	0.119	0	0:00:08.050056
35800	2	2	0.701	1	0:00:08.050982
35900	4	4	0.0271	1	0:00:08.050421
36000	8	8	0.18	1	0:00:08.053206
36100	1	1	0.953	1	0:00:08.051642
36200	3	3	0.715	1	0:00:08.052680
36300	1	1	0.935	1	0:00:08.053590
36400	0	0	0.138	1	0:00:08.053768
36500	7	6	0.402	0	0:00:08.052576
36600	7	7	0.953	1	0:00:08.057915
36700	6	6	0.855	1	0:00:08.055384
36800	6	6	0.496	1	0:00:08.054558
36900	3	3	0.472	1	0:00:08.058615
37000	2	-1	0.0	0	0:00:08.052484
37100	9	2	0.405	0	0:00:08.059067
37200	4	6	0.501	0	0:00:08.053812
37300	3	4	0.654	0	0:00:08.061080
37400	3	3	0.164	1	0:00:08.057804
37500	6	6	0.953	1	0:00:08.061699
37600	8	9	0.482	0	0:00:08.058476
37700	6	6	0.953	1	0:00:08.054626
37800	0	0	0.922	1	0:00:08.053688
37900	0	8	0.462	0	0:00:08.057040
38000	9	9	0.953	1	0:00:08.057356
38100	6	2	0.898	0	0:00:08.058996
38200	3	6	0.36	0	0:00:08.056091
38300	5	4	0.102	0	0:00:08.051997
38400	0	0	0.414	1	0:00:08.052550
38500	4	4	0.953	1	0:00:08.052793
38600	3	5	0.458	0	0:00:08.053570
38700	3	3	0.249	1	0:00:08.053322
38800	0	0	0.953	1	0:00:08.055080
38900	2	4	0.656	0	0:00:08.048949
39000	8	8	0.953	1	0:00:08.051019
39100	9	1	0.339	0	0:00:08.050501
39200	8	8	0.795	1	0:00:08.046181
39300	5	5	0.4	1	0:00:08.048646
39400	6	6	0.779	1	0:00:08.046318
39500	9	9	0.682	1	0:00:08.048403
39600	8	8	0.751	1	0:00:08.046282
39700	0	0	0.665	1	0:00:08.044401
39800	1	1	0.953	1	0:00:08.050596
39900	8	8	0.877	1	0:00:08.044782
