idx	label	predict	radius	correct	time
30000	3	4	0.277	0	0:00:08.044563
30100	4	4	0.0881	1	0:00:08.044442
30200	5	6	0.67	0	0:00:08.046165
30300	6	6	0.953	1	0:00:08.043152
30400	9	6	0.702	0	0:00:08.044999
30500	4	2	0.54	0	0:00:08.044271
30600	8	-1	0.0	0	0:00:08.042236
30700	7	4	0.404	0	0:00:08.042782
30800	7	6	0.0104	0	0:00:08.041005
30900	2	4	0.436	0	0:00:08.039303
31000	5	-1	0.0	0	0:00:08.040770
31100	7	8	0.0929	0	0:00:08.041494
31200	8	0	0.715	0	0:00:08.040649
31300	4	3	0.865	0	0:00:08.037279
31400	5	2	0.496	0	0:00:08.038145
31500	1	4	0.126	0	0:00:08.038414
31600	8	4	0.161	0	0:00:08.037174
31700	5	2	0.865	0	0:00:08.037987
31800	4	0	0.202	0	0:00:08.037113
31900	8	8	0.835	1	0:00:08.037289
32000	1	6	0.831	0	0:00:08.040375
32100	2	4	0.0573	0	0:00:08.036059
32200	0	0	0.953	1	0:00:08.036734
32300	3	6	0.133	0	0:00:08.035064
32400	0	0	0.922	1	0:00:08.036617
32500	4	-1	0.0	0	0:00:08.034103
32600	8	8	0.898	1	0:00:08.033849
32700	9	-1	0.0	0	0:00:08.034508
32800	4	4	0.112	1	0:00:08.033812
32900	3	-1	0.0	0	0:00:08.034432
33000	5	6	0.699	0	0:00:08.034405
33100	0	0	0.953	1	0:00:08.032917
33200	5	6	0.0814	0	0:00:08.033981
33300	4	2	0.0326	0	0:00:08.032745
33400	6	6	0.306	1	0:00:08.032063
33500	1	4	0.441	0	0:00:08.034411
33600	4	2	0.627	0	0:00:08.031345
33700	3	4	0.072	0	0:00:08.032110
33800	9	2	0.268	0	0:00:08.031658
33900	3	0	0.298	0	0:00:08.032960
34000	8	2	0.205	0	0:00:08.029969
34100	7	4	0.0863	0	0:00:08.030683
34200	4	2	0.873	0	0:00:08.029952
34300	8	0	0.112	0	0:00:08.031962
34400	3	-1	0.0	0	0:00:08.031179
34500	3	6	0.697	0	0:00:08.030871
34600	4	4	0.666	1	0:00:08.033850
34700	6	6	0.314	1	0:00:08.038835
34800	9	-1	0.0	0	0:00:08.033457
34900	3	6	0.839	0	0:00:08.031639
35000	7	-1	0.0	0	0:00:08.031874
35100	3	4	0.302	0	0:00:08.030310
35200	3	6	0.579	0	0:00:08.033706
35300	9	6	0.0559	0	0:00:08.031159
35400	9	2	0.353	0	0:00:08.032041
35500	8	-1	0.0	0	0:00:08.032279
35600	6	4	0.454	0	0:00:08.034585
35700	3	2	0.0294	0	0:00:08.033505
35800	2	4	0.0753	0	0:00:08.033850
35900	4	2	0.0322	0	0:00:08.033777
36000	8	2	0.301	0	0:00:08.034905
36100	1	4	0.107	0	0:00:08.034687
36200	3	0	0.178	0	0:00:08.037006
36300	1	4	0.0735	0	0:00:08.037782
36400	0	4	0.733	0	0:00:08.046601
36500	7	2	0.296	0	0:00:08.037688
36600	7	7	0.438	1	0:00:08.041406
36700	6	-1	0.0	0	0:00:08.038762
36800	6	6	0.206	1	0:00:08.039136
36900	3	4	0.0978	0	0:00:08.039445
37000	2	2	0.273	1	0:00:08.037048
37100	9	2	0.244	0	0:00:08.041629
37200	4	2	0.432	0	0:00:08.038982
37300	3	2	0.267	0	0:00:08.041652
37400	3	6	0.726	0	0:00:08.043666
37500	6	6	0.877	1	0:00:08.043834
37600	8	2	0.0321	0	0:00:08.044793
37700	6	6	0.953	1	0:00:08.042907
37800	0	0	0.953	1	0:00:08.041787
37900	0	2	0.679	0	0:00:08.044133
38000	9	0	0.139	0	0:00:08.044998
38100	6	4	0.0153	0	0:00:08.052899
38200	3	-1	0.0	0	0:00:08.045696
38300	5	2	0.564	0	0:00:08.045758
38400	0	8	0.819	0	0:00:08.045323
38500	4	4	0.0526	1	0:00:08.045171
38600	3	4	0.248	0	0:00:08.048678
38700	3	2	0.296	0	0:00:08.046420
38800	0	0	0.953	1	0:00:08.047306
38900	2	4	0.463	0	0:00:08.044640
39000	8	0	0.273	0	0:00:08.046821
39100	9	6	0.892	0	0:00:08.045806
39200	8	8	0.507	1	0:00:08.045038
39300	5	2	0.346	0	0:00:08.046925
39400	6	2	0.231	0	0:00:08.052411
39500	9	6	0.305	0	0:00:08.044002
39600	8	8	0.935	1	0:00:08.043307
39700	0	0	0.837	1	0:00:08.043284
39800	1	3	0.141	0	0:00:08.045803
39900	8	0	0.434	0	0:00:08.043123
