idx	label	predict	radius	correct	time
30000	3	3	0.698	1	0:00:08.051295
30100	4	5	0.0881	0	0:00:08.045862
30200	5	5	0.905	1	0:00:08.048735
30300	6	6	0.953	1	0:00:08.046130
30400	9	9	0.953	1	0:00:08.050057
30500	4	6	0.512	0	0:00:08.046413
30600	8	8	0.501	1	0:00:08.046601
30700	7	7	0.953	1	0:00:08.044848
30800	7	7	0.953	1	0:00:08.045729
30900	2	6	0.752	0	0:00:08.040771
31000	5	5	0.953	1	0:00:08.043956
31100	7	7	0.108	1	0:00:08.047718
31200	8	8	0.607	1	0:00:08.042880
31300	4	3	0.755	0	0:00:08.034413
31400	5	5	0.328	1	0:00:08.039755
31500	1	1	0.953	1	0:00:08.043217
31600	8	9	0.188	0	0:00:08.039463
31700	5	5	0.617	1	0:00:08.039141
31800	4	4	0.417	1	0:00:08.039760
31900	8	8	0.953	1	0:00:08.040839
32000	1	1	0.288	1	0:00:08.040807
32100	2	2	0.408	1	0:00:08.040122
32200	0	0	0.953	1	0:00:08.040711
32300	3	3	0.0331	1	0:00:08.039028
32400	0	0	0.953	1	0:00:08.042327
32500	4	6	0.486	0	0:00:08.038773
32600	8	8	0.953	1	0:00:08.041083
32700	9	1	0.0429	0	0:00:08.045811
32800	4	4	0.242	1	0:00:08.040933
32900	3	5	0.225	0	0:00:08.044754
33000	5	5	0.953	1	0:00:08.045783
33100	0	0	0.953	1	0:00:08.043405
33200	5	5	0.922	1	0:00:08.045793
33300	4	4	0.267	1	0:00:08.043761
33400	6	6	0.136	1	0:00:08.046099
33500	1	1	0.741	1	0:00:08.048452
33600	4	2	0.597	0	0:00:08.049124
33700	3	3	0.0972	1	0:00:08.047171
33800	9	9	0.922	1	0:00:08.049877
33900	3	6	0.274	0	0:00:08.048669
34000	8	-1	0.0	0	0:00:08.048272
34100	7	7	0.953	1	0:00:08.051368
34200	4	4	0.549	1	0:00:08.049285
34300	8	8	0.953	1	0:00:08.053238
34400	3	6	0.49	0	0:00:08.049120
34500	3	5	0.463	0	0:00:08.050023
34600	4	4	0.362	1	0:00:08.054383
34700	6	-1	0.0	0	0:00:08.052648
34800	9	9	0.953	1	0:00:08.053770
34900	3	6	0.0819	0	0:00:08.053546
35000	7	7	0.953	1	0:00:08.057238
35100	3	3	0.796	1	0:00:08.054696
35200	3	3	0.953	1	0:00:08.055465
35300	9	9	0.935	1	0:00:08.056512
35400	9	9	0.862	1	0:00:08.056773
35500	8	8	0.481	1	0:00:08.055417
35600	6	-1	0.0	0	0:00:08.055887
35700	3	5	0.583	0	0:00:08.057631
35800	2	2	0.823	1	0:00:08.055731
35900	4	-1	0.0	0	0:00:08.053225
36000	8	8	0.473	1	0:00:08.056934
36100	1	1	0.852	1	0:00:08.058956
36200	3	3	0.865	1	0:00:08.058836
36300	1	1	0.953	1	0:00:08.059071
36400	0	0	0.514	1	0:00:08.058063
36500	7	6	0.269	0	0:00:08.060507
36600	7	7	0.953	1	0:00:08.060912
36700	6	6	0.953	1	0:00:08.058692
36800	6	6	0.352	1	0:00:08.059154
36900	3	3	0.898	1	0:00:08.062201
37000	2	0	0.0594	0	0:00:08.057254
37100	9	2	0.3	0	0:00:08.062148
37200	4	6	0.536	0	0:00:08.059471
37300	3	4	0.259	0	0:00:08.058091
37400	3	9	0.0591	0	0:00:08.057687
37500	6	6	0.953	1	0:00:08.059178
37600	8	9	0.749	0	0:00:08.055168
37700	6	6	0.953	1	0:00:08.056443
37800	0	0	0.953	1	0:00:08.054525
37900	0	2	0.356	0	0:00:08.056529
38000	9	9	0.953	1	0:00:08.056025
38100	6	2	0.635	0	0:00:08.055632
38200	3	6	0.165	0	0:00:08.053362
38300	5	-1	0.0	0	0:00:08.050324
38400	0	0	0.427	1	0:00:08.051046
38500	4	4	0.953	1	0:00:08.051519
38600	3	5	0.543	0	0:00:08.050478
38700	3	3	0.829	1	0:00:08.050021
38800	0	0	0.953	1	0:00:08.048303
38900	2	4	0.453	0	0:00:08.047428
39000	8	8	0.953	1	0:00:08.050645
39100	9	1	0.0125	0	0:00:08.049078
39200	8	8	0.827	1	0:00:08.046208
39300	5	5	0.166	1	0:00:08.049586
39400	6	6	0.953	1	0:00:08.046659
39500	9	9	0.953	1	0:00:08.048638
39600	8	8	0.721	1	0:00:08.046318
39700	0	0	0.913	1	0:00:08.047122
39800	1	1	0.953	1	0:00:08.054383
39900	8	8	0.953	1	0:00:08.052720
