idx	label	predict	radius	correct	time
30000	3	2	0.209	0	0:00:08.044956
30100	4	5	0.289	0	0:00:08.043771
30200	5	6	0.396	0	0:00:08.047123
30300	6	6	0.715	1	0:00:08.044439
30400	9	6	0.298	0	0:00:08.045956
30500	4	7	0.0912	0	0:00:08.045959
30600	8	4	0.134	0	0:00:08.044802
30700	7	7	0.186	1	0:00:08.048122
30800	7	7	0.132	1	0:00:08.044766
30900	2	4	0.321	0	0:00:08.039821
31000	5	5	0.953	1	0:00:08.041877
31100	7	8	0.307	0	0:00:08.045335
31200	8	-1	0.0	0	0:00:08.040168
31300	4	3	0.157	0	0:00:08.036576
31400	5	2	0.0903	0	0:00:08.038930
31500	1	1	0.654	1	0:00:08.040872
31600	8	6	0.495	0	0:00:08.037152
31700	5	2	0.865	0	0:00:08.039148
31800	4	8	0.383	0	0:00:08.037958
31900	8	8	0.953	1	0:00:08.038588
32000	1	6	0.953	0	0:00:08.037186
32100	2	4	0.273	0	0:00:08.037270
32200	0	0	0.844	1	0:00:08.038265
32300	3	-1	0.0	0	0:00:08.035234
32400	0	0	0.458	1	0:00:08.039487
32500	4	2	0.245	0	0:00:08.038172
32600	8	8	0.76	1	0:00:08.037177
32700	9	3	0.153	0	0:00:08.039369
32800	4	4	0.133	1	0:00:08.036335
32900	3	5	0.594	0	0:00:08.040839
33000	5	5	0.158	1	0:00:08.042768
33100	0	8	0.321	0	0:00:08.038981
33200	5	5	0.27	1	0:00:08.042048
33300	4	6	0.706	0	0:00:08.039114
33400	6	4	0.458	0	0:00:08.042538
33500	1	4	0.443	0	0:00:08.042761
33600	4	5	0.262	0	0:00:08.042346
33700	3	5	0.147	0	0:00:08.044649
33800	9	3	0.354	0	0:00:08.045577
33900	3	6	0.359	0	0:00:08.045961
34000	8	4	0.495	0	0:00:08.045822
34100	7	7	0.696	1	0:00:08.046628
34200	4	2	0.0544	0	0:00:08.044612
34300	8	8	0.65	1	0:00:08.047529
34400	3	6	0.359	0	0:00:08.047502
34500	3	4	0.251	0	0:00:08.048917
34600	4	4	0.126	1	0:00:08.049101
34700	6	6	0.197	1	0:00:08.049573
34800	9	3	0.179	0	0:00:08.051154
34900	3	6	0.476	0	0:00:08.052091
35000	7	7	0.953	1	0:00:08.053147
35100	3	3	0.207	1	0:00:08.051656
35200	3	6	0.953	0	0:00:08.053073
35300	9	9	0.0643	1	0:00:08.051732
35400	9	9	0.374	1	0:00:08.051775
35500	8	5	0.603	0	0:00:08.051526
35600	6	4	0.242	0	0:00:08.051819
35700	3	4	0.101	0	0:00:08.051318
35800	2	4	0.304	0	0:00:08.050374
35900	4	4	0.622	1	0:00:08.049712
36000	8	8	0.127	1	0:00:08.053172
36100	1	1	0.114	1	0:00:08.052698
36200	3	-1	0.0	0	0:00:08.053381
36300	1	-1	0.0	0	0:00:08.054527
36400	0	4	0.0425	0	0:00:08.052369
36500	7	6	0.77	0	0:00:08.051015
36600	7	7	0.953	1	0:00:08.054602
36700	6	6	0.737	1	0:00:08.050204
36800	6	6	0.139	1	0:00:08.049406
36900	3	-1	0.0	0	0:00:08.050873
37000	2	2	0.0805	1	0:00:08.047777
37100	9	2	0.45	0	0:00:08.050493
37200	4	-1	0.0	0	0:00:08.047881
37300	3	6	0.252	0	0:00:08.048094
37400	3	3	0.711	1	0:00:08.047194
37500	6	6	0.953	1	0:00:08.050702
37600	8	2	0.119	0	0:00:08.045134
37700	6	6	0.199	1	0:00:08.042791
37800	0	0	0.181	1	0:00:08.043099
37900	0	2	0.456	0	0:00:08.047427
38000	9	6	0.369	0	0:00:08.043904
38100	6	2	0.446	0	0:00:08.045003
38200	3	6	0.345	0	0:00:08.043597
38300	5	2	0.245	0	0:00:08.041952
38400	0	0	0.00672	1	0:00:08.045498
38500	4	4	0.131	1	0:00:08.040797
38600	3	4	0.153	0	0:00:08.040850
38700	3	3	0.565	1	0:00:08.040568
38800	0	0	0.953	1	0:00:08.045740
38900	2	-1	0.0	0	0:00:08.039688
39000	8	8	0.953	1	0:00:08.041759
39100	9	4	0.0348	0	0:00:08.040241
39200	8	8	0.877	1	0:00:08.038328
39300	5	2	0.132	0	0:00:08.038939
39400	6	6	0.953	1	0:00:08.037639
39500	9	5	0.113	0	0:00:08.039489
39600	8	8	0.481	1	0:00:08.037387
39700	0	-1	0.0	0	0:00:08.041929
39800	1	1	0.398	1	0:00:08.042847
39900	8	6	0.0707	0	0:00:08.038907
