idx	label	predict	radius	correct	time
0	3	6	0.114	0	0:00:08.521722
1	8	8	3.53	1	0:00:08.031571
2	8	8	3.47	1	0:00:08.034795
3	0	8	3.22	0	0:00:08.035612
4	6	6	0.75	1	0:00:08.040858
5	6	6	3.02	1	0:00:08.037980
6	1	-1	0.0	0	0:00:08.040772
7	6	6	1.3	1	0:00:08.042499
8	3	5	0.0586	0	0:00:08.039415
9	1	8	0.407	0	0:00:08.044597
10	0	0	1.13	1	0:00:08.044804
11	9	9	1.49	1	0:00:08.047498
12	5	1	0.47	0	0:00:08.046054
13	7	7	1.68	1	0:00:08.051322
14	9	9	1.93	1	0:00:08.055667
15	8	8	2.17	1	0:00:08.055595
16	5	5	2.26	1	0:00:08.057050
17	7	-1	0.0	0	0:00:08.057477
18	8	8	3.65	1	0:00:08.054602
19	6	6	0.637	1	0:00:08.055786
20	7	9	0.345	0	0:00:08.055638
21	0	0	3.4	1	0:00:08.054836
22	4	0	2.03	0	0:00:08.054529
23	9	9	1.69	1	0:00:08.053619
24	5	2	1.37	0	0:00:08.055276
25	2	6	0.0407	0	0:00:08.054360
26	4	7	0.295	0	0:00:08.056276
27	0	7	0.602	0	0:00:08.055417
28	9	9	1.33	1	0:00:08.056757
29	6	6	3.53	1	0:00:08.053381
30	6	6	2.98	1	0:00:08.053355
31	5	2	0.743	0	0:00:08.052824
32	4	-1	0.0	0	0:00:08.049849
33	5	3	0.322	0	0:00:08.053743
34	9	9	2.51	1	0:00:08.056839
35	2	1	1.84	0	0:00:08.056042
36	4	-1	0.0	0	0:00:08.052502
37	1	9	0.5	0	0:00:08.055878
38	9	-1	0.0	0	0:00:08.053242
39	5	8	0.32	0	0:00:08.056755
40	4	8	0.252	0	0:00:08.054297
41	6	6	3.74	1	0:00:08.054161
42	5	5	0.901	1	0:00:08.055273
43	6	-1	0.0	0	0:00:08.054894
44	0	4	0.507	0	0:00:08.059683
45	9	9	0.368	1	0:00:08.056309
46	3	5	0.0589	0	0:00:08.053371
47	9	8	0.724	0	0:00:08.054115
48	7	6	0.246	0	0:00:08.054830
49	6	6	3.03	1	0:00:08.050347
50	9	9	1.65	1	0:00:08.056471
51	8	8	1.35	1	0:00:08.054076
52	0	6	0.976	0	0:00:08.051907
53	3	6	0.363	0	0:00:08.052251
54	8	8	3.74	1	0:00:08.052246
55	8	8	3.11	1	0:00:08.049178
56	7	7	0.171	1	0:00:08.054302
57	7	6	0.0643	0	0:00:08.053090
58	4	8	0.359	0	0:00:08.052645
59	6	-1	0.0	0	0:00:08.054702
60	7	7	0.894	1	0:00:08.050842
61	3	-1	0.0	0	0:00:08.049849
62	6	6	0.468	1	0:00:08.052936
63	3	9	2.54	0	0:00:08.052580
64	6	6	1.36	1	0:00:08.054675
65	2	6	1.4	0	0:00:08.050754
66	1	1	0.416	1	0:00:08.052669
67	2	0	2.79	0	0:00:08.051325
68	3	-1	0.0	0	0:00:08.053095
69	7	9	3.09	0	0:00:08.054121
70	2	0	0.0603	0	0:00:08.050657
71	6	6	1.97	1	0:00:08.050466
72	8	8	2.16	1	0:00:08.048415
73	8	8	3.1	1	0:00:08.052325
74	0	8	1.25	0	0:00:08.051455
75	2	2	0.343	1	0:00:08.052045
76	9	9	1.2	1	0:00:08.051337
77	3	5	0.242	0	0:00:08.051335
78	3	6	2.18	0	0:00:08.052688
79	8	8	0.779	1	0:00:08.057946
80	8	8	2.13	1	0:00:08.050805
81	1	1	0.943	1	0:00:08.051353
82	1	1	1.24	1	0:00:08.052530
