idx	label	predict	radius	correct	time
30000	3	3	0.905	1	0:00:08.047658
30100	4	4	0.0635	1	0:00:08.045605
30200	5	5	0.804	1	0:00:08.048861
30300	6	6	0.953	1	0:00:08.047470
30400	9	9	0.953	1	0:00:08.052218
30500	4	6	0.373	0	0:00:08.048780
30600	8	8	0.478	1	0:00:08.049508
30700	7	7	0.953	1	0:00:08.048978
30800	7	7	0.953	1	0:00:08.048541
30900	2	6	0.403	0	0:00:08.044883
31000	5	5	0.953	1	0:00:08.049263
31100	7	7	0.0183	1	0:00:08.050379
31200	8	8	0.0955	1	0:00:08.050352
31300	4	3	0.743	0	0:00:08.040170
31400	5	3	0.251	0	0:00:08.045306
31500	1	1	0.829	1	0:00:08.051766
31600	8	9	0.411	0	0:00:08.049455
31700	5	3	0.0819	0	0:00:08.050272
31800	4	4	0.0511	1	0:00:08.050704
31900	8	8	0.953	1	0:00:08.050510
32000	1	1	0.6	1	0:00:08.050575
32100	2	2	0.737	1	0:00:08.048438
32200	0	0	0.164	1	0:00:08.048548
32300	3	4	0.141	0	0:00:08.044758
32400	0	0	0.913	1	0:00:08.050740
32500	4	4	0.49	1	0:00:08.047886
32600	8	8	0.953	1	0:00:08.049817
32700	9	9	0.538	1	0:00:08.054322
32800	4	4	0.497	1	0:00:08.048934
32900	3	5	0.236	0	0:00:08.050251
33000	5	5	0.953	1	0:00:08.049675
33100	0	0	0.953	1	0:00:08.045439
33200	5	5	0.68	1	0:00:08.049665
33300	4	4	0.379	1	0:00:08.048709
33400	6	4	0.644	0	0:00:08.047319
33500	1	1	0.529	1	0:00:08.052132
33600	4	2	0.595	0	0:00:08.052474
33700	3	3	0.935	1	0:00:08.050592
33800	9	9	0.665	1	0:00:08.051248
33900	3	3	0.218	1	0:00:08.050429
34000	8	0	0.191	0	0:00:08.049600
34100	7	7	0.953	1	0:00:08.051605
34200	4	4	0.581	1	0:00:08.046810
34300	8	8	0.953	1	0:00:08.049037
34400	3	-1	0.0	0	0:00:08.047705
34500	3	5	0.0222	0	0:00:08.053796
34600	4	7	0.131	0	0:00:08.054168
34700	6	6	0.0214	1	0:00:08.050215
34800	9	9	0.953	1	0:00:08.050786
34900	3	3	0.356	1	0:00:08.050712
35000	7	7	0.953	1	0:00:08.053372
35100	3	3	0.953	1	0:00:08.048636
35200	3	3	0.953	1	0:00:08.048581
35300	9	9	0.913	1	0:00:08.049735
35400	9	9	0.341	1	0:00:08.048928
35500	8	8	0.886	1	0:00:08.047749
35600	6	5	0.138	0	0:00:08.046160
35700	3	5	0.168	0	0:00:08.048914
35800	2	2	0.647	1	0:00:08.046896
35900	4	3	0.206	0	0:00:08.045107
36000	8	8	0.713	1	0:00:08.047733
36100	1	1	0.953	1	0:00:08.050187
36200	3	3	0.818	1	0:00:08.050662
36300	1	1	0.865	1	0:00:08.048231
36400	0	0	0.263	1	0:00:08.046561
36500	7	6	0.269	0	0:00:08.048066
36600	7	7	0.953	1	0:00:08.050472
36700	6	6	0.913	1	0:00:08.047763
36800	6	6	0.33	1	0:00:08.045225
36900	3	3	0.953	1	0:00:08.049893
37000	2	8	0.218	0	0:00:08.045554
37100	9	9	0.262	1	0:00:08.049815
37200	4	4	0.0504	1	0:00:08.045866
37300	3	5	0.155	0	0:00:08.048744
37400	3	-1	0.0	0	0:00:08.048445
37500	6	6	0.953	1	0:00:08.051096
37600	8	9	0.406	0	0:00:08.047043
37700	6	6	0.953	1	0:00:08.044830
37800	0	0	0.953	1	0:00:08.044869
37900	0	8	0.587	0	0:00:08.046920
38000	9	9	0.953	1	0:00:08.049687
38100	6	2	0.531	0	0:00:08.048959
38200	3	-1	0.0	0	0:00:08.048598
38300	5	2	0.12	0	0:00:08.046750
38400	0	0	0.419	1	0:00:08.046656
38500	4	4	0.953	1	0:00:08.046903
38600	3	3	0.257	1	0:00:08.050108
38700	3	3	0.407	1	0:00:08.047844
38800	0	0	0.953	1	0:00:08.047550
38900	2	-1	0.0	0	0:00:08.048004
39000	8	8	0.953	1	0:00:08.049151
39100	9	1	0.541	0	0:00:08.046928
39200	8	8	0.935	1	0:00:08.045378
39300	5	3	0.0645	0	0:00:08.047991
39400	6	6	0.818	1	0:00:08.046608
39500	9	9	0.953	1	0:00:08.052204
39600	8	8	0.664	1	0:00:08.047045
39700	0	0	0.905	1	0:00:08.047472
39800	1	1	0.953	1	0:00:08.052108
39900	8	8	0.953	1	0:00:08.049367
