idx	label	predict	radius	correct	time
30000	3	3	0.724	1	0:00:08.061870
30100	4	4	0.165	1	0:00:08.059962
30200	5	5	0.77	1	0:00:08.063006
30300	6	6	0.953	1	0:00:08.062254
30400	9	9	0.953	1	0:00:08.066604
30500	4	6	0.465	0	0:00:08.067674
30600	8	8	0.612	1	0:00:08.061568
30700	7	7	0.953	1	0:00:08.062579
30800	7	7	0.953	1	0:00:08.062118
30900	2	6	0.0667	0	0:00:08.057632
31000	5	5	0.953	1	0:00:08.061739
31100	7	8	0.0486	0	0:00:08.063233
31200	8	8	0.244	1	0:00:08.064324
31300	4	3	0.764	0	0:00:08.055606
31400	5	3	0.139	0	0:00:08.058801
31500	1	1	0.913	1	0:00:08.065231
31600	8	9	0.598	0	0:00:08.062247
31700	5	3	0.204	0	0:00:08.061216
31800	4	4	0.0596	1	0:00:08.061575
31900	8	8	0.953	1	0:00:08.062449
32000	1	1	0.506	1	0:00:08.062276
32100	2	2	0.53	1	0:00:08.060861
32200	0	0	0.417	1	0:00:08.061608
32300	3	6	0.0525	0	0:00:08.059243
32400	0	0	0.935	1	0:00:08.062910
32500	4	4	0.0611	1	0:00:08.060207
32600	8	8	0.953	1	0:00:08.063591
32700	9	9	0.551	1	0:00:08.068294
32800	4	4	0.338	1	0:00:08.060271
32900	3	5	0.238	0	0:00:08.063360
33000	5	5	0.953	1	0:00:08.062752
33100	0	0	0.953	1	0:00:08.057296
33200	5	5	0.659	1	0:00:08.062103
33300	4	4	0.492	1	0:00:08.062301
33400	6	4	0.556	0	0:00:08.060367
33500	1	1	0.46	1	0:00:08.064614
33600	4	2	0.584	0	0:00:08.063752
33700	3	3	0.67	1	0:00:08.062912
33800	9	9	0.935	1	0:00:08.063556
33900	3	3	0.23	1	0:00:08.062328
34000	8	-1	0.0	0	0:00:08.062577
34100	7	7	0.953	1	0:00:08.066565
34200	4	4	0.586	1	0:00:08.061267
34300	8	8	0.953	1	0:00:08.061578
34400	3	-1	0.0	0	0:00:08.060691
34500	3	3	0.031	1	0:00:08.062839
34600	4	7	0.496	0	0:00:08.063671
34700	6	6	0.274	1	0:00:08.062519
34800	9	9	0.953	1	0:00:08.067363
34900	3	3	0.191	1	0:00:08.064413
35000	7	7	0.953	1	0:00:08.068870
35100	3	3	0.953	1	0:00:08.064380
35200	3	3	0.953	1	0:00:08.063488
35300	9	9	0.953	1	0:00:08.065456
35400	9	9	0.484	1	0:00:08.063086
35500	8	8	0.855	1	0:00:08.063097
35600	6	6	0.0417	1	0:00:08.061827
35700	3	5	0.252	0	0:00:08.064507
35800	2	2	0.395	1	0:00:08.062352
35900	4	3	0.0961	0	0:00:08.060690
36000	8	8	0.367	1	0:00:08.063019
36100	1	1	0.953	1	0:00:08.063894
36200	3	3	0.785	1	0:00:08.064899
36300	1	1	0.953	1	0:00:08.064228
36400	0	0	0.348	1	0:00:08.064383
36500	7	6	0.237	0	0:00:08.063276
36600	7	7	0.953	1	0:00:08.066180
36700	6	6	0.892	1	0:00:08.062912
36800	6	6	0.579	1	0:00:08.060314
36900	3	3	0.953	1	0:00:08.067409
37000	2	-1	0.0	0	0:00:08.059580
37100	9	9	0.177	1	0:00:08.063275
37200	4	4	0.0635	1	0:00:08.061072
37300	3	5	0.208	0	0:00:08.063314
37400	3	3	0.0915	1	0:00:08.064893
37500	6	6	0.953	1	0:00:08.067898
37600	8	9	0.548	0	0:00:08.067735
37700	6	6	0.953	1	0:00:08.062058
37800	0	0	0.935	1	0:00:08.061441
37900	0	8	0.337	0	0:00:08.064372
38000	9	9	0.953	1	0:00:08.063020
38100	6	2	0.346	0	0:00:08.063788
38200	3	6	0.116	0	0:00:08.063572
38300	5	-1	0.0	0	0:00:08.061917
38400	0	0	0.356	1	0:00:08.063272
38500	4	4	0.953	1	0:00:08.061515
38600	3	3	0.0841	1	0:00:08.062524
38700	3	3	0.305	1	0:00:08.061611
38800	0	0	0.803	1	0:00:08.063793
38900	2	4	0.034	0	0:00:08.061339
39000	8	8	0.953	1	0:00:08.063180
39100	9	1	0.55	0	0:00:08.062729
39200	8	8	0.833	1	0:00:08.060364
39300	5	3	0.171	0	0:00:08.064612
39400	6	6	0.953	1	0:00:08.061828
39500	9	9	0.953	1	0:00:08.063647
39600	8	8	0.568	1	0:00:08.061525
39700	0	0	0.922	1	0:00:08.062645
39800	1	1	0.953	1	0:00:08.068541
39900	8	8	0.953	1	0:00:08.063885
