idx	label	predict	radius	correct	time
30000	3	2	0.509	0	0:00:08.080566
30100	4	2	0.385	0	0:00:08.080908
30200	5	2	0.311	0	0:00:08.082193
30300	6	6	0.143	1	0:00:08.084104
30400	9	6	0.533	0	0:00:08.086375
30500	4	4	0.0792	1	0:00:08.083633
30600	8	0	0.247	0	0:00:08.080850
30700	7	4	0.73	0	0:00:08.086041
30800	7	4	0.0418	0	0:00:08.081472
30900	2	4	0.737	0	0:00:08.079751
31000	5	4	0.221	0	0:00:08.081651
31100	7	0	0.181	0	0:00:08.085007
31200	8	0	0.25	0	0:00:08.084194
31300	4	3	0.953	0	0:00:08.078741
31400	5	2	0.357	0	0:00:08.080995
31500	1	4	0.0654	0	0:00:08.082236
31600	8	4	0.255	0	0:00:08.078717
31700	5	2	0.827	0	0:00:08.082668
31800	4	0	0.107	0	0:00:08.082040
31900	8	8	0.953	1	0:00:08.082212
32000	1	6	0.0842	0	0:00:08.080149
32100	2	-1	0.0	0	0:00:08.079935
32200	0	0	0.953	1	0:00:08.083183
32300	3	4	0.245	0	0:00:08.080512
32400	0	0	0.821	1	0:00:08.086249
32500	4	4	0.0888	1	0:00:08.081386
32600	8	8	0.588	1	0:00:08.081738
32700	9	0	0.117	0	0:00:08.083326
32800	4	4	0.148	1	0:00:08.079221
32900	3	2	0.368	0	0:00:08.080319
33000	5	4	0.0695	0	0:00:08.081334
33100	0	0	0.953	1	0:00:08.078643
33200	5	4	0.597	0	0:00:08.081167
33300	4	2	0.235	0	0:00:08.081484
33400	6	6	0.33	1	0:00:08.078419
33500	1	4	0.263	0	0:00:08.080031
33600	4	2	0.603	0	0:00:08.080915
33700	3	4	0.835	0	0:00:08.079906
33800	9	0	0.0673	0	0:00:08.080486
33900	3	-1	0.0	0	0:00:08.083782
34000	8	2	0.243	0	0:00:08.078737
34100	7	4	0.127	0	0:00:08.081596
34200	4	2	0.18	0	0:00:08.077920
34300	8	0	0.116	0	0:00:08.077576
34400	3	4	0.209	0	0:00:08.075157
34500	3	6	0.335	0	0:00:08.077513
34600	4	4	0.877	1	0:00:08.077576
34700	6	2	0.143	0	0:00:08.076453
34800	9	2	0.13	0	0:00:08.079188
34900	3	6	0.309	0	0:00:08.079795
35000	7	4	0.186	0	0:00:08.076634
35100	3	4	0.359	0	0:00:08.076160
35200	3	-1	0.0	0	0:00:08.076223
35300	9	4	0.0791	0	0:00:08.076161
35400	9	2	0.12	0	0:00:08.077457
35500	8	8	0.102	1	0:00:08.076176
35600	6	4	0.709	0	0:00:08.075960
35700	3	2	0.41	0	0:00:08.074845
35800	2	4	0.113	0	0:00:08.075264
35900	4	2	0.453	0	0:00:08.072449
36000	8	2	0.0828	0	0:00:08.074476
36100	1	2	0.442	0	0:00:08.074895
36200	3	0	0.473	0	0:00:08.077877
36300	1	4	0.339	0	0:00:08.074654
36400	0	4	0.694	0	0:00:08.077842
36500	7	2	0.267	0	0:00:08.076199
36600	7	7	0.339	1	0:00:08.079878
36700	6	4	0.325	0	0:00:08.076884
36800	6	4	0.454	0	0:00:08.074686
36900	3	4	0.319	0	0:00:08.078709
37000	2	0	0.067	0	0:00:08.076345
37100	9	4	0.055	0	0:00:08.081712
37200	4	2	0.415	0	0:00:08.077082
37300	3	2	0.0434	0	0:00:08.077106
37400	3	4	0.15	0	0:00:08.079364
37500	6	6	0.386	1	0:00:08.079964
37600	8	-1	0.0	0	0:00:08.077162
37700	6	6	0.642	1	0:00:08.076499
37800	0	0	0.935	1	0:00:08.078200
37900	0	-1	0.0	0	0:00:08.083380
38000	9	0	0.173	0	0:00:08.080159
38100	6	4	0.502	0	0:00:08.079102
38200	3	-1	0.0	0	0:00:08.078413
38300	5	2	0.207	0	0:00:08.078089
38400	0	8	0.819	0	0:00:08.076263
38500	4	4	0.739	1	0:00:08.075822
38600	3	4	0.421	0	0:00:08.078548
38700	3	2	0.593	0	0:00:08.080578
38800	0	0	0.953	1	0:00:08.080384
38900	2	4	0.406	0	0:00:08.077183
39000	8	0	0.593	0	0:00:08.079156
39100	9	6	0.0578	0	0:00:08.077662
39200	8	8	0.442	1	0:00:08.077722
39300	5	2	0.288	0	0:00:08.076789
39400	6	2	0.31	0	0:00:08.079052
39500	9	-1	0.0	0	0:00:08.077097
39600	8	8	0.898	1	0:00:08.074550
39700	0	0	0.825	1	0:00:08.075922
39800	1	0	0.308	0	0:00:08.080561
39900	8	0	0.291	0	0:00:08.078526
