idx	label	predict	radius	correct	time
30000	3	2	0.0877	0	0:00:08.092417
30100	4	4	0.375	1	0:00:08.090896
30200	5	3	0.152	0	0:00:08.092637
30300	6	6	0.429	1	0:00:08.089791
30400	9	6	0.24	0	0:00:08.092535
30500	4	4	0.225	1	0:00:08.092611
30600	8	4	0.255	0	0:00:08.094179
30700	7	4	0.025	0	0:00:08.093715
30800	7	3	0.0435	0	0:00:08.091820
30900	2	4	0.539	0	0:00:08.087931
31000	5	5	0.953	1	0:00:08.093471
31100	7	8	0.0904	0	0:00:08.092937
31200	8	-1	0.0	0	0:00:08.093151
31300	4	2	0.203	0	0:00:08.088666
31400	5	4	0.282	0	0:00:08.089901
31500	1	1	0.598	1	0:00:08.094084
31600	8	4	0.0948	0	0:00:08.090339
31700	5	2	0.835	0	0:00:08.091352
31800	4	-1	0.0	0	0:00:08.089652
31900	8	8	0.922	1	0:00:08.089062
32000	1	6	0.881	0	0:00:08.089467
32100	2	4	0.556	0	0:00:08.090621
32200	0	0	0.528	1	0:00:08.092832
32300	3	4	0.00759	0	0:00:08.090065
32400	0	0	0.627	1	0:00:08.093818
32500	4	4	0.153	1	0:00:08.091025
32600	8	8	0.755	1	0:00:08.089239
32700	9	3	0.35	0	0:00:08.094950
32800	4	4	0.22	1	0:00:08.088129
32900	3	5	0.259	0	0:00:08.095061
33000	5	5	0.656	1	0:00:08.093234
33100	0	8	0.543	0	0:00:08.089066
33200	5	5	0.474	1	0:00:08.092056
33300	4	2	0.203	0	0:00:08.091251
33400	6	4	0.46	0	0:00:08.094383
33500	1	4	0.833	0	0:00:08.094237
33600	4	2	0.0579	0	0:00:08.095710
33700	3	3	0.405	1	0:00:08.091563
33800	9	3	0.618	0	0:00:08.093369
33900	3	-1	0.0	0	0:00:08.093576
34000	8	4	0.62	0	0:00:08.092626
34100	7	7	0.434	1	0:00:08.092271
34200	4	4	0.231	1	0:00:08.089742
34300	8	8	0.503	1	0:00:08.090992
34400	3	2	0.138	0	0:00:08.095997
34500	3	4	0.299	0	0:00:08.090144
34600	4	4	0.394	1	0:00:08.093542
34700	6	4	0.019	0	0:00:08.091777
34800	9	3	0.635	0	0:00:08.093576
34900	3	6	0.24	0	0:00:08.093971
35000	7	7	0.922	1	0:00:08.093799
35100	3	3	0.204	1	0:00:08.091810
35200	3	6	0.26	0	0:00:08.093252
35300	9	-1	0.0	0	0:00:08.091172
35400	9	9	0.193	1	0:00:08.092987
35500	8	5	0.26	0	0:00:08.090771
35600	6	4	0.692	0	0:00:08.089441
35700	3	4	0.0785	0	0:00:08.089485
35800	2	-1	0.0	0	0:00:08.090404
35900	4	4	0.333	1	0:00:08.088896
36000	8	8	0.0763	1	0:00:08.089392
36100	1	8	0.109	0	0:00:08.093861
36200	3	-1	0.0	0	0:00:08.094680
36300	1	4	0.207	0	0:00:08.092779
36400	0	4	0.338	0	0:00:08.094762
36500	7	6	0.729	0	0:00:08.094331
36600	7	7	0.953	1	0:00:08.098552
36700	6	6	0.572	1	0:00:08.099529
36800	6	4	0.135	0	0:00:08.091208
36900	3	-1	0.0	0	0:00:08.095498
37000	2	2	0.396	1	0:00:08.091502
37100	9	3	0.771	0	0:00:08.094280
37200	4	2	0.0439	0	0:00:08.092456
37300	3	-1	0.0	0	0:00:08.093886
37400	3	3	0.935	1	0:00:08.096272
37500	6	6	0.557	1	0:00:08.095679
37600	8	2	0.278	0	0:00:08.089650
37700	6	4	0.527	0	0:00:08.088001
37800	0	0	0.0672	1	0:00:08.091295
37900	0	2	0.253	0	0:00:08.090571
38000	9	2	0.0334	0	0:00:08.089140
38100	6	2	0.235	0	0:00:08.092020
38200	3	4	0.185	0	0:00:08.097646
38300	5	2	0.516	0	0:00:08.085905
38400	0	0	0.0171	1	0:00:08.085922
38500	4	4	0.384	1	0:00:08.088132
38600	3	4	0.39	0	0:00:08.086081
38700	3	3	0.739	1	0:00:08.087791
38800	0	0	0.774	1	0:00:08.091281
38900	2	4	0.433	0	0:00:08.089121
39000	8	8	0.953	1	0:00:08.086092
39100	9	4	0.141	0	0:00:08.085317
39200	8	8	0.935	1	0:00:08.082441
39300	5	2	0.1	0	0:00:08.083769
39400	6	6	0.81	1	0:00:08.082113
39500	9	3	0.509	0	0:00:08.083828
39600	8	8	0.359	1	0:00:08.081086
39700	0	0	0.277	1	0:00:08.084212
39800	1	1	0.0514	1	0:00:08.086813
39900	8	8	0.127	1	0:00:08.081806
