idx	label	predict	radius	correct	time
30000	3	3	0.805	1	0:00:08.072627
30100	4	4	0.0486	1	0:00:08.071476
30200	5	5	0.789	1	0:00:08.075648
30300	6	6	0.953	1	0:00:08.073658
30400	9	9	0.953	1	0:00:08.073844
30500	4	6	0.541	0	0:00:08.074482
30600	8	8	0.658	1	0:00:08.075298
30700	7	7	0.953	1	0:00:08.074703
30800	7	7	0.953	1	0:00:08.077687
30900	2	6	0.47	0	0:00:08.070967
31000	5	5	0.953	1	0:00:08.073887
31100	7	8	0.145	0	0:00:08.074327
31200	8	8	0.071	1	0:00:08.076198
31300	4	3	0.711	0	0:00:08.066779
31400	5	3	0.416	0	0:00:08.071075
31500	1	1	0.825	1	0:00:08.074517
31600	8	9	0.442	0	0:00:08.070629
31700	5	3	0.104	0	0:00:08.071577
31800	4	4	0.0908	1	0:00:08.073063
31900	8	8	0.953	1	0:00:08.071697
32000	1	1	0.686	1	0:00:08.072319
32100	2	2	0.783	1	0:00:08.070250
32200	0	0	0.177	1	0:00:08.070062
32300	3	-1	0.0	0	0:00:08.071424
32400	0	0	0.953	1	0:00:08.076130
32500	4	4	0.209	1	0:00:08.071283
32600	8	8	0.953	1	0:00:08.075113
32700	9	9	0.342	1	0:00:08.076876
32800	4	4	0.409	1	0:00:08.072655
32900	3	5	0.00441	0	0:00:08.076350
33000	5	5	0.953	1	0:00:08.075052
33100	0	0	0.953	1	0:00:08.071022
33200	5	5	0.788	1	0:00:08.074928
33300	4	4	0.525	1	0:00:08.074743
33400	6	4	0.53	0	0:00:08.074035
33500	1	1	0.539	1	0:00:08.075201
33600	4	2	0.597	0	0:00:08.075609
33700	3	3	0.905	1	0:00:08.074610
33800	9	9	0.886	1	0:00:08.079100
33900	3	3	0.478	1	0:00:08.080533
34000	8	-1	0.0	0	0:00:08.077262
34100	7	7	0.953	1	0:00:08.079439
34200	4	4	0.702	1	0:00:08.076857
34300	8	8	0.953	1	0:00:08.080315
34400	3	-1	0.0	0	0:00:08.078934
34500	3	3	0.0631	1	0:00:08.078684
34600	4	7	0.423	0	0:00:08.080558
34700	6	5	0.0525	0	0:00:08.072111
34800	9	9	0.953	1	0:00:08.075973
34900	3	3	0.438	1	0:00:08.074148
35000	7	7	0.953	1	0:00:08.074557
35100	3	3	0.953	1	0:00:08.072768
35200	3	3	0.953	1	0:00:08.072030
35300	9	9	0.953	1	0:00:08.074140
35400	9	9	0.44	1	0:00:08.073903
35500	8	8	0.744	1	0:00:08.072816
35600	6	5	0.00676	0	0:00:08.071793
35700	3	5	0.351	0	0:00:08.073467
35800	2	2	0.716	1	0:00:08.072383
35900	4	3	0.227	0	0:00:08.069038
36000	8	8	0.665	1	0:00:08.070002
36100	1	1	0.953	1	0:00:08.072093
36200	3	3	0.409	1	0:00:08.074754
36300	1	1	0.953	1	0:00:08.070902
36400	0	0	0.25	1	0:00:08.071825
36500	7	6	0.259	0	0:00:08.071448
36600	7	7	0.953	1	0:00:08.075559
36700	6	6	0.953	1	0:00:08.073139
36800	6	6	0.425	1	0:00:08.071372
36900	3	3	0.953	1	0:00:08.076102
37000	2	8	0.0714	0	0:00:08.070547
37100	9	3	0.109	0	0:00:08.072865
37200	4	4	0.175	1	0:00:08.070704
37300	3	5	0.234	0	0:00:08.074596
37400	3	5	0.0042	0	0:00:08.074724
37500	6	6	0.953	1	0:00:08.074880
37600	8	9	0.412	0	0:00:08.072698
37700	6	6	0.953	1	0:00:08.071226
37800	0	0	0.855	1	0:00:08.071321
37900	0	8	0.461	0	0:00:08.072070
38000	9	9	0.953	1	0:00:08.073196
38100	6	2	0.439	0	0:00:08.073501
38200	3	-1	0.0	0	0:00:08.072369
38300	5	2	0.00701	0	0:00:08.072947
38400	0	0	0.578	1	0:00:08.071671
38500	4	4	0.953	1	0:00:08.070512
38600	3	3	0.599	1	0:00:08.073217
38700	3	3	0.256	1	0:00:08.073469
38800	0	0	0.953	1	0:00:08.073282
38900	2	2	0.0656	1	0:00:08.072575
39000	8	8	0.953	1	0:00:08.075506
39100	9	1	0.665	0	0:00:08.074467
39200	8	8	0.844	1	0:00:08.072256
39300	5	3	0.0225	0	0:00:08.075168
39400	6	6	0.953	1	0:00:08.073871
39500	9	9	0.953	1	0:00:08.075290
39600	8	8	0.66	1	0:00:08.072028
39700	0	0	0.953	1	0:00:08.073274
39800	1	1	0.953	1	0:00:08.077542
39900	8	8	0.953	1	0:00:08.074227
