idx	label	predict	radius	correct	time
30000	3	3	0.328	1	0:00:07.949158
30100	4	4	0.118	1	0:00:07.945634
30200	5	-1	0.0	0	0:00:07.948060
30300	6	6	0.833	1	0:00:07.948735
30400	9	9	0.953	1	0:00:07.950285
30500	4	6	0.167	0	0:00:07.947988
30600	8	8	0.115	1	0:00:07.951201
30700	7	7	0.574	1	0:00:07.947727
30800	7	7	0.898	1	0:00:07.948175
30900	2	6	0.368	0	0:00:07.945614
31000	5	5	0.355	1	0:00:07.948469
31100	7	-1	0.0	0	0:00:07.950346
31200	8	8	0.358	1	0:00:07.952084
31300	4	3	0.679	0	0:00:07.943428
31400	5	6	0.309	0	0:00:07.947211
31500	1	1	0.37	1	0:00:07.953844
31600	8	9	0.0326	0	0:00:07.949563
31700	5	-1	0.0	0	0:00:07.951590
31800	4	4	0.281	1	0:00:07.950816
31900	8	8	0.865	1	0:00:07.950390
32000	1	-1	0.0	0	0:00:07.950072
32100	2	-1	0.0	0	0:00:07.948914
32200	0	-1	0.0	0	0:00:07.950845
32300	3	3	0.0938	1	0:00:07.948929
32400	0	0	0.55	1	0:00:07.951203
32500	4	6	0.424	0	0:00:07.948817
32600	8	8	0.5	1	0:00:07.953279
32700	9	9	0.198	1	0:00:07.954202
32800	4	4	0.0491	1	0:00:07.949704
32900	3	3	0.2	1	0:00:07.950776
33000	5	6	0.103	0	0:00:07.950673
33100	0	0	0.0961	1	0:00:07.947975
33200	5	5	0.133	1	0:00:07.949609
33300	4	4	0.295	1	0:00:07.948184
33400	6	-1	0.0	0	0:00:07.949848
33500	1	-1	0.0	0	0:00:07.951436
33600	4	2	0.341	0	0:00:07.949843
33700	3	3	0.0875	1	0:00:07.948692
33800	9	9	0.42	1	0:00:07.951741
33900	3	3	0.122	1	0:00:07.952081
34000	8	4	0.0697	0	0:00:07.952544
34100	7	7	0.825	1	0:00:07.951322
34200	4	4	0.00558	1	0:00:07.943711
34300	8	8	0.418	1	0:00:07.947474
34400	3	6	0.12	0	0:00:07.946357
34500	3	-1	0.0	0	0:00:07.948478
34600	4	4	0.154	1	0:00:07.950553
34700	6	-1	0.0	0	0:00:07.950157
34800	9	9	0.953	1	0:00:07.950529
34900	3	3	0.138	1	0:00:07.954214
35000	7	7	0.953	1	0:00:07.952350
35100	3	3	0.438	1	0:00:07.950236
35200	3	6	0.00977	0	0:00:07.952804
35300	9	9	0.308	1	0:00:07.949881
35400	9	9	0.146	1	0:00:07.950938
35500	8	9	0.0121	0	0:00:07.949673
35600	6	6	0.65	1	0:00:07.946892
35700	3	3	0.19	1	0:00:07.951231
35800	2	2	0.084	1	0:00:07.947925
35900	4	6	0.0791	0	0:00:07.948302
36000	8	9	0.0649	0	0:00:07.950748
36100	1	1	0.24	1	0:00:07.957536
36200	3	3	0.372	1	0:00:07.951782
36300	1	-1	0.0	0	0:00:07.951514
36400	0	-1	0.0	0	0:00:07.952405
36500	7	6	0.0651	0	0:00:07.952746
36600	7	7	0.572	1	0:00:07.954068
36700	6	6	0.679	1	0:00:07.951664
36800	6	6	0.566	1	0:00:07.949178
36900	3	3	0.66	1	0:00:07.953584
37000	2	2	0.0175	1	0:00:07.950468
37100	9	9	0.0423	1	0:00:07.953838
37200	4	6	0.215	0	0:00:07.950454
37300	3	5	0.206	0	0:00:07.953560
37400	3	9	0.311	0	0:00:07.952396
37500	6	6	0.953	1	0:00:07.957406
37600	8	-1	0.0	0	0:00:07.951094
37700	6	6	0.922	1	0:00:07.948436
37800	0	0	0.629	1	0:00:07.950778
37900	0	-1	0.0	0	0:00:07.953232
38000	9	9	0.835	1	0:00:07.955442
38100	6	6	0.295	1	0:00:07.952625
38200	3	6	0.207	0	0:00:07.951510
38300	5	6	0.394	0	0:00:07.951020
38400	0	0	0.686	1	0:00:07.952673
38500	4	4	0.568	1	0:00:07.950188
38600	3	-1	0.0	0	0:00:07.956595
38700	3	3	0.447	1	0:00:07.951372
38800	0	0	0.898	1	0:00:07.955053
38900	2	4	0.333	0	0:00:07.956258
39000	8	8	0.953	1	0:00:07.975093
39100	9	9	0.202	1	0:00:07.971259
39200	8	8	0.155	1	0:00:07.972054
39300	5	3	0.085	0	0:00:07.972018
39400	6	6	0.935	1	0:00:07.972124
39500	9	9	0.953	1	0:00:07.974045
39600	8	0	0.273	0	0:00:07.973054
39700	0	0	0.275	1	0:00:07.972552
39800	1	1	0.15	1	0:00:07.975174
39900	8	8	0.0468	1	0:00:07.974825
