idx	label	predict	radius	correct	time
30000	3	3	0.344	1	0:00:07.977824
30100	4	4	0.273	1	0:00:07.977769
30200	5	-1	0.0	0	0:00:07.980520
30300	6	6	0.935	1	0:00:07.980375
30400	9	9	0.953	1	0:00:07.983058
30500	4	4	0.0714	1	0:00:07.980681
30600	8	4	0.0364	0	0:00:07.991420
30700	7	7	0.624	1	0:00:07.983764
30800	7	7	0.953	1	0:00:07.984180
30900	2	6	0.345	0	0:00:07.981133
31000	5	5	0.366	1	0:00:07.984361
31100	7	-1	0.0	0	0:00:07.987672
31200	8	8	0.242	1	0:00:07.987401
31300	4	3	0.613	0	0:00:07.980744
31400	5	6	0.295	0	0:00:07.984140
31500	1	1	0.398	1	0:00:07.988688
31600	8	6	0.0959	0	0:00:07.985330
31700	5	3	0.123	0	0:00:07.986504
31800	4	4	0.429	1	0:00:07.990534
31900	8	8	0.953	1	0:00:07.988178
32000	1	1	0.0546	1	0:00:07.986489
32100	2	-1	0.0	0	0:00:07.987895
32200	0	-1	0.0	0	0:00:07.990181
32300	3	3	0.0709	1	0:00:07.986448
32400	0	0	0.877	1	0:00:07.991037
32500	4	6	0.351	0	0:00:07.986894
32600	8	8	0.724	1	0:00:07.989954
32700	9	9	0.201	1	0:00:07.991138
32800	4	4	0.253	1	0:00:07.988550
32900	3	3	0.283	1	0:00:07.991705
33000	5	5	0.298	1	0:00:07.989799
33100	0	0	0.119	1	0:00:07.992458
33200	5	5	0.388	1	0:00:07.992006
33300	4	4	0.3	1	0:00:07.989468
33400	6	4	0.0803	0	0:00:07.989078
33500	1	-1	0.0	0	0:00:07.992275
33600	4	2	0.193	0	0:00:07.990864
33700	3	3	0.434	1	0:00:07.989511
33800	9	9	0.344	1	0:00:07.990978
33900	3	6	0.0348	0	0:00:07.990424
34000	8	4	0.158	0	0:00:07.990107
34100	7	7	0.922	1	0:00:07.992121
34200	4	-1	0.0	0	0:00:07.989001
34300	8	8	0.18	1	0:00:07.993398
34400	3	6	0.0548	0	0:00:07.990453
34500	3	-1	0.0	0	0:00:07.991239
34600	4	4	0.72	1	0:00:07.993021
34700	6	-1	0.0	0	0:00:07.991029
34800	9	9	0.953	1	0:00:07.992817
34900	3	5	0.000801	0	0:00:07.991202
35000	7	7	0.953	1	0:00:07.992685
35100	3	3	0.435	1	0:00:07.990791
35200	3	3	0.041	1	0:00:07.995550
35300	9	9	0.521	1	0:00:07.991872
35400	9	9	0.581	1	0:00:07.993397
35500	8	1	0.113	0	0:00:07.993063
35600	6	6	0.44	1	0:00:07.991902
35700	3	3	0.377	1	0:00:07.994255
35800	2	2	0.214	1	0:00:07.994107
35900	4	6	0.138	0	0:00:07.992756
36000	8	8	0.0191	1	0:00:07.996424
36100	1	1	0.293	1	0:00:07.998084
36200	3	3	0.143	1	0:00:07.999940
36300	1	1	0.248	1	0:00:08.000032
36400	0	4	0.11	0	0:00:07.999679
36500	7	-1	0.0	0	0:00:08.001377
36600	7	7	0.873	1	0:00:08.003866
36700	6	6	0.284	1	0:00:08.002881
36800	6	6	0.283	1	0:00:08.001271
36900	3	3	0.672	1	0:00:08.005741
37000	2	0	0.0626	0	0:00:08.003336
37100	9	5	0.101	0	0:00:08.005280
37200	4	6	0.0476	0	0:00:08.002894
37300	3	5	0.301	0	0:00:08.005334
37400	3	-1	0.0	0	0:00:08.004418
37500	6	6	0.953	1	0:00:08.016836
37600	8	9	0.157	0	0:00:08.006124
37700	6	6	0.935	1	0:00:08.003362
37800	0	0	0.739	1	0:00:08.004688
37900	0	-1	0.0	0	0:00:08.006157
38000	9	9	0.935	1	0:00:08.006354
38100	6	2	0.0938	0	0:00:08.005370
38200	3	6	0.105	0	0:00:08.004798
38300	5	6	0.0653	0	0:00:08.005795
38400	0	0	0.414	1	0:00:08.005718
38500	4	4	0.645	1	0:00:08.002851
38600	3	3	0.00772	1	0:00:08.005629
38700	3	3	0.503	1	0:00:08.006155
38800	0	0	0.689	1	0:00:08.006687
38900	2	4	0.165	0	0:00:08.004956
39000	8	8	0.953	1	0:00:08.009755
39100	9	9	0.176	1	0:00:08.008024
39200	8	8	0.148	1	0:00:08.007788
39300	5	3	0.0252	0	0:00:08.008183
39400	6	6	0.781	1	0:00:08.006921
39500	9	9	0.825	1	0:00:08.009330
39600	8	8	0.229	1	0:00:08.007730
39700	0	0	0.322	1	0:00:08.007142
39800	1	1	0.953	1	0:00:08.010964
39900	8	8	0.566	1	0:00:08.009652
