idx	label	predict	radius	correct	time
30000	3	3	0.114	1	0:00:07.979566
30100	4	4	0.193	1	0:00:07.978984
30200	5	6	0.327	0	0:00:07.979933
30300	6	6	0.421	1	0:00:07.979871
30400	9	6	0.0135	0	0:00:07.981418
30500	4	4	0.0076	1	0:00:07.979969
30600	8	4	0.142	0	0:00:07.981828
30700	7	4	0.0208	0	0:00:07.981526
30800	7	6	0.411	0	0:00:07.983166
30900	2	6	0.239	0	0:00:07.979483
31000	5	3	0.0649	0	0:00:07.982073
31100	7	6	0.0408	0	0:00:07.983046
31200	8	4	0.335	0	0:00:07.983167
31300	4	3	0.0992	0	0:00:07.976748
31400	5	4	0.225	0	0:00:07.979336
31500	1	1	0.18	1	0:00:07.982204
31600	8	6	0.602	0	0:00:07.980561
31700	5	-1	0.0	0	0:00:07.981757
31800	4	4	0.0121	1	0:00:07.981712
31900	8	8	0.137	1	0:00:07.982501
32000	1	6	0.723	0	0:00:07.980696
32100	2	6	0.377	0	0:00:07.980467
32200	0	0	0.0993	1	0:00:07.982409
32300	3	6	0.0671	0	0:00:07.978962
32400	0	4	0.0368	0	0:00:07.980784
32500	4	6	0.011	0	0:00:07.978359
32600	8	6	0.089	0	0:00:07.980886
32700	9	6	0.0488	0	0:00:07.981734
32800	4	6	0.185	0	0:00:07.979235
32900	3	3	0.0797	1	0:00:07.978449
33000	5	6	0.451	0	0:00:07.978337
33100	0	4	0.285	0	0:00:07.978435
33200	5	-1	0.0	0	0:00:07.978859
33300	4	6	0.257	0	0:00:07.977572
33400	6	4	0.0482	0	0:00:07.978729
33500	1	-1	0.0	0	0:00:07.980534
33600	4	-1	0.0	0	0:00:07.978283
33700	3	-1	0.0	0	0:00:07.977314
33800	9	3	0.11	0	0:00:07.979665
33900	3	6	0.254	0	0:00:07.979331
34000	8	4	0.463	0	0:00:07.980973
34100	7	7	0.0625	1	0:00:07.980326
34200	4	6	0.221	0	0:00:07.975219
34300	8	-1	0.0	0	0:00:07.978570
34400	3	6	0.218	0	0:00:07.976979
34500	3	6	0.262	0	0:00:07.978222
34600	4	4	0.245	1	0:00:07.978609
34700	6	6	0.429	1	0:00:07.978386
34800	9	5	0.0408	0	0:00:07.981065
34900	3	6	0.135	0	0:00:07.981469
35000	7	7	0.873	1	0:00:07.981013
35100	3	6	0.0387	0	0:00:07.979299
35200	3	6	0.807	0	0:00:07.977761
35300	9	6	0.0841	0	0:00:07.979483
35400	9	6	0.0711	0	0:00:07.980423
35500	8	3	0.135	0	0:00:07.980208
35600	6	6	0.408	1	0:00:07.979230
35700	3	-1	0.0	0	0:00:07.978297
35800	2	2	0.0252	1	0:00:07.980189
35900	4	4	0.0669	1	0:00:07.979198
36000	8	6	0.232	0	0:00:07.981305
36100	1	8	0.114	0	0:00:07.983794
36200	3	-1	0.0	0	0:00:07.983611
36300	1	-1	0.0	0	0:00:07.982033
36400	0	4	0.283	0	0:00:07.981579
36500	7	6	0.117	0	0:00:07.981676
36600	7	7	0.714	1	0:00:07.984632
36700	6	6	0.526	1	0:00:07.981362
36800	6	6	0.32	1	0:00:07.980629
36900	3	-1	0.0	0	0:00:07.983919
37000	2	6	0.0935	0	0:00:07.983450
37100	9	3	0.0402	0	0:00:07.983904
37200	4	6	0.125	0	0:00:07.982965
37300	3	6	0.138	0	0:00:07.983195
37400	3	3	0.342	1	0:00:07.983556
37500	6	6	0.847	1	0:00:07.984112
37600	8	6	0.173	0	0:00:07.982997
37700	6	6	0.331	1	0:00:07.981960
37800	0	3	0.0462	0	0:00:07.982939
37900	0	6	0.0424	0	0:00:07.983946
38000	9	6	0.232	0	0:00:07.983420
38100	6	-1	0.0	0	0:00:07.984437
38200	3	6	0.221	0	0:00:07.984741
38300	5	6	0.2	0	0:00:07.984949
38400	0	6	0.197	0	0:00:07.998477
38500	4	6	0.108	0	0:00:07.981088
38600	3	6	0.17	0	0:00:07.981683
38700	3	-1	0.0	0	0:00:07.981974
38800	0	0	0.154	1	0:00:07.985884
38900	2	4	0.016	0	0:00:07.981311
39000	8	8	0.762	1	0:00:07.986609
39100	9	6	0.0365	0	0:00:07.982086
39200	8	4	0.148	0	0:00:07.983231
39300	5	-1	0.0	0	0:00:07.982706
39400	6	6	0.886	1	0:00:07.981669
39500	9	3	0.036	0	0:00:07.983247
39600	8	-1	0.0	0	0:00:07.983674
39700	0	6	0.145	0	0:00:07.981353
39800	1	1	0.126	1	0:00:07.984417
39900	8	6	0.135	0	0:00:07.983220
