idx	label	predict	radius	correct	time
30000	3	3	0.32	1	0:00:07.968669
30100	4	4	0.205	1	0:00:07.966445
30200	5	-1	0.0	0	0:00:07.968311
30300	6	6	0.953	1	0:00:07.967585
30400	9	9	0.953	1	0:00:07.972274
30500	4	6	0.12	0	0:00:07.968425
30600	8	8	0.54	1	0:00:07.970009
30700	7	7	0.76	1	0:00:07.969770
30800	7	7	0.892	1	0:00:07.970598
30900	2	6	0.302	0	0:00:07.965899
31000	5	5	0.463	1	0:00:07.969654
31100	7	-1	0.0	0	0:00:07.970996
31200	8	8	0.432	1	0:00:07.971229
31300	4	3	0.528	0	0:00:07.969507
31400	5	6	0.294	0	0:00:07.965933
31500	1	1	0.662	1	0:00:07.970787
31600	8	9	0.00528	0	0:00:07.968167
31700	5	3	0.193	0	0:00:07.968962
31800	4	4	0.216	1	0:00:07.971326
31900	8	8	0.953	1	0:00:07.969404
32000	1	1	0.0126	1	0:00:07.970249
32100	2	7	0.0117	0	0:00:07.967453
32200	0	-1	0.0	0	0:00:07.970389
32300	3	-1	0.0	0	0:00:07.965877
32400	0	0	0.713	1	0:00:07.969281
32500	4	6	0.298	0	0:00:07.966437
32600	8	8	0.709	1	0:00:07.970435
32700	9	9	0.0264	1	0:00:07.972285
32800	4	4	0.254	1	0:00:07.968280
32900	3	3	0.242	1	0:00:07.967646
33000	5	5	0.203	1	0:00:07.968837
33100	0	0	0.0925	1	0:00:07.967746
33200	5	5	0.419	1	0:00:07.971614
33300	4	4	0.235	1	0:00:07.967681
33400	6	4	0.0817	0	0:00:07.966480
33500	1	1	0.182	1	0:00:07.969907
33600	4	2	0.147	0	0:00:07.970380
33700	3	3	0.318	1	0:00:07.966483
33800	9	9	0.39	1	0:00:07.969040
33900	3	6	0.175	0	0:00:07.967643
34000	8	4	0.13	0	0:00:07.968613
34100	7	7	0.716	1	0:00:07.969448
34200	4	4	0.104	1	0:00:07.965056
34300	8	8	0.192	1	0:00:07.968406
34400	3	6	0.0956	0	0:00:07.966240
34500	3	6	0.0275	0	0:00:07.967535
34600	4	4	0.618	1	0:00:07.969811
34700	6	-1	0.0	0	0:00:07.966543
34800	9	9	0.953	1	0:00:07.970382
34900	3	-1	0.0	0	0:00:07.969461
35000	7	7	0.953	1	0:00:07.970337
35100	3	3	0.25	1	0:00:07.970752
35200	3	6	0.278	0	0:00:07.967110
35300	9	9	0.466	1	0:00:07.968987
35400	9	9	0.235	1	0:00:07.971006
35500	8	-1	0.0	0	0:00:07.973671
35600	6	6	0.58	1	0:00:07.967438
35700	3	3	0.166	1	0:00:07.968199
35800	2	2	0.26	1	0:00:07.967963
35900	4	6	0.081	0	0:00:07.967754
36000	8	9	0.0621	0	0:00:07.968643
36100	1	1	0.445	1	0:00:07.968979
36200	3	3	0.284	1	0:00:07.968752
36300	1	1	0.147	1	0:00:07.969967
36400	0	4	0.129	0	0:00:07.968411
36500	7	-1	0.0	0	0:00:07.967830
36600	7	7	0.953	1	0:00:07.972588
36700	6	6	0.358	1	0:00:07.968513
36800	6	6	0.316	1	0:00:07.967185
36900	3	3	0.632	1	0:00:07.969986
37000	2	2	0.23	1	0:00:07.967557
37100	9	5	0.279	0	0:00:07.968248
37200	4	6	0.19	0	0:00:07.964824
37300	3	5	0.00446	0	0:00:07.968018
37400	3	-1	0.0	0	0:00:07.967935
37500	6	6	0.953	1	0:00:07.967810
37600	8	-1	0.0	0	0:00:07.966660
37700	6	6	0.953	1	0:00:07.964501
37800	0	0	0.751	1	0:00:07.966658
37900	0	-1	0.0	0	0:00:07.967044
38000	9	9	0.683	1	0:00:07.967432
38100	6	2	0.173	0	0:00:07.967985
38200	3	6	0.101	0	0:00:07.967613
38300	5	-1	0.0	0	0:00:07.966059
38400	0	0	0.583	1	0:00:07.968032
38500	4	4	0.632	1	0:00:07.966803
38600	3	3	0.00797	1	0:00:07.970037
38700	3	3	0.577	1	0:00:07.969407
38800	0	0	0.518	1	0:00:07.970079
38900	2	4	0.194	0	0:00:07.969154
39000	8	8	0.953	1	0:00:07.969232
39100	9	-1	0.0	0	0:00:07.966834
39200	8	8	0.241	1	0:00:07.966924
39300	5	3	0.213	0	0:00:07.967863
39400	6	6	0.776	1	0:00:07.965656
39500	9	9	0.635	1	0:00:07.968010
39600	8	-1	0.0	0	0:00:07.966745
39700	0	0	0.246	1	0:00:07.967027
39800	1	1	0.881	1	0:00:07.969946
39900	8	8	0.703	1	0:00:07.966393
