idx	label	predict	radius	correct	time
30000	3	3	0.518	1	0:00:07.983993
30100	4	4	0.182	1	0:00:07.982728
30200	5	3	0.214	0	0:00:07.984187
30300	6	6	0.644	1	0:00:07.982617
30400	9	9	0.953	1	0:00:07.986327
30500	4	4	0.146	1	0:00:07.982471
30600	8	8	0.374	1	0:00:07.985219
30700	7	7	0.795	1	0:00:07.986078
30800	7	7	0.869	1	0:00:07.985418
30900	2	6	0.0937	0	0:00:07.985150
31000	5	5	0.264	1	0:00:07.984982
31100	7	0	0.0249	0	0:00:07.985129
31200	8	8	0.366	1	0:00:07.986239
31300	4	6	0.3	0	0:00:07.981937
31400	5	-1	0.0	0	0:00:07.983002
31500	1	1	0.124	1	0:00:07.985746
31600	8	6	0.0202	0	0:00:07.983415
31700	5	3	0.195	0	0:00:07.984409
31800	4	0	0.12	0	0:00:07.983098
31900	8	8	0.727	1	0:00:07.983257
32000	1	-1	0.0	0	0:00:07.983876
32100	2	2	0.382	1	0:00:07.983090
32200	0	0	0.349	1	0:00:07.984958
32300	3	6	0.213	0	0:00:07.981271
32400	0	0	0.953	1	0:00:07.984251
32500	4	6	0.218	0	0:00:07.982405
32600	8	8	0.595	1	0:00:07.983039
32700	9	9	0.128	1	0:00:07.985345
32800	4	4	0.0551	1	0:00:07.981733
32900	3	3	0.125	1	0:00:07.984632
33000	5	5	0.183	1	0:00:07.984269
33100	0	0	0.56	1	0:00:07.982073
33200	5	5	0.279	1	0:00:07.984382
33300	4	4	0.205	1	0:00:07.983160
33400	6	-1	0.0	0	0:00:07.984724
33500	1	-1	0.0	0	0:00:07.987142
33600	4	2	0.312	0	0:00:07.985660
33700	3	3	0.323	1	0:00:07.983168
33800	9	9	0.484	1	0:00:07.985176
33900	3	6	0.276	0	0:00:07.982562
34000	8	0	0.197	0	0:00:07.986212
34100	7	7	0.68	1	0:00:07.986590
34200	4	4	0.199	1	0:00:07.984959
34300	8	0	0.0244	0	0:00:07.986367
34400	3	6	0.314	0	0:00:07.984017
34500	3	3	0.336	1	0:00:07.985050
34600	4	4	0.849	1	0:00:07.985836
34700	6	6	0.139	1	0:00:07.984588
34800	9	9	0.881	1	0:00:07.986933
34900	3	3	0.0124	1	0:00:07.984218
35000	7	7	0.953	1	0:00:07.987668
35100	3	3	0.0519	1	0:00:07.985326
35200	3	6	0.444	0	0:00:07.982918
35300	9	9	0.201	1	0:00:07.984866
35400	9	0	0.286	0	0:00:07.999662
35500	8	0	0.247	0	0:00:07.983763
35600	6	6	0.471	1	0:00:07.982859
35700	3	3	0.254	1	0:00:07.985428
35800	2	2	0.484	1	0:00:07.984472
35900	4	-1	0.0	0	0:00:07.983719
36000	8	8	0.175	1	0:00:07.985809
36100	1	1	0.251	1	0:00:07.986012
36200	3	3	0.171	1	0:00:07.984736
36300	1	-1	0.0	0	0:00:07.985357
36400	0	8	0.118	0	0:00:07.984887
36500	7	4	0.111	0	0:00:07.985892
36600	7	7	0.953	1	0:00:07.986880
36700	6	6	0.528	1	0:00:07.986033
36800	6	6	0.508	1	0:00:07.984780
36900	3	-1	0.0	0	0:00:07.988729
37000	2	0	0.3	0	0:00:07.985235
37100	9	-1	0.0	0	0:00:07.984748
37200	4	6	0.0644	0	0:00:07.984423
37300	3	-1	0.0	0	0:00:07.984336
37400	3	3	0.532	1	0:00:07.993428
37500	6	6	0.953	1	0:00:07.987608
37600	8	9	0.0554	0	0:00:07.985959
37700	6	6	0.718	1	0:00:07.982738
37800	0	0	0.163	1	0:00:07.983555
37900	0	0	0.286	1	0:00:07.988283
38000	9	9	0.44	1	0:00:07.984523
38100	6	-1	0.0	0	0:00:07.984683
38200	3	4	0.21	0	0:00:07.986062
38300	5	-1	0.0	0	0:00:07.983697
38400	0	0	0.418	1	0:00:07.985454
38500	4	4	0.573	1	0:00:07.984111
38600	3	-1	0.0	0	0:00:07.986891
38700	3	3	0.314	1	0:00:07.985844
38800	0	0	0.601	1	0:00:07.986476
38900	2	4	0.182	0	0:00:07.986811
39000	8	8	0.922	1	0:00:07.987210
39100	9	6	0.0786	0	0:00:07.987206
39200	8	0	0.193	0	0:00:07.986455
39300	5	3	0.157	0	0:00:07.987147
39400	6	6	0.676	1	0:00:07.985425
39500	9	9	0.77	1	0:00:07.986650
39600	8	0	0.0739	0	0:00:07.986194
39700	0	0	0.382	1	0:00:07.985370
39800	1	1	0.953	1	0:00:07.989151
39900	8	8	0.778	1	0:00:07.990489
