idx	label	predict	radius	correct	time
0	3	3	0.222	1	0:00:08.063720
100	4	4	0.309	1	0:00:08.061782
200	5	3	0.2	0	0:00:08.066120
300	6	6	0.892	1	0:00:08.063733
400	9	9	0.953	1	0:00:08.069708
500	4	6	0.0592	0	0:00:08.063681
600	8	8	0.0894	1	0:00:08.066337
700	7	7	0.411	1	0:00:08.065371
800	7	7	0.837	1	0:00:08.067035
900	2	6	0.444	0	0:00:08.059299
1000	5	5	0.362	1	0:00:08.063529
1100	7	0	0.0594	0	0:00:08.066434
1200	8	8	0.438	1	0:00:08.070124
1300	4	3	0.424	0	0:00:08.057251
1400	5	6	0.289	0	0:00:08.061835
1500	1	1	0.781	1	0:00:08.066103
1600	8	6	0.045	0	0:00:08.065015
1700	5	3	0.00473	0	0:00:08.064443
1800	4	4	0.195	1	0:00:08.066977
1900	8	8	0.953	1	0:00:08.062906
2000	1	6	0.158	0	0:00:08.064595
2100	2	2	0.223	1	0:00:08.065738
2200	0	-1	0.0	0	0:00:08.066850
2300	3	3	0.105	1	0:00:08.062138
2400	0	0	0.913	1	0:00:08.064536
2500	4	6	0.459	0	0:00:08.061785
2600	8	8	0.755	1	0:00:08.063462
2700	9	9	0.163	1	0:00:08.068979
2800	4	4	0.161	1	0:00:08.061236
2900	3	3	0.0184	1	0:00:08.063189
3000	5	5	0.326	1	0:00:08.062088
3100	0	0	0.0275	1	0:00:08.061599
3200	5	5	0.571	1	0:00:08.061610
3300	4	4	0.127	1	0:00:08.061636
3400	6	4	0.194	0	0:00:08.062067
3500	1	1	0.027	1	0:00:08.065946
3600	4	2	0.429	0	0:00:08.063912
3700	3	3	0.0126	1	0:00:08.064751
3800	9	9	0.177	1	0:00:08.067464
3900	3	6	0.0886	0	0:00:08.061023
4000	8	-1	0.0	0	0:00:08.063169
4100	7	7	0.616	1	0:00:08.061766
4200	4	6	0.0192	0	0:00:08.058304
4300	8	8	0.0581	1	0:00:08.061159
4400	3	6	0.246	0	0:00:08.057791
4500	3	5	0.361	0	0:00:08.063136
4600	4	4	0.567	1	0:00:08.065050
4700	6	-1	0.0	0	0:00:08.062678
4800	9	9	0.922	1	0:00:08.063489
4900	3	3	0.604	1	0:00:08.063102
5000	7	7	0.953	1	0:00:08.063994
5100	3	3	0.493	1	0:00:08.064505
5200	3	3	0.222	1	0:00:08.059713
5300	9	9	0.258	1	0:00:08.060683
5400	9	9	0.206	1	0:00:08.063827
5500	8	1	0.0318	0	0:00:08.073082
5600	6	6	0.384	1	0:00:08.060302
5700	3	3	0.159	1	0:00:08.062666
5800	2	2	0.4	1	0:00:08.062394
5900	4	6	0.224	0	0:00:08.058647
6000	8	1	0.0164	0	0:00:08.063381
6100	1	1	0.42	1	0:00:08.063885
6200	3	2	0.0412	0	0:00:08.065393
6300	1	1	0.244	1	0:00:08.063161
6400	0	-1	0.0	0	0:00:08.062353
6500	7	6	0.194	0	0:00:08.067552
6600	7	7	0.953	1	0:00:08.064164
6700	6	6	0.668	1	0:00:08.061537
6800	6	6	0.272	1	0:00:08.059021
6900	3	3	0.852	1	0:00:08.065129
7000	2	2	0.0946	1	0:00:08.060440
7100	9	5	0.0801	0	0:00:08.063738
7200	4	-1	0.0	0	0:00:08.061835
7300	3	5	0.191	0	0:00:08.062307
7400	3	3	0.165	1	0:00:08.060717
7500	6	6	0.953	1	0:00:08.064123
7600	8	-1	0.0	0	0:00:08.061539
7700	6	6	0.953	1	0:00:08.058563
7800	0	0	0.68	1	0:00:08.063454
7900	0	0	0.0305	1	0:00:08.063292
8000	9	9	0.52	1	0:00:08.064853
8100	6	-1	0.0	0	0:00:08.065530
8200	3	-1	0.0	0	0:00:08.062172
8300	5	6	0.201	0	0:00:08.062862
8400	0	0	0.455	1	0:00:08.064822
8500	4	4	0.642	1	0:00:08.062762
8600	3	3	0.102	1	0:00:08.068055
8700	3	3	0.526	1	0:00:08.066862
8800	0	0	0.515	1	0:00:08.067746
8900	2	4	0.187	0	0:00:08.066883
9000	8	8	0.953	1	0:00:08.069438
9100	9	9	0.269	1	0:00:08.066634
9200	8	-1	0.0	0	0:00:08.065445
9300	5	3	0.0795	0	0:00:08.067590
9400	6	6	0.953	1	0:00:08.067312
9500	9	9	0.805	1	0:00:08.067707
9600	8	0	0.0524	0	0:00:08.067368
9700	0	0	0.409	1	0:00:08.066401
9800	1	1	0.935	1	0:00:08.070862
9900	8	8	0.658	1	0:00:08.064978
