idx	label	predict	radius	correct	time
0	3	3	0.33	1	0:00:07.985545
100	4	4	0.235	1	0:00:07.982974
200	5	3	0.00907	0	0:00:07.984672
300	6	6	0.905	1	0:00:07.986326
400	9	9	0.953	1	0:00:07.988160
500	4	4	0.0517	1	0:00:07.984860
600	8	8	0.42	1	0:00:07.988433
700	7	7	0.855	1	0:00:07.988735
800	7	7	0.886	1	0:00:07.987373
900	2	6	0.425	0	0:00:07.984681
1000	5	5	0.308	1	0:00:07.985836
1100	7	8	0.0215	0	0:00:07.988577
1200	8	8	0.434	1	0:00:07.992059
1300	4	3	0.301	0	0:00:07.981204
1400	5	6	0.371	0	0:00:07.984250
1500	1	1	0.585	1	0:00:07.989130
1600	8	6	0.0897	0	0:00:07.986183
1700	5	3	0.0679	0	0:00:07.986024
1800	4	4	0.193	1	0:00:07.986486
1900	8	8	0.842	1	0:00:07.986592
2000	1	-1	0.0	0	0:00:07.985809
2100	2	-1	0.0	0	0:00:07.984558
2200	0	0	0.133	1	0:00:07.987654
2300	3	6	0.187	0	0:00:07.983503
2400	0	0	0.873	1	0:00:07.989008
2500	4	6	0.452	0	0:00:07.984539
2600	8	8	0.505	1	0:00:07.986604
2700	9	-1	0.0	0	0:00:07.989145
2800	4	4	0.076	1	0:00:07.983981
2900	3	3	0.186	1	0:00:07.984801
3000	5	5	0.267	1	0:00:07.985229
3100	0	2	0.0486	0	0:00:07.984048
3200	5	5	0.428	1	0:00:07.985509
3300	4	4	0.243	1	0:00:07.983177
3400	6	4	0.268	0	0:00:07.983225
3500	1	9	0.0359	0	0:00:07.986300
3600	4	2	0.15	0	0:00:07.986174
3700	3	3	0.381	1	0:00:07.985007
3800	9	9	0.351	1	0:00:07.987934
3900	3	3	0.155	1	0:00:07.986495
4000	8	4	0.41	0	0:00:07.986278
4100	7	7	0.825	1	0:00:07.987824
4200	4	4	0.223	1	0:00:07.983584
4300	8	8	0.151	1	0:00:07.986825
4400	3	6	0.285	0	0:00:07.986875
4500	3	-1	0.0	0	0:00:07.986941
4600	4	4	0.74	1	0:00:07.988467
4700	6	6	0.241	1	0:00:07.986067
4800	9	9	0.953	1	0:00:07.988452
4900	3	3	0.0925	1	0:00:07.988273
5000	7	7	0.953	1	0:00:07.989376
5100	3	3	0.341	1	0:00:07.988390
5200	3	6	0.283	0	0:00:07.987717
5300	9	9	0.698	1	0:00:07.988254
5400	9	9	0.213	1	0:00:07.989957
5500	8	-1	0.0	0	0:00:07.987020
5600	6	6	0.703	1	0:00:07.985634
5700	3	3	0.165	1	0:00:07.986858
5800	2	2	0.371	1	0:00:07.985974
5900	4	6	0.282	0	0:00:07.984304
6000	8	8	0.11	1	0:00:07.987224
6100	1	1	0.506	1	0:00:07.988643
6200	3	3	0.118	1	0:00:07.990871
6300	1	1	0.195	1	0:00:07.988777
6400	0	-1	0.0	0	0:00:07.987700
6500	7	4	0.0313	0	0:00:07.987866
6600	7	7	0.953	1	0:00:07.991015
6700	6	6	0.645	1	0:00:07.987447
6800	6	6	0.464	1	0:00:07.986308
6900	3	3	0.533	1	0:00:07.988606
7000	2	2	0.345	1	0:00:07.984642
7100	9	5	0.0552	0	0:00:07.988728
7200	4	6	0.191	0	0:00:07.983979
7300	3	4	0.0618	0	0:00:07.987080
7400	3	3	0.151	1	0:00:07.985224
7500	6	6	0.953	1	0:00:07.987874
7600	8	9	0.00402	0	0:00:07.985928
7700	6	6	0.953	1	0:00:07.983578
7800	0	0	0.438	1	0:00:07.985629
7900	0	0	0.0165	1	0:00:07.987609
8000	9	9	0.683	1	0:00:07.984827
8100	6	6	0.125	1	0:00:07.985681
8200	3	6	0.144	0	0:00:07.986232
8300	5	6	0.21	0	0:00:07.983557
8400	0	0	0.597	1	0:00:07.985169
8500	4	4	0.65	1	0:00:07.982398
8600	3	-1	0.0	0	0:00:07.983049
8700	3	3	0.219	1	0:00:07.982852
8800	0	0	0.397	1	0:00:07.984433
8900	2	4	0.165	0	0:00:07.983536
9000	8	8	0.953	1	0:00:07.985984
9100	9	9	0.116	1	0:00:07.985025
9200	8	8	0.166	1	0:00:07.986300
9300	5	3	0.0556	0	0:00:07.985626
9400	6	6	0.881	1	0:00:07.984763
9500	9	9	0.762	1	0:00:07.986669
9600	8	8	0.0703	1	0:00:07.984753
9700	0	0	0.203	1	0:00:07.984573
9800	1	1	0.827	1	0:00:07.987766
9900	8	8	0.751	1	0:00:07.985336
