idx	label	predict	radius	correct	time
40000	3	3	0.159	1	0:00:08.127409
40100	4	0	0.21	0	0:00:08.119145
40200	5	5	0.101	1	0:00:08.126118
40300	6	6	0.379	1	0:00:08.123073
40400	9	9	0.849	1	0:00:08.123825
40500	4	4	0.232	1	0:00:08.119533
40600	8	8	0.117	1	0:00:08.125057
40700	7	7	0.722	1	0:00:08.121350
40800	7	7	0.935	1	0:00:08.119459
40900	2	4	0.277	0	0:00:08.117034
41000	5	5	0.953	1	0:00:08.117564
41100	7	8	0.236	0	0:00:08.120516
41200	8	8	0.192	1	0:00:08.121348
41300	4	4	0.565	1	0:00:08.109082
41400	5	5	0.953	1	0:00:08.111705
41500	1	1	0.293	1	0:00:08.119128
41600	8	0	0.184	0	0:00:08.117706
41700	5	5	0.669	1	0:00:08.119393
41800	4	-1	0.0	0	0:00:08.113765
41900	8	8	0.953	1	0:00:08.116291
42000	1	6	0.22	0	0:00:08.116304
42100	2	2	0.671	1	0:00:08.110210
42200	0	0	0.392	1	0:00:08.106378
42300	3	4	0.125	0	0:00:08.107776
42400	0	0	0.953	1	0:00:08.115596
42500	4	4	0.375	1	0:00:08.108649
42600	8	8	0.953	1	0:00:08.105416
42700	9	-1	0.0	0	0:00:08.115561
42800	4	0	0.369	0	0:00:08.102810
42900	3	5	0.415	0	0:00:08.107662
43000	5	5	0.953	1	0:00:08.111790
43100	0	0	0.953	1	0:00:08.101512
43200	5	5	0.511	1	0:00:08.120543
43300	4	4	0.384	1	0:00:08.105850
43400	6	4	0.0881	0	0:00:08.107842
43500	1	1	0.402	1	0:00:08.108289
43600	4	2	0.323	0	0:00:08.119251
43700	3	5	0.953	0	0:00:08.106622
43800	9	-1	0.0	0	0:00:08.111379
43900	3	3	0.106	1	0:00:08.114470
44000	8	0	0.881	0	0:00:08.110893
44100	7	7	0.953	1	0:00:08.116512
44200	4	4	0.306	1	0:00:08.109727
44300	8	8	0.717	1	0:00:08.110598
44400	3	8	0.203	0	0:00:08.112186
44500	3	3	0.609	1	0:00:08.116156
44600	4	4	0.862	1	0:00:08.123249
44700	6	6	0.139	1	0:00:08.126672
44800	9	9	0.953	1	0:00:08.126286
44900	3	0	0.394	0	0:00:08.125090
45000	7	7	0.953	1	0:00:08.126131
45100	3	4	0.269	0	0:00:08.122018
45200	3	3	0.865	1	0:00:08.125824
45300	9	9	0.401	1	0:00:08.124050
45400	9	0	0.898	0	0:00:08.128227
45500	8	8	0.873	1	0:00:08.121195
45600	6	8	0.147	0	0:00:08.122218
45700	3	3	0.198	1	0:00:08.128449
45800	2	2	0.756	1	0:00:08.128246
45900	4	0	0.234	0	0:00:08.118128
46000	8	8	0.847	1	0:00:08.125331
46100	1	8	0.413	0	0:00:08.126048
46200	3	3	0.835	1	0:00:08.125230
46300	1	8	0.219	0	0:00:08.130841
46400	0	0	0.653	1	0:00:08.125789
46500	7	0	0.25	0	0:00:08.129940
46600	7	7	0.953	1	0:00:08.131390
46700	6	0	0.16	0	0:00:08.128746
46800	6	6	0.167	1	0:00:08.124176
46900	3	0	0.439	0	0:00:08.131160
47000	2	0	0.0213	0	0:00:08.131738
47100	9	3	0.401	0	0:00:08.128364
47200	4	5	0.263	0	0:00:08.123242
47300	3	4	0.154	0	0:00:08.126784
47400	3	3	0.419	1	0:00:08.129080
47500	6	6	0.953	1	0:00:08.129178
47600	8	8	0.0234	1	0:00:08.120786
47700	6	6	0.203	1	0:00:08.125619
47800	0	0	0.953	1	0:00:08.118942
47900	0	0	0.00432	1	0:00:08.123535
48000	9	0	0.506	0	0:00:08.128545
48100	6	-1	0.0	0	0:00:08.123132
48200	3	0	0.337	0	0:00:08.124487
48300	5	5	0.185	1	0:00:08.119021
48400	0	8	0.255	0	0:00:08.123981
48500	4	4	0.684	1	0:00:08.120505
48600	3	0	0.0565	0	0:00:08.119957
48700	3	3	0.353	1	0:00:08.117106
48800	0	0	0.953	1	0:00:08.117262
48900	2	4	0.0444	0	0:00:08.115421
49000	8	8	0.953	1	0:00:08.113700
49100	9	5	0.0106	0	0:00:08.118314
49200	8	8	0.953	1	0:00:08.112303
49300	5	5	0.558	1	0:00:08.112325
49400	6	0	0.279	0	0:00:08.113673
49500	9	9	0.349	1	0:00:08.114205
49600	8	8	0.714	1	0:00:08.112544
49700	0	0	0.953	1	0:00:08.111971
49800	1	1	0.953	1	0:00:08.118764
49900	8	0	0.118	0	0:00:08.121945
