idx	label	predict	radius	correct	time
40000	3	3	0.682	1	0:00:08.105715
40100	4	5	0.174	0	0:00:08.107493
40200	5	5	0.0687	1	0:00:08.107439
40300	6	6	0.953	1	0:00:08.110806
40400	9	9	0.953	1	0:00:08.110906
40500	4	2	0.328	0	0:00:08.107693
40600	8	8	0.608	1	0:00:08.111632
40700	7	7	0.833	1	0:00:08.111717
40800	7	7	0.953	1	0:00:08.113247
40900	2	5	0.193	0	0:00:08.109970
41000	5	5	0.953	1	0:00:08.113958
41100	7	8	0.443	0	0:00:08.113685
41200	8	0	0.0683	0	0:00:08.113321
41300	4	4	0.855	1	0:00:08.104653
41400	5	5	0.953	1	0:00:08.115681
41500	1	1	0.259	1	0:00:08.119268
41600	8	0	0.0331	0	0:00:08.116930
41700	5	5	0.953	1	0:00:08.119027
41800	4	4	0.0927	1	0:00:08.117270
41900	8	8	0.765	1	0:00:08.117297
42000	1	1	0.447	1	0:00:08.119103
42100	2	2	0.953	1	0:00:08.120765
42200	0	0	0.251	1	0:00:08.120405
42300	3	3	0.0648	1	0:00:08.120924
42400	0	0	0.953	1	0:00:08.119647
42500	4	4	0.111	1	0:00:08.123605
42600	8	8	0.953	1	0:00:08.119989
42700	9	3	0.504	0	0:00:08.125702
42800	4	4	0.21	1	0:00:08.120653
42900	3	5	0.814	0	0:00:08.126147
43000	5	5	0.953	1	0:00:08.123956
43100	0	0	0.953	1	0:00:08.120036
43200	5	5	0.905	1	0:00:08.128346
43300	4	3	0.395	0	0:00:08.126978
43400	6	8	0.309	0	0:00:08.123854
43500	1	1	0.892	1	0:00:08.129586
43600	4	0	0.0431	0	0:00:08.127966
43700	3	3	0.741	1	0:00:08.129832
43800	9	9	0.11	1	0:00:08.139231
43900	3	6	0.703	0	0:00:08.127667
44000	8	0	0.423	0	0:00:08.131530
44100	7	7	0.953	1	0:00:08.130064
44200	4	0	0.935	0	0:00:08.124507
44300	8	8	0.0838	1	0:00:08.128214
44400	3	3	0.563	1	0:00:08.129577
44500	3	3	0.922	1	0:00:08.130696
44600	4	4	0.3	1	0:00:08.132733
44700	6	5	0.584	0	0:00:08.129030
44800	9	9	0.953	1	0:00:08.130442
44900	3	-1	0.0	0	0:00:08.129235
45000	7	7	0.953	1	0:00:08.133250
45100	3	3	0.707	1	0:00:08.132665
45200	3	3	0.711	1	0:00:08.130065
45300	9	9	0.953	1	0:00:08.131299
45400	9	0	0.251	0	0:00:08.127637
45500	8	8	0.837	1	0:00:08.124092
45600	6	0	0.377	0	0:00:08.125698
45700	3	3	0.428	1	0:00:08.126406
45800	2	2	0.953	1	0:00:08.129238
45900	4	0	0.0586	0	0:00:08.120053
46000	8	8	0.715	1	0:00:08.125185
46100	1	1	0.21	1	0:00:08.125095
46200	3	3	0.715	1	0:00:08.121209
46300	1	1	0.405	1	0:00:08.122966
46400	0	0	0.327	1	0:00:08.121141
46500	7	0	0.307	0	0:00:08.123485
46600	7	7	0.953	1	0:00:08.127757
46700	6	6	0.922	1	0:00:08.124216
46800	6	6	0.07	1	0:00:08.118276
46900	3	0	0.151	0	0:00:08.122506
47000	2	8	0.291	0	0:00:08.112588
47100	9	9	0.431	1	0:00:08.120530
47200	4	3	0.461	0	0:00:08.114102
47300	3	5	0.549	0	0:00:08.116993
47400	3	3	0.321	1	0:00:08.116937
47500	6	6	0.953	1	0:00:08.121478
47600	8	9	0.0128	0	0:00:08.116528
47700	6	6	0.953	1	0:00:08.110923
47800	0	0	0.953	1	0:00:08.106690
47900	0	0	0.121	1	0:00:08.115901
48000	9	9	0.675	1	0:00:08.115194
48100	6	-1	0.0	0	0:00:08.112762
48200	3	0	0.218	0	0:00:08.116560
48300	5	5	0.358	1	0:00:08.113386
48400	0	0	0.149	1	0:00:08.109541
48500	4	0	0.192	0	0:00:08.109253
48600	3	-1	0.0	0	0:00:08.113801
48700	3	3	0.953	1	0:00:08.113557
48800	0	0	0.953	1	0:00:08.109132
48900	2	2	0.687	1	0:00:08.109668
49000	8	8	0.953	1	0:00:08.113353
49100	9	5	0.513	0	0:00:08.112527
49200	8	8	0.372	1	0:00:08.104501
49300	5	3	0.223	0	0:00:08.110419
49400	6	-1	0.0	0	0:00:08.108413
49500	9	9	0.376	1	0:00:08.110948
49600	8	8	0.218	1	0:00:08.106216
49700	0	0	0.953	1	0:00:08.109053
49800	1	1	0.953	1	0:00:08.111847
49900	8	8	0.602	1	0:00:08.111800
