idx	label	predict	radius	correct	time
40000	3	3	0.522	1	0:00:08.096938
40100	4	4	0.358	1	0:00:08.097215
40200	5	5	0.833	1	0:00:08.101154
40300	6	6	0.953	1	0:00:08.101360
40400	9	9	0.953	1	0:00:08.104794
40500	4	6	0.311	0	0:00:08.098696
40600	8	8	0.819	1	0:00:08.101948
40700	7	7	0.953	1	0:00:08.099517
40800	7	7	0.953	1	0:00:08.096288
40900	2	6	0.397	0	0:00:08.090597
41000	5	5	0.953	1	0:00:08.097578
41100	7	7	0.324	1	0:00:08.095022
41200	8	8	0.862	1	0:00:08.099668
41300	4	3	0.314	0	0:00:08.084790
41400	5	5	0.0246	1	0:00:08.090937
41500	1	1	0.953	1	0:00:08.099483
41600	8	9	0.355	0	0:00:08.097378
41700	5	5	0.526	1	0:00:08.098968
41800	4	4	0.561	1	0:00:08.093638
41900	8	8	0.953	1	0:00:08.094893
42000	1	1	0.547	1	0:00:08.097638
42100	2	2	0.721	1	0:00:08.095780
42200	0	0	0.64	1	0:00:08.090881
42300	3	3	0.251	1	0:00:08.089990
42400	0	0	0.953	1	0:00:08.096951
42500	4	4	0.321	1	0:00:08.115524
42600	8	8	0.953	1	0:00:08.097037
42700	9	9	0.199	1	0:00:08.096462
42800	4	4	0.293	1	0:00:08.093420
42900	3	5	0.953	0	0:00:08.098256
43000	5	5	0.953	1	0:00:08.099631
43100	0	0	0.953	1	0:00:08.090067
43200	5	5	0.4	1	0:00:08.099450
43300	4	4	0.369	1	0:00:08.095160
43400	6	4	0.504	0	0:00:08.098500
43500	1	1	0.598	1	0:00:08.099302
43600	4	2	0.493	0	0:00:08.100455
43700	3	3	0.953	1	0:00:08.100284
43800	9	9	0.953	1	0:00:08.102181
43900	3	6	0.69	0	0:00:08.097578
44000	8	0	0.153	0	0:00:08.100513
44100	7	7	0.953	1	0:00:08.102185
44200	4	4	0.847	1	0:00:08.097335
44300	8	8	0.953	1	0:00:08.099943
44400	3	4	0.216	0	0:00:08.098366
44500	3	5	0.105	0	0:00:08.101826
44600	4	4	0.681	1	0:00:08.105811
44700	6	6	0.185	1	0:00:08.101442
44800	9	9	0.953	1	0:00:08.104206
44900	3	6	0.00153	0	0:00:08.103803
45000	7	7	0.953	1	0:00:08.109212
45100	3	3	0.953	1	0:00:08.104125
45200	3	3	0.881	1	0:00:08.117543
45300	9	9	0.953	1	0:00:08.113436
45400	9	9	0.953	1	0:00:08.113599
45500	8	8	0.371	1	0:00:08.111889
45600	6	6	0.19	1	0:00:08.113634
45700	3	5	0.0587	0	0:00:08.117061
45800	2	2	0.804	1	0:00:08.116926
45900	4	4	0.0714	1	0:00:08.110928
46000	8	8	0.503	1	0:00:08.114392
46100	1	1	0.953	1	0:00:08.127073
46200	3	3	0.692	1	0:00:08.116163
46300	1	1	0.953	1	0:00:08.119429
46400	0	0	0.594	1	0:00:08.114192
46500	7	6	0.252	0	0:00:08.117256
46600	7	7	0.953	1	0:00:08.119149
46700	6	6	0.953	1	0:00:08.113658
46800	6	6	0.293	1	0:00:08.111797
46900	3	3	0.953	1	0:00:08.117206
47000	2	0	0.096	0	0:00:08.110145
47100	9	3	0.66	0	0:00:08.115081
47200	4	6	0.0588	0	0:00:08.109936
47300	3	5	0.254	0	0:00:08.115095
47400	3	3	0.222	1	0:00:08.116673
47500	6	6	0.953	1	0:00:08.116902
47600	8	9	0.42	0	0:00:08.113116
47700	6	6	0.953	1	0:00:08.112478
47800	0	0	0.953	1	0:00:08.112803
47900	0	2	0.0274	0	0:00:08.113446
48000	9	9	0.922	1	0:00:08.115617
48100	6	6	0.124	1	0:00:08.120050
48200	3	-1	0.0	0	0:00:08.114527
48300	5	-1	0.0	0	0:00:08.112679
48400	0	0	0.658	1	0:00:08.110239
48500	4	4	0.935	1	0:00:08.111142
48600	3	4	0.0561	0	0:00:08.115489
48700	3	3	0.554	1	0:00:08.108498
48800	0	0	0.953	1	0:00:08.109417
48900	2	2	0.149	1	0:00:08.111779
49000	8	8	0.953	1	0:00:08.113260
49100	9	1	0.446	0	0:00:08.112232
49200	8	8	0.953	1	0:00:08.107245
49300	5	5	0.302	1	0:00:08.112703
49400	6	6	0.953	1	0:00:08.115240
49500	9	9	0.935	1	0:00:08.111857
49600	8	8	0.722	1	0:00:08.110158
49700	0	0	0.953	1	0:00:08.107769
49800	1	1	0.953	1	0:00:08.113857
49900	8	8	0.795	1	0:00:08.109145
