idx	label	predict	radius	correct	time
40000	3	3	0.368	1	0:00:08.130293
40100	4	4	0.331	1	0:00:08.123939
40200	5	5	0.717	1	0:00:08.133162
40300	6	6	0.953	1	0:00:08.125651
40400	9	9	0.953	1	0:00:08.132065
40500	4	6	0.268	0	0:00:08.120689
40600	8	8	0.892	1	0:00:08.124101
40700	7	7	0.953	1	0:00:08.121748
40800	7	7	0.953	1	0:00:08.121745
40900	2	6	0.0732	0	0:00:08.120946
41000	5	5	0.953	1	0:00:08.120886
41100	7	7	0.072	1	0:00:08.121685
41200	8	8	0.691	1	0:00:08.120592
41300	4	3	0.44	0	0:00:08.115344
41400	5	3	0.00992	0	0:00:08.113311
41500	1	1	0.953	1	0:00:08.120668
41600	8	9	0.38	0	0:00:08.119883
41700	5	5	0.351	1	0:00:08.115389
41800	4	4	0.372	1	0:00:08.113506
41900	8	8	0.953	1	0:00:08.119330
42000	1	1	0.207	1	0:00:08.114818
42100	2	2	0.33	1	0:00:08.114696
42200	0	0	0.43	1	0:00:08.114220
42300	3	3	0.164	1	0:00:08.109414
42400	0	0	0.831	1	0:00:08.116090
42500	4	6	0.0261	0	0:00:08.110380
42600	8	8	0.953	1	0:00:08.111096
42700	9	9	0.0513	1	0:00:08.114026
42800	4	4	0.311	1	0:00:08.108172
42900	3	5	0.892	0	0:00:08.108730
43000	5	5	0.953	1	0:00:08.109052
43100	0	0	0.953	1	0:00:08.103317
43200	5	5	0.19	1	0:00:08.109395
43300	4	4	0.613	1	0:00:08.106908
43400	6	4	0.399	0	0:00:08.106234
43500	1	1	0.8	1	0:00:08.109303
43600	4	2	0.434	0	0:00:08.107923
43700	3	3	0.788	1	0:00:08.105930
43800	9	9	0.953	1	0:00:08.108340
43900	3	6	0.677	0	0:00:08.109245
44000	8	0	0.068	0	0:00:08.105234
44100	7	7	0.953	1	0:00:08.110983
44200	4	4	0.662	1	0:00:08.102352
44300	8	8	0.953	1	0:00:08.106120
44400	3	-1	0.0	0	0:00:08.108461
44500	3	3	0.293	1	0:00:08.108196
44600	4	4	0.406	1	0:00:08.107338
44700	6	6	0.442	1	0:00:08.110800
44800	9	9	0.953	1	0:00:08.113963
44900	3	6	0.0233	0	0:00:08.117933
45000	7	7	0.953	1	0:00:08.117197
45100	3	3	0.953	1	0:00:08.116508
45200	3	3	0.953	1	0:00:08.114714
45300	9	9	0.801	1	0:00:08.125928
45400	9	9	0.935	1	0:00:08.114794
45500	8	8	0.254	1	0:00:08.115126
45600	6	9	0.0286	0	0:00:08.115430
45700	3	3	0.105	1	0:00:08.117923
45800	2	2	0.686	1	0:00:08.117260
45900	4	-1	0.0	0	0:00:08.114071
46000	8	8	0.564	1	0:00:08.118971
46100	1	1	0.935	1	0:00:08.116745
46200	3	3	0.445	1	0:00:08.131038
46300	1	1	0.953	1	0:00:08.123837
46400	0	0	0.637	1	0:00:08.122544
46500	7	6	0.183	0	0:00:08.120007
46600	7	7	0.953	1	0:00:08.127310
46700	6	6	0.922	1	0:00:08.127583
46800	6	6	0.3	1	0:00:08.125618
46900	3	3	0.935	1	0:00:08.130460
47000	2	0	0.0408	0	0:00:08.122772
47100	9	3	0.287	0	0:00:08.135463
47200	4	6	0.0957	0	0:00:08.122293
47300	3	5	0.00812	0	0:00:08.127564
47400	3	3	0.0081	1	0:00:08.129716
47500	6	6	0.953	1	0:00:08.131253
47600	8	9	0.572	0	0:00:08.125651
47700	6	6	0.953	1	0:00:08.124744
47800	0	0	0.953	1	0:00:08.126495
47900	0	-1	0.0	0	0:00:08.127524
48000	9	9	0.837	1	0:00:08.131796
48100	6	6	0.0764	1	0:00:08.130639
48200	3	6	0.075	0	0:00:08.127441
48300	5	4	0.0327	0	0:00:08.125693
48400	0	0	0.705	1	0:00:08.126347
48500	4	4	0.953	1	0:00:08.124086
48600	3	3	0.131	1	0:00:08.129230
48700	3	3	0.557	1	0:00:08.127931
48800	0	0	0.953	1	0:00:08.130599
48900	2	-1	0.0	0	0:00:08.127829
49000	8	8	0.953	1	0:00:08.133668
49100	9	1	0.515	0	0:00:08.128952
49200	8	8	0.881	1	0:00:08.128968
49300	5	5	0.438	1	0:00:08.136946
49400	6	6	0.953	1	0:00:08.131898
49500	9	9	0.935	1	0:00:08.131597
49600	8	8	0.612	1	0:00:08.131929
49700	0	0	0.935	1	0:00:08.125005
49800	1	1	0.953	1	0:00:08.133603
49900	8	8	0.819	1	0:00:08.128129
