idx	label	predict	radius	correct	time
40000	3	3	0.0536	1	0:00:08.110818
40100	4	2	0.707	0	0:00:08.111863
40200	5	5	0.513	1	0:00:08.111427
40300	6	-1	0.0	0	0:00:08.109756
40400	9	6	0.0436	0	0:00:08.110985
40500	4	-1	0.0	0	0:00:08.108366
40600	8	4	0.75	0	0:00:08.112956
40700	7	5	0.372	0	0:00:08.107738
40800	7	-1	0.0	0	0:00:08.110888
40900	2	6	0.476	0	0:00:08.108614
41000	5	2	0.276	0	0:00:08.106483
41100	7	4	0.188	0	0:00:08.105848
41200	8	8	0.205	1	0:00:08.110386
41300	4	-1	0.0	0	0:00:08.101992
41400	5	4	0.168	0	0:00:08.105435
41500	1	-1	0.0	0	0:00:08.105283
41600	8	6	0.309	0	0:00:08.107187
41700	5	4	0.898	0	0:00:08.105903
41800	4	8	0.584	0	0:00:08.106647
41900	8	8	0.638	1	0:00:08.105327
42000	1	3	0.053	0	0:00:08.109549
42100	2	4	0.865	0	0:00:08.103101
42200	0	0	0.296	1	0:00:08.108811
42300	3	-1	0.0	0	0:00:08.104403
42400	0	0	0.306	1	0:00:08.103048
42500	4	4	0.149	1	0:00:08.103050
42600	8	8	0.0708	1	0:00:08.104159
42700	9	3	0.0698	0	0:00:08.107270
42800	4	4	0.825	1	0:00:08.100676
42900	3	5	0.399	0	0:00:08.104404
43000	5	6	0.06	0	0:00:08.106226
43100	0	4	0.364	0	0:00:08.102623
43200	5	5	0.318	1	0:00:08.106502
43300	4	4	0.464	1	0:00:08.103935
43400	6	4	0.953	0	0:00:08.109209
43500	1	7	0.0125	0	0:00:08.108412
43600	4	2	0.606	0	0:00:08.111836
43700	3	3	0.165	1	0:00:08.111346
43800	9	3	0.107	0	0:00:08.111017
43900	3	-1	0.0	0	0:00:08.114279
44000	8	4	0.622	0	0:00:08.111123
44100	7	7	0.151	1	0:00:08.115067
44200	4	4	0.542	1	0:00:08.114733
44300	8	8	0.00659	1	0:00:08.111280
44400	3	4	0.222	0	0:00:08.113230
44500	3	4	0.0903	0	0:00:08.112544
44600	4	-1	0.0	0	0:00:08.119327
44700	6	-1	0.0	0	0:00:08.118703
44800	9	8	0.134	0	0:00:08.118236
44900	3	-1	0.0	0	0:00:08.118945
45000	7	5	0.0101	0	0:00:08.121639
45100	3	-1	0.0	0	0:00:08.118716
45200	3	5	0.369	0	0:00:08.120242
45300	9	-1	0.0	0	0:00:08.120425
45400	9	4	0.531	0	0:00:08.120121
45500	8	8	0.0339	1	0:00:08.126336
45600	6	4	0.106	0	0:00:08.125653
45700	3	4	0.0683	0	0:00:08.121464
45800	2	2	0.0746	1	0:00:08.122725
45900	4	5	0.158	0	0:00:08.120522
46000	8	3	0.115	0	0:00:08.126389
46100	1	-1	0.0	0	0:00:08.128739
46200	3	0	0.302	0	0:00:08.125207
46300	1	3	0.351	0	0:00:08.126734
46400	0	4	0.818	0	0:00:08.124019
46500	7	4	0.0493	0	0:00:08.125646
46600	7	5	0.424	0	0:00:08.133068
46700	6	4	0.391	0	0:00:08.123266
46800	6	3	0.301	0	0:00:08.121135
46900	3	4	0.201	0	0:00:08.125246
47000	2	3	0.614	0	0:00:08.119323
47100	9	3	0.144	0	0:00:08.118045
47200	4	4	0.913	1	0:00:08.117820
47300	3	-1	0.0	0	0:00:08.118249
47400	3	3	0.762	1	0:00:08.116196
47500	6	6	0.36	1	0:00:08.117342
47600	8	3	0.0905	0	0:00:08.122410
47700	6	6	0.512	1	0:00:08.115082
47800	0	8	0.348	0	0:00:08.113250
47900	0	4	0.548	0	0:00:08.115650
48000	9	6	0.36	0	0:00:08.113680
48100	6	2	0.0862	0	0:00:08.111939
48200	3	2	0.115	0	0:00:08.114709
48300	5	4	0.554	0	0:00:08.110726
48400	0	3	0.0177	0	0:00:08.115219
48500	4	4	0.419	1	0:00:08.111936
48600	3	4	0.184	0	0:00:08.115445
48700	3	3	0.251	1	0:00:08.110649
48800	0	0	0.111	1	0:00:08.111517
48900	2	4	0.679	0	0:00:08.107146
49000	8	4	0.0559	0	0:00:08.110380
49100	9	5	0.341	0	0:00:08.111205
49200	8	8	0.852	1	0:00:08.109049
49300	5	4	0.858	0	0:00:08.106374
49400	6	6	0.811	1	0:00:08.107069
49500	9	6	0.382	0	0:00:08.109872
49600	8	8	0.622	1	0:00:08.105394
49700	0	6	0.104	0	0:00:08.108415
49800	1	9	0.35	0	0:00:08.118390
49900	8	4	0.402	0	0:00:08.107286
