idx	label	predict	radius	correct	time
10000	3	3	0.744	1	0:00:08.059952
10100	4	5	0.13	0	0:00:08.058242
10200	5	5	0.953	1	0:00:08.061084
10300	6	6	0.953	1	0:00:08.057224
10400	9	9	0.953	1	0:00:08.061720
10500	4	6	0.529	0	0:00:08.057067
10600	8	8	0.609	1	0:00:08.060102
10700	7	7	0.953	1	0:00:08.059576
10800	7	7	0.953	1	0:00:08.062462
10900	2	6	0.511	0	0:00:08.052672
11000	5	5	0.953	1	0:00:08.057678
11100	7	8	0.0694	0	0:00:08.056051
11200	8	8	0.419	1	0:00:08.055610
11300	4	3	0.638	0	0:00:08.048995
11400	5	5	0.361	1	0:00:08.055316
11500	1	1	0.953	1	0:00:08.056129
11600	8	9	0.122	0	0:00:08.051358
11700	5	5	0.261	1	0:00:08.052716
11800	4	4	0.355	1	0:00:08.050812
11900	8	8	0.953	1	0:00:08.050862
12000	1	1	0.173	1	0:00:08.050332
12100	2	2	0.167	1	0:00:08.049153
12200	0	0	0.953	1	0:00:08.052420
12300	3	6	0.0555	0	0:00:08.045066
12400	0	0	0.953	1	0:00:08.048761
12500	4	4	0.206	1	0:00:08.043364
12600	8	8	0.953	1	0:00:08.045386
12700	9	1	0.239	0	0:00:08.050378
12800	4	4	0.286	1	0:00:08.045815
12900	3	5	0.664	0	0:00:08.050822
13000	5	5	0.953	1	0:00:08.045834
13100	0	0	0.953	1	0:00:08.039999
13200	5	5	0.831	1	0:00:08.043626
13300	4	4	0.134	1	0:00:08.041750
13400	6	6	0.121	1	0:00:08.043422
13500	1	1	0.145	1	0:00:08.044960
13600	4	2	0.393	0	0:00:08.043806
13700	3	3	0.109	1	0:00:08.043263
13800	9	9	0.624	1	0:00:08.044717
13900	3	6	0.67	0	0:00:08.043641
14000	8	9	0.0389	0	0:00:08.043011
14100	7	7	0.953	1	0:00:08.045861
14200	4	4	0.264	1	0:00:08.041815
14300	8	8	0.953	1	0:00:08.042656
14400	3	6	0.394	0	0:00:08.043943
14500	3	-1	0.0	0	0:00:08.048029
14600	4	4	0.37	1	0:00:08.049735
14700	6	-1	0.0	0	0:00:08.048073
14800	9	9	0.953	1	0:00:08.049490
14900	3	5	0.0705	0	0:00:08.047976
15000	7	7	0.953	1	0:00:08.050957
15100	3	3	0.63	1	0:00:08.050484
15200	3	3	0.953	1	0:00:08.053418
15300	9	9	0.842	1	0:00:08.052700
15400	9	9	0.773	1	0:00:08.051514
15500	8	8	0.529	1	0:00:08.051658
15600	6	-1	0.0	0	0:00:08.049438
15700	3	5	0.375	0	0:00:08.054046
15800	2	2	0.603	1	0:00:08.055117
15900	4	-1	0.0	0	0:00:08.051002
16000	8	8	0.261	1	0:00:08.056245
16100	1	1	0.881	1	0:00:08.057897
16200	3	3	0.742	1	0:00:08.056988
16300	1	1	0.953	1	0:00:08.064034
16400	0	0	0.267	1	0:00:08.055209
16500	7	6	0.469	0	0:00:08.056686
16600	7	7	0.953	1	0:00:08.059364
16700	6	6	0.922	1	0:00:08.059747
16800	6	6	0.387	1	0:00:08.056777
16900	3	3	0.755	1	0:00:08.062124
17000	2	-1	0.0	0	0:00:08.055792
17100	9	2	0.181	0	0:00:08.061185
17200	4	6	0.496	0	0:00:08.056876
17300	3	4	0.521	0	0:00:08.060159
17400	3	3	0.097	1	0:00:08.059152
17500	6	6	0.953	1	0:00:08.062236
17600	8	9	0.39	0	0:00:08.055295
17700	6	6	0.953	1	0:00:08.057123
17800	0	0	0.935	1	0:00:08.053097
17900	0	8	0.25	0	0:00:08.056847
18000	9	9	0.953	1	0:00:08.056991
18100	6	2	0.855	0	0:00:08.058202
18200	3	6	0.272	0	0:00:08.057520
18300	5	4	0.00792	0	0:00:08.060625
18400	0	0	0.418	1	0:00:08.056265
18500	4	4	0.953	1	0:00:08.051198
18600	3	5	0.391	0	0:00:08.052917
18700	3	3	0.374	1	0:00:08.053498
18800	0	0	0.953	1	0:00:08.052937
18900	2	4	0.422	0	0:00:08.049202
19000	8	8	0.953	1	0:00:08.055059
19100	9	1	0.283	0	0:00:08.050184
19200	8	8	0.718	1	0:00:08.048180
19300	5	5	0.273	1	0:00:08.051790
19400	6	6	0.953	1	0:00:08.050665
19500	9	9	0.775	1	0:00:08.053409
19600	8	8	0.665	1	0:00:08.046569
19700	0	0	0.823	1	0:00:08.045666
19800	1	1	0.953	1	0:00:08.053288
19900	8	8	0.825	1	0:00:08.046805
