idx	label	predict	radius	correct	time
10000	3	6	0.0654	0	0:00:08.051278
10100	4	4	0.711	1	0:00:08.049757
10200	5	6	0.433	0	0:00:08.051379
10300	6	6	0.953	1	0:00:08.047731
10400	9	6	0.15	0	0:00:08.050133
10500	4	4	0.333	1	0:00:08.050791
10600	8	2	0.0176	0	0:00:08.048210
10700	7	4	0.00504	0	0:00:08.049707
10800	7	7	0.807	1	0:00:08.045930
10900	2	4	0.0817	0	0:00:08.045229
11000	5	5	0.905	1	0:00:08.048395
11100	7	8	0.183	0	0:00:08.046108
11200	8	0	0.877	0	0:00:08.045468
11300	4	3	0.829	0	0:00:08.041158
11400	5	6	0.0932	0	0:00:08.042893
11500	1	1	0.312	1	0:00:08.046040
11600	8	6	0.277	0	0:00:08.042647
11700	5	2	0.623	0	0:00:08.042229
11800	4	8	0.112	0	0:00:08.042513
11900	8	8	0.953	1	0:00:08.042894
12000	1	6	0.953	0	0:00:08.042873
12100	2	4	0.491	0	0:00:08.041172
12200	0	0	0.953	1	0:00:08.042760
12300	3	6	0.454	0	0:00:08.039526
12400	0	0	0.566	1	0:00:08.042625
12500	4	4	0.0411	1	0:00:08.039444
12600	8	8	0.953	1	0:00:08.039398
12700	9	-1	0.0	0	0:00:08.042289
12800	4	6	0.192	0	0:00:08.037302
12900	3	2	0.372	0	0:00:08.041257
13000	5	5	0.267	1	0:00:08.040174
13100	0	0	0.953	1	0:00:08.035713
13200	5	6	0.0436	0	0:00:08.038919
13300	4	4	0.0574	1	0:00:08.036232
13400	6	4	0.397	0	0:00:08.036541
13500	1	4	0.41	0	0:00:08.037709
13600	4	2	0.389	0	0:00:08.035256
13700	3	-1	0.0	0	0:00:08.036036
13800	9	-1	0.0	0	0:00:08.035667
13900	3	6	0.233	0	0:00:08.036895
14000	8	4	0.503	0	0:00:08.033121
14100	7	7	0.953	1	0:00:08.035893
14200	4	2	0.626	0	0:00:08.035850
14300	8	8	0.525	1	0:00:08.033423
14400	3	4	0.249	0	0:00:08.033638
14500	3	6	0.953	0	0:00:08.036501
14600	4	4	0.953	1	0:00:08.037810
14700	6	6	0.913	1	0:00:08.042897
14800	9	9	0.748	1	0:00:08.038837
14900	3	6	0.81	0	0:00:08.039701
15000	7	7	0.953	1	0:00:08.041320
15100	3	4	0.484	0	0:00:08.042470
15200	3	6	0.346	0	0:00:08.042280
15300	9	6	0.143	0	0:00:08.041472
15400	9	0	0.22	0	0:00:08.042304
15500	8	8	0.549	1	0:00:08.041554
15600	6	6	0.138	1	0:00:08.041559
15700	3	6	0.173	0	0:00:08.046084
15800	2	4	0.154	0	0:00:08.040736
15900	4	4	0.306	1	0:00:08.039369
16000	8	8	0.0776	1	0:00:08.043624
16100	1	6	0.0181	0	0:00:08.044533
16200	3	3	0.593	1	0:00:08.046326
16300	1	6	0.219	0	0:00:08.044417
16400	0	8	0.025	0	0:00:08.046628
16500	7	6	0.302	0	0:00:08.047250
16600	7	7	0.953	1	0:00:08.050851
16700	6	6	0.514	1	0:00:08.048532
16800	6	6	0.595	1	0:00:08.048846
16900	3	4	0.0354	0	0:00:08.052216
17000	2	2	0.14	1	0:00:08.048775
17100	9	2	0.275	0	0:00:08.052059
17200	4	6	0.0899	0	0:00:08.048507
17300	3	4	0.234	0	0:00:08.050579
17400	3	3	0.162	1	0:00:08.050023
17500	6	6	0.953	1	0:00:08.054250
17600	8	0	0.021	0	0:00:08.051105
17700	6	6	0.953	1	0:00:08.049258
17800	0	0	0.935	1	0:00:08.048782
17900	0	2	0.387	0	0:00:08.052878
18000	9	-1	0.0	0	0:00:08.052583
18100	6	2	0.16	0	0:00:08.053524
18200	3	-1	0.0	0	0:00:08.052413
18300	5	2	0.166	0	0:00:08.050016
18400	0	8	0.865	0	0:00:08.050418
18500	4	4	0.412	1	0:00:08.050261
18600	3	4	0.19	0	0:00:08.051982
18700	3	2	0.109	0	0:00:08.050196
18800	0	0	0.953	1	0:00:08.053574
18900	2	4	0.399	0	0:00:08.054046
19000	8	8	0.801	1	0:00:08.051381
19100	9	6	0.79	0	0:00:08.051802
19200	8	8	0.953	1	0:00:08.049818
19300	5	2	0.194	0	0:00:08.051529
19400	6	6	0.128	1	0:00:08.050572
19500	9	6	0.396	0	0:00:08.049658
19600	8	8	0.953	1	0:00:08.047436
19700	0	0	0.858	1	0:00:08.055154
19800	1	1	0.953	1	0:00:08.054054
19900	8	8	0.186	1	0:00:08.048659
