idx	label	predict	radius	correct	time
10000	3	3	0.789	1	0:00:08.038755
10100	4	5	0.228	0	0:00:08.037258
10200	5	5	0.953	1	0:00:08.041628
10300	6	6	0.953	1	0:00:08.036490
10400	9	9	0.953	1	0:00:08.043324
10500	4	6	0.516	0	0:00:08.039732
10600	8	8	0.46	1	0:00:08.040561
10700	7	7	0.953	1	0:00:08.039917
10800	7	7	0.953	1	0:00:08.040505
10900	2	6	0.719	0	0:00:08.037185
11000	5	5	0.953	1	0:00:08.041880
11100	7	7	0.124	1	0:00:08.040429
11200	8	8	0.59	1	0:00:08.040493
11300	4	3	0.728	0	0:00:08.032189
11400	5	5	0.435	1	0:00:08.036945
11500	1	1	0.953	1	0:00:08.042554
11600	8	9	0.0389	0	0:00:08.039938
11700	5	5	0.622	1	0:00:08.041821
11800	4	4	0.308	1	0:00:08.039849
11900	8	8	0.953	1	0:00:08.039978
12000	1	1	0.488	1	0:00:08.039264
12100	2	2	0.279	1	0:00:08.038138
12200	0	0	0.953	1	0:00:08.036725
12300	3	3	0.0332	1	0:00:08.036180
12400	0	0	0.953	1	0:00:08.041260
12500	4	6	0.337	0	0:00:08.038487
12600	8	8	0.953	1	0:00:08.038290
12700	9	9	0.143	1	0:00:08.041736
12800	4	4	0.25	1	0:00:08.037309
12900	3	5	0.283	0	0:00:08.041121
13000	5	5	0.953	1	0:00:08.041229
13100	0	0	0.953	1	0:00:08.033197
13200	5	5	0.855	1	0:00:08.040590
13300	4	4	0.268	1	0:00:08.039406
13400	6	4	0.02	0	0:00:08.039523
13500	1	1	0.645	1	0:00:08.042267
13600	4	2	0.37	0	0:00:08.040992
13700	3	3	0.0977	1	0:00:08.040672
13800	9	9	0.922	1	0:00:08.042197
13900	3	6	0.313	0	0:00:08.042210
14000	8	-1	0.0	0	0:00:08.039992
14100	7	7	0.953	1	0:00:08.044112
14200	4	4	0.483	1	0:00:08.039562
14300	8	8	0.953	1	0:00:08.042125
14400	3	6	0.548	0	0:00:08.041262
14500	3	5	0.402	0	0:00:08.046451
14600	4	4	0.363	1	0:00:08.048026
14700	6	6	0.031	1	0:00:08.046964
14800	9	9	0.953	1	0:00:08.051115
14900	3	-1	0.0	0	0:00:08.048524
15000	7	7	0.953	1	0:00:08.050201
15100	3	3	0.935	1	0:00:08.048354
15200	3	3	0.953	1	0:00:08.049692
15300	9	9	0.953	1	0:00:08.052368
15400	9	9	0.935	1	0:00:08.048598
15500	8	8	0.53	1	0:00:08.049021
15600	6	-1	0.0	0	0:00:08.049459
15700	3	5	0.584	0	0:00:08.051481
15800	2	2	0.785	1	0:00:08.049134
15900	4	-1	0.0	0	0:00:08.049665
16000	8	8	0.618	1	0:00:08.052049
16100	1	1	0.679	1	0:00:08.053058
16200	3	3	0.881	1	0:00:08.054656
16300	1	1	0.953	1	0:00:08.053513
16400	0	0	0.635	1	0:00:08.056223
16500	7	6	0.321	0	0:00:08.054941
16600	7	7	0.953	1	0:00:08.060127
16700	6	6	0.953	1	0:00:08.057222
16800	6	6	0.415	1	0:00:08.056207
16900	3	3	0.953	1	0:00:08.059834
17000	2	-1	0.0	0	0:00:08.054075
17100	9	2	0.231	0	0:00:08.059277
17200	4	6	0.512	0	0:00:08.055959
17300	3	4	0.136	0	0:00:08.058245
17400	3	3	0.122	1	0:00:08.059310
17500	6	6	0.953	1	0:00:08.060761
17600	8	9	0.673	0	0:00:08.056734
17700	6	6	0.953	1	0:00:08.056577
17800	0	0	0.953	1	0:00:08.054947
17900	0	2	0.215	0	0:00:08.059275
18000	9	9	0.953	1	0:00:08.060018
18100	6	2	0.814	0	0:00:08.061118
18200	3	6	0.0837	0	0:00:08.060177
18300	5	-1	0.0	0	0:00:08.059750
18400	0	0	0.52	1	0:00:08.060948
18500	4	4	0.953	1	0:00:08.057136
18600	3	5	0.595	0	0:00:08.059555
18700	3	3	0.825	1	0:00:08.059189
18800	0	0	0.953	1	0:00:08.059289
18900	2	4	0.362	0	0:00:08.058612
19000	8	8	0.953	1	0:00:08.060388
19100	9	1	0.113	0	0:00:08.060626
19200	8	8	0.842	1	0:00:08.056819
19300	5	5	0.213	1	0:00:08.060387
19400	6	6	0.953	1	0:00:08.060298
19500	9	9	0.953	1	0:00:08.060457
19600	8	8	0.656	1	0:00:08.056179
19700	0	0	0.855	1	0:00:08.056933
19800	1	1	0.953	1	0:00:08.062426
19900	8	8	0.953	1	0:00:08.058395
