idx	label	predict	radius	correct	time
10000	3	3	0.729	1	0:00:08.049923
10100	4	5	0.11	0	0:00:08.054034
10200	5	5	0.953	1	0:00:08.049168
10300	6	6	0.953	1	0:00:08.046275
10400	9	9	0.953	1	0:00:08.049777
10500	4	6	0.395	0	0:00:08.044360
10600	8	8	0.519	1	0:00:08.045984
10700	7	7	0.953	1	0:00:08.046918
10800	7	7	0.953	1	0:00:08.043245
10900	2	6	0.653	0	0:00:08.040560
11000	5	5	0.953	1	0:00:08.042622
11100	7	7	0.0576	1	0:00:08.042831
11200	8	8	0.575	1	0:00:08.042489
11300	4	3	0.849	0	0:00:08.035418
11400	5	5	0.41	1	0:00:08.045458
11500	1	1	0.953	1	0:00:08.043364
11600	8	9	0.0502	0	0:00:08.039817
11700	5	5	0.639	1	0:00:08.040431
11800	4	4	0.349	1	0:00:08.039228
11900	8	8	0.953	1	0:00:08.043601
12000	1	1	0.304	1	0:00:08.040878
12100	2	2	0.332	1	0:00:08.040209
12200	0	0	0.953	1	0:00:08.039962
12300	3	6	0.248	0	0:00:08.038615
12400	0	0	0.953	1	0:00:08.044534
12500	4	6	0.351	0	0:00:08.041315
12600	8	8	0.953	1	0:00:08.041058
12700	9	9	0.26	1	0:00:08.044035
12800	4	4	0.0741	1	0:00:08.043554
12900	3	5	0.252	0	0:00:08.044477
13000	5	5	0.953	1	0:00:08.043550
13100	0	0	0.953	1	0:00:08.038179
13200	5	5	0.953	1	0:00:08.043221
13300	4	4	0.266	1	0:00:08.043647
13400	6	6	0.183	1	0:00:08.046131
13500	1	1	0.549	1	0:00:08.047596
13600	4	2	0.269	0	0:00:08.047178
13700	3	3	0.0147	1	0:00:08.045547
13800	9	9	0.922	1	0:00:08.049720
13900	3	6	0.386	0	0:00:08.050631
14000	8	9	0.0528	0	0:00:08.049229
14100	7	7	0.953	1	0:00:08.049820
14200	4	4	0.465	1	0:00:08.045010
14300	8	8	0.953	1	0:00:08.048220
14400	3	6	0.463	0	0:00:08.046671
14500	3	5	0.224	0	0:00:08.052001
14600	4	4	0.521	1	0:00:08.051432
14700	6	6	0.0795	1	0:00:08.051870
14800	9	9	0.953	1	0:00:08.055321
14900	3	6	0.02	0	0:00:08.054620
15000	7	7	0.953	1	0:00:08.055850
15100	3	3	0.935	1	0:00:08.054313
15200	3	3	0.953	1	0:00:08.055234
15300	9	9	0.953	1	0:00:08.057577
15400	9	9	0.825	1	0:00:08.056487
15500	8	8	0.622	1	0:00:08.053337
15600	6	-1	0.0	0	0:00:08.053448
15700	3	5	0.456	0	0:00:08.057108
15800	2	2	0.722	1	0:00:08.057707
15900	4	-1	0.0	0	0:00:08.054571
16000	8	8	0.476	1	0:00:08.057327
16100	1	1	0.644	1	0:00:08.059475
16200	3	3	0.819	1	0:00:08.057836
16300	1	1	0.953	1	0:00:08.058538
16400	0	0	0.476	1	0:00:08.058227
16500	7	6	0.392	0	0:00:08.058130
16600	7	7	0.953	1	0:00:08.062551
16700	6	6	0.953	1	0:00:08.058607
16800	6	6	0.497	1	0:00:08.057334
16900	3	3	0.869	1	0:00:08.061239
17000	2	0	0.119	0	0:00:08.055801
17100	9	2	0.00256	0	0:00:08.059241
17200	4	6	0.513	0	0:00:08.054697
17300	3	4	0.303	0	0:00:08.056482
17400	3	3	0.111	1	0:00:08.054701
17500	6	6	0.953	1	0:00:08.056777
17600	8	9	0.639	0	0:00:08.051436
17700	6	6	0.953	1	0:00:08.049746
17800	0	0	0.953	1	0:00:08.049108
17900	0	2	0.272	0	0:00:08.057822
18000	9	9	0.953	1	0:00:08.050713
18100	6	2	0.766	0	0:00:08.050255
18200	3	6	0.0855	0	0:00:08.049679
18300	5	-1	0.0	0	0:00:08.046371
18400	0	0	0.504	1	0:00:08.046047
18500	4	4	0.953	1	0:00:08.044640
18600	3	5	0.569	0	0:00:08.047660
18700	3	3	0.758	1	0:00:08.045518
18800	0	0	0.953	1	0:00:08.043829
18900	2	4	0.466	0	0:00:08.042735
19000	8	8	0.953	1	0:00:08.047032
19100	9	1	0.142	0	0:00:08.044997
19200	8	8	0.61	1	0:00:08.041906
19300	5	5	0.143	1	0:00:08.045985
19400	6	6	0.953	1	0:00:08.043508
19500	9	9	0.953	1	0:00:08.044100
19600	8	8	0.567	1	0:00:08.040637
19700	0	0	0.922	1	0:00:08.041167
19800	1	1	0.953	1	0:00:08.047348
19900	8	8	0.953	1	0:00:08.040651
