idx	label	predict	radius	correct	time
10000	3	3	0.468	1	0:00:08.050728
10100	4	5	0.124	0	0:00:08.046660
10200	5	5	0.54	1	0:00:08.049356
10300	6	6	0.953	1	0:00:08.047437
10400	9	9	0.953	1	0:00:08.050460
10500	4	6	0.252	0	0:00:08.046147
10600	8	8	0.892	1	0:00:08.047960
10700	7	7	0.953	1	0:00:08.047550
10800	7	7	0.953	1	0:00:08.047550
10900	2	5	0.101	0	0:00:08.042584
11000	5	5	0.877	1	0:00:08.044976
11100	7	8	0.913	0	0:00:08.044119
11200	8	8	0.343	1	0:00:08.044704
11300	4	4	0.254	1	0:00:08.038529
11400	5	5	0.953	1	0:00:08.042593
11500	1	1	0.953	1	0:00:08.048100
11600	8	8	0.0151	1	0:00:08.044656
11700	5	5	0.499	1	0:00:08.042816
11800	4	0	0.151	0	0:00:08.046952
11900	8	8	0.953	1	0:00:08.041013
12000	1	1	0.774	1	0:00:08.041857
12100	2	2	0.821	1	0:00:08.041088
12200	0	0	0.953	1	0:00:08.047101
12300	3	3	0.0349	1	0:00:08.038295
12400	0	0	0.953	1	0:00:08.040976
12500	4	4	0.0557	1	0:00:08.038182
12600	8	8	0.953	1	0:00:08.040975
12700	9	1	0.229	0	0:00:08.041819
12800	4	4	0.255	1	0:00:08.037036
12900	3	5	0.935	0	0:00:08.041034
13000	5	5	0.953	1	0:00:08.040184
13100	0	0	0.953	1	0:00:08.032349
13200	5	5	0.654	1	0:00:08.039656
13300	4	3	0.709	0	0:00:08.037090
13400	6	4	0.134	0	0:00:08.038735
13500	1	9	0.0384	0	0:00:08.041347
13600	4	2	0.0864	0	0:00:08.043083
13700	3	5	0.282	0	0:00:08.041640
13800	9	9	0.644	1	0:00:08.044003
13900	3	6	0.303	0	0:00:08.041546
14000	8	0	0.189	0	0:00:08.042800
14100	7	7	0.953	1	0:00:08.044371
14200	4	4	0.0845	1	0:00:08.038381
14300	8	8	0.678	1	0:00:08.042129
14400	3	5	0.257	0	0:00:08.042721
14500	3	3	0.144	1	0:00:08.044779
14600	4	4	0.813	1	0:00:08.046681
14700	6	5	0.259	0	0:00:08.044313
14800	9	9	0.953	1	0:00:08.048590
14900	3	1	0.366	0	0:00:08.049793
15000	7	7	0.953	1	0:00:08.052749
15100	3	3	0.81	1	0:00:08.049329
15200	3	3	0.953	1	0:00:08.049198
15300	9	9	0.953	1	0:00:08.054049
15400	9	9	0.526	1	0:00:08.052536
15500	8	8	0.953	1	0:00:08.051438
15600	6	-1	0.0	0	0:00:08.051232
15700	3	3	0.199	1	0:00:08.053310
15800	2	2	0.758	1	0:00:08.051644
15900	4	5	0.335	0	0:00:08.050548
16000	8	8	0.712	1	0:00:08.052992
16100	1	1	0.953	1	0:00:08.056043
16200	3	3	0.953	1	0:00:08.055335
16300	1	1	0.688	1	0:00:08.057769
16400	0	8	0.467	0	0:00:08.055319
16500	7	0	0.0877	0	0:00:08.056655
16600	7	7	0.953	1	0:00:08.058909
16700	6	6	0.953	1	0:00:08.057971
16800	6	6	0.218	1	0:00:08.056059
16900	3	0	0.528	0	0:00:08.059644
17000	2	8	0.239	0	0:00:08.052465
17100	9	-1	0.0	0	0:00:08.056269
17200	4	3	0.627	0	0:00:08.051375
17300	3	4	0.318	0	0:00:08.060984
17400	3	3	0.506	1	0:00:08.057116
17500	6	6	0.953	1	0:00:08.055368
17600	8	9	0.0712	0	0:00:08.052424
17700	6	6	0.953	1	0:00:08.049376
17800	0	0	0.953	1	0:00:08.047007
17900	0	2	0.0744	0	0:00:08.052879
18000	9	9	0.73	1	0:00:08.050416
18100	6	3	0.0561	0	0:00:08.050643
18200	3	-1	0.0	0	0:00:08.052738
18300	5	5	0.211	1	0:00:08.048478
18400	0	0	0.649	1	0:00:08.046896
18500	4	0	0.23	0	0:00:08.045686
18600	3	2	0.0058	0	0:00:08.048215
18700	3	3	0.287	1	0:00:08.046291
18800	0	0	0.953	1	0:00:08.045794
18900	2	2	0.225	1	0:00:08.045210
19000	8	8	0.953	1	0:00:08.047222
19100	9	1	0.106	0	0:00:08.048065
19200	8	8	0.458	1	0:00:08.042873
19300	5	5	0.454	1	0:00:08.045687
19400	6	6	0.953	1	0:00:08.043450
19500	9	9	0.922	1	0:00:08.044142
19600	8	8	0.862	1	0:00:08.042404
19700	0	0	0.953	1	0:00:08.043144
19800	1	1	0.953	1	0:00:08.048064
19900	8	8	0.837	1	0:00:08.044395
