idx	label	predict	radius	correct	time
10000	3	2	0.106	0	0:00:08.169990
10100	4	4	0.345	1	0:00:08.166057
10200	5	-1	0.0	0	0:00:08.176508
10300	6	6	0.277	1	0:00:08.167086
10400	9	6	0.271	0	0:00:08.169977
10500	4	4	0.146	1	0:00:08.166378
10600	8	8	0.0787	1	0:00:08.168122
10700	7	7	0.0833	1	0:00:08.169144
10800	7	7	0.616	1	0:00:08.171449
10900	2	4	0.346	0	0:00:08.167902
11000	5	5	0.858	1	0:00:08.166810
11100	7	8	0.379	0	0:00:08.168351
11200	8	0	0.604	0	0:00:08.168156
11300	4	3	0.953	0	0:00:08.163004
11400	5	2	0.228	0	0:00:08.163779
11500	1	1	0.105	1	0:00:08.167519
11600	8	6	0.0734	0	0:00:08.166618
11700	5	2	0.134	0	0:00:08.163558
11800	4	-1	0.0	0	0:00:08.165329
11900	8	8	0.935	1	0:00:08.165511
12000	1	6	0.429	0	0:00:08.166359
12100	2	2	0.203	1	0:00:08.166378
12200	0	0	0.953	1	0:00:08.165231
12300	3	-1	0.0	0	0:00:08.166117
12400	0	0	0.953	1	0:00:08.169768
12500	4	2	0.0439	0	0:00:08.166712
12600	8	8	0.953	1	0:00:08.166601
12700	9	3	0.155	0	0:00:08.174589
12800	4	4	0.202	1	0:00:08.169615
12900	3	2	0.435	0	0:00:08.171047
13000	5	5	0.293	1	0:00:08.168726
13100	0	0	0.625	1	0:00:08.163125
13200	5	5	0.0969	1	0:00:08.174609
13300	4	2	0.132	0	0:00:08.167286
13400	6	4	0.275	0	0:00:08.166268
13500	1	4	0.361	0	0:00:08.167795
13600	4	2	0.272	0	0:00:08.167381
13700	3	3	0.357	1	0:00:08.164780
13800	9	3	0.156	0	0:00:08.163994
13900	3	6	0.0931	0	0:00:08.169842
14000	8	4	0.431	0	0:00:08.163661
14100	7	7	0.953	1	0:00:08.169699
14200	4	2	0.173	0	0:00:08.165615
14300	8	8	0.199	1	0:00:08.164158
14400	3	4	0.226	0	0:00:08.164687
14500	3	6	0.534	0	0:00:08.167599
14600	4	4	0.704	1	0:00:08.172647
14700	6	6	0.24	1	0:00:08.169968
14800	9	9	0.414	1	0:00:08.172805
14900	3	6	0.649	0	0:00:08.171270
15000	7	7	0.953	1	0:00:08.173017
15100	3	2	0.0177	0	0:00:08.174228
15200	3	6	0.284	0	0:00:08.173774
15300	9	9	0.114	1	0:00:08.175207
15400	9	-1	0.0	0	0:00:08.175312
15500	8	8	0.547	1	0:00:08.175430
15600	6	4	0.26	0	0:00:08.175309
15700	3	6	0.0218	0	0:00:08.177086
15800	2	2	0.152	1	0:00:08.175676
15900	4	-1	0.0	0	0:00:08.172891
16000	8	2	0.138	0	0:00:08.175859
16100	1	4	0.106	0	0:00:08.180052
16200	3	3	0.184	1	0:00:08.178952
16300	1	4	0.219	0	0:00:08.179607
16400	0	8	0.148	0	0:00:08.182103
16500	7	-1	0.0	0	0:00:08.178952
16600	7	7	0.953	1	0:00:08.185122
16700	6	6	0.279	1	0:00:08.179556
16800	6	4	0.311	0	0:00:08.179107
16900	3	4	0.00234	0	0:00:08.187911
17000	2	2	0.454	1	0:00:08.178383
17100	9	3	0.0252	0	0:00:08.185672
17200	4	2	0.187	0	0:00:08.180560
17300	3	4	0.129	0	0:00:08.182763
17400	3	3	0.935	1	0:00:08.185872
17500	6	6	0.935	1	0:00:08.186904
17600	8	-1	0.0	0	0:00:08.181644
17700	6	6	0.383	1	0:00:08.181731
17800	0	0	0.677	1	0:00:08.180326
17900	0	4	0.094	0	0:00:08.185728
18000	9	0	0.15	0	0:00:08.186708
18100	6	4	0.0268	0	0:00:08.184845
18200	3	4	0.547	0	0:00:08.186501
18300	5	4	0.0541	0	0:00:08.184581
18400	0	8	0.804	0	0:00:08.186655
18500	4	4	0.796	1	0:00:08.183078
18600	3	4	0.0328	0	0:00:08.186969
18700	3	3	0.258	1	0:00:08.187229
18800	0	0	0.953	1	0:00:08.186829
18900	2	4	0.197	0	0:00:08.186106
19000	8	8	0.469	1	0:00:08.185566
19100	9	6	0.0575	0	0:00:08.187008
19200	8	8	0.953	1	0:00:08.183264
19300	5	2	0.398	0	0:00:08.187706
19400	6	-1	0.0	0	0:00:08.188265
19500	9	-1	0.0	0	0:00:08.186991
19600	8	8	0.935	1	0:00:08.184853
19700	0	0	0.606	1	0:00:08.183638
19800	1	1	0.953	1	0:00:08.190752
19900	8	8	0.21	1	0:00:08.202035
