idx	label	predict	radius	correct	time
10000	3	3	0.766	1	0:00:08.204230
10100	4	4	0.158	1	0:00:08.202309
10200	5	5	0.922	1	0:00:08.207389
10300	6	6	0.855	1	0:00:08.207024
10400	9	9	0.953	1	0:00:08.211564
10500	4	6	0.0599	0	0:00:08.206856
10600	8	8	0.432	1	0:00:08.205456
10700	7	7	0.572	1	0:00:08.203561
10800	7	7	0.953	1	0:00:08.205331
10900	2	6	0.383	0	0:00:08.203714
11000	5	5	0.953	1	0:00:08.204447
11100	7	7	0.16	1	0:00:08.204687
11200	8	8	0.687	1	0:00:08.202898
11300	4	3	0.693	0	0:00:08.191910
11400	5	5	0.0435	1	0:00:08.195367
11500	1	1	0.626	1	0:00:08.206262
11600	8	6	0.11	0	0:00:08.202778
11700	5	5	0.375	1	0:00:08.202596
11800	4	4	0.288	1	0:00:08.201844
11900	8	8	0.953	1	0:00:08.201865
12000	1	1	0.716	1	0:00:08.202076
12100	2	2	0.821	1	0:00:08.199149
12200	0	0	0.0887	1	0:00:08.196624
12300	3	-1	0.0	0	0:00:08.194026
12400	0	0	0.953	1	0:00:08.201097
12500	4	4	0.291	1	0:00:08.197900
12600	8	8	0.953	1	0:00:08.200922
12700	9	9	0.0163	1	0:00:08.205681
12800	4	4	0.363	1	0:00:08.198607
12900	3	2	0.0407	0	0:00:08.201843
13000	5	5	0.953	1	0:00:08.199661
13100	0	0	0.953	1	0:00:08.191812
13200	5	5	0.886	1	0:00:08.204313
13300	4	4	0.504	1	0:00:08.199508
13400	6	4	0.581	0	0:00:08.196336
13500	1	1	0.835	1	0:00:08.200504
13600	4	2	0.619	0	0:00:08.196455
13700	3	3	0.953	1	0:00:08.193718
13800	9	9	0.351	1	0:00:08.197098
13900	3	6	0.17	0	0:00:08.197039
14000	8	0	0.113	0	0:00:08.199231
14100	7	7	0.953	1	0:00:08.201825
14200	4	2	0.125	0	0:00:08.190973
14300	8	8	0.799	1	0:00:08.195291
14400	3	3	0.138	1	0:00:08.193331
14500	3	5	0.228	0	0:00:08.196696
14600	4	7	0.128	0	0:00:08.198526
14700	6	5	0.225	0	0:00:08.199641
14800	9	9	0.953	1	0:00:08.198662
14900	3	5	0.0133	0	0:00:08.198373
15000	7	7	0.953	1	0:00:08.201091
15100	3	3	0.855	1	0:00:08.200835
15200	3	3	0.527	1	0:00:08.199466
15300	9	-1	0.0	0	0:00:08.200535
15400	9	9	0.953	1	0:00:08.197486
15500	8	8	0.766	1	0:00:08.196801
15600	6	5	0.192	0	0:00:08.198277
15700	3	3	0.365	1	0:00:08.201144
15800	2	2	0.953	1	0:00:08.196172
15900	4	-1	0.0	0	0:00:08.192345
16000	8	8	0.399	1	0:00:08.197447
16100	1	1	0.837	1	0:00:08.196825
16200	3	3	0.473	1	0:00:08.195902
16300	1	1	0.234	1	0:00:08.197819
16400	0	0	0.163	1	0:00:08.199691
16500	7	6	0.152	0	0:00:08.198397
16600	7	7	0.953	1	0:00:08.204518
16700	6	6	0.324	1	0:00:08.199821
16800	6	4	0.361	0	0:00:08.199346
16900	3	3	0.808	1	0:00:08.206795
17000	2	0	0.193	0	0:00:08.198063
17100	9	3	0.567	0	0:00:08.201492
17200	4	-1	0.0	0	0:00:08.196167
17300	3	5	0.587	0	0:00:08.199643
17400	3	3	0.862	1	0:00:08.199076
17500	6	6	0.953	1	0:00:08.203370
17600	8	9	0.0135	0	0:00:08.194349
17700	6	6	0.922	1	0:00:08.192649
17800	0	0	0.913	1	0:00:08.188329
17900	0	0	0.178	1	0:00:08.197401
18000	9	9	0.953	1	0:00:08.195114
18100	6	2	0.953	0	0:00:08.197407
18200	3	4	0.343	0	0:00:08.195964
18300	5	-1	0.0	0	0:00:08.192772
18400	0	0	0.585	1	0:00:08.196047
18500	4	4	0.877	1	0:00:08.193397
18600	3	-1	0.0	0	0:00:08.195543
18700	3	3	0.953	1	0:00:08.196802
18800	0	0	0.953	1	0:00:08.192094
18900	2	2	0.543	1	0:00:08.191546
19000	8	8	0.953	1	0:00:08.195323
19100	9	1	0.217	0	0:00:08.194069
19200	8	8	0.953	1	0:00:08.187025
19300	5	5	0.185	1	0:00:08.197982
19400	6	6	0.767	1	0:00:08.195030
19500	9	9	0.141	1	0:00:08.195241
19600	8	8	0.814	1	0:00:08.187006
19700	0	0	0.953	1	0:00:08.185435
19800	1	1	0.953	1	0:00:08.193027
19900	8	8	0.204	1	0:00:08.187335
