idx	label	predict	radius	correct	time
10000	3	3	0.299	1	0:00:08.159310
10100	4	5	0.000162	0	0:00:08.156261
10200	5	5	0.922	1	0:00:08.159804
10300	6	6	0.953	1	0:00:08.159122
10400	9	9	0.953	1	0:00:08.163058
10500	4	6	0.0835	0	0:00:08.159411
10600	8	8	0.953	1	0:00:08.163446
10700	7	7	0.953	1	0:00:08.161218
10800	7	7	0.953	1	0:00:08.160730
10900	2	6	0.112	0	0:00:08.156637
11000	5	5	0.953	1	0:00:08.160702
11100	7	7	0.122	1	0:00:08.160141
11200	8	8	0.401	1	0:00:08.171796
11300	4	-1	0.0	0	0:00:08.153062
11400	5	5	0.067	1	0:00:08.157987
11500	1	1	0.913	1	0:00:08.163168
11600	8	9	0.0351	0	0:00:08.160226
11700	5	5	0.468	1	0:00:08.161479
11800	4	4	0.173	1	0:00:08.159664
11900	8	8	0.953	1	0:00:08.158794
12000	1	1	0.905	1	0:00:08.161309
12100	2	2	0.886	1	0:00:08.160960
12200	0	0	0.285	1	0:00:08.159827
12300	3	3	0.149	1	0:00:08.159236
12400	0	0	0.953	1	0:00:08.161344
12500	4	4	0.225	1	0:00:08.156634
12600	8	8	0.953	1	0:00:08.159565
12700	9	9	0.156	1	0:00:08.164793
12800	4	4	0.555	1	0:00:08.161611
12900	3	5	0.444	0	0:00:08.163773
13000	5	5	0.953	1	0:00:08.163457
13100	0	0	0.953	1	0:00:08.155993
13200	5	5	0.691	1	0:00:08.165351
13300	4	4	0.335	1	0:00:08.161134
13400	6	4	0.383	0	0:00:08.164735
13500	1	1	0.451	1	0:00:08.165369
13600	4	2	0.475	0	0:00:08.161713
13700	3	3	0.953	1	0:00:08.167341
13800	9	9	0.774	1	0:00:08.164059
13900	3	6	0.432	0	0:00:08.162150
14000	8	0	0.35	0	0:00:08.160169
14100	7	7	0.953	1	0:00:08.165097
14200	4	4	0.216	1	0:00:08.158375
14300	8	8	0.652	1	0:00:08.164067
14400	3	3	0.338	1	0:00:08.161996
14500	3	5	0.0467	0	0:00:08.164494
14600	4	-1	0.0	0	0:00:08.163736
14700	6	5	0.17	0	0:00:08.164189
14800	9	9	0.953	1	0:00:08.170805
14900	3	-1	0.0	0	0:00:08.167009
15000	7	7	0.953	1	0:00:08.170726
15100	3	3	0.781	1	0:00:08.166548
15200	3	3	0.73	1	0:00:08.165029
15300	9	9	0.953	1	0:00:08.166813
15400	9	9	0.829	1	0:00:08.166095
15500	8	8	0.7	1	0:00:08.164985
15600	6	-1	0.0	0	0:00:08.161131
15700	3	3	0.264	1	0:00:08.163567
15800	2	2	0.953	1	0:00:08.159769
15900	4	3	0.0685	0	0:00:08.157849
16000	8	8	0.676	1	0:00:08.158432
16100	1	1	0.953	1	0:00:08.161722
16200	3	3	0.554	1	0:00:08.160729
16300	1	1	0.873	1	0:00:08.163200
16400	0	0	0.236	1	0:00:08.162977
16500	7	-1	0.0	0	0:00:08.163252
16600	7	7	0.953	1	0:00:08.159302
16700	6	6	0.774	1	0:00:08.159255
16800	6	6	0.00698	1	0:00:08.158885
16900	3	3	0.573	1	0:00:08.160981
17000	2	8	0.142	0	0:00:08.157551
17100	9	5	0.2	0	0:00:08.162759
17200	4	-1	0.0	0	0:00:08.163329
17300	3	5	0.669	0	0:00:08.161748
17400	3	3	0.603	1	0:00:08.162341
17500	6	6	0.953	1	0:00:08.165619
17600	8	9	0.212	0	0:00:08.160835
17700	6	6	0.953	1	0:00:08.160136
17800	0	0	0.935	1	0:00:08.159496
17900	0	0	0.472	1	0:00:08.162879
18000	9	9	0.953	1	0:00:08.161935
18100	6	2	0.477	0	0:00:08.162037
18200	3	4	0.0954	0	0:00:08.165672
18300	5	5	0.0947	1	0:00:08.162729
18400	0	0	0.635	1	0:00:08.159851
18500	4	4	0.614	1	0:00:08.160197
18600	3	-1	0.0	0	0:00:08.164095
18700	3	3	0.783	1	0:00:08.165100
18800	0	0	0.158	1	0:00:08.161255
18900	2	2	0.935	1	0:00:08.161824
19000	8	8	0.953	1	0:00:08.164307
19100	9	-1	0.0	0	0:00:08.163823
19200	8	8	0.953	1	0:00:08.159251
19300	5	5	0.124	1	0:00:08.164094
19400	6	6	0.953	1	0:00:08.163359
19500	9	9	0.953	1	0:00:08.168851
19600	8	8	0.729	1	0:00:08.158839
19700	0	0	0.704	1	0:00:08.159135
19800	1	1	0.953	1	0:00:08.165038
19900	8	8	0.953	1	0:00:08.161400
