idx	label	predict	radius	correct	time
10000	3	3	0.564	1	0:00:08.160437
10100	4	5	0.0626	0	0:00:08.159194
10200	5	5	0.844	1	0:00:08.161237
10300	6	6	0.779	1	0:00:08.157683
10400	9	9	0.953	1	0:00:08.163578
10500	4	4	0.297	1	0:00:08.159498
10600	8	8	0.212	1	0:00:08.160590
10700	7	7	0.842	1	0:00:08.160078
10800	7	7	0.953	1	0:00:08.160293
10900	2	6	0.243	0	0:00:08.157254
11000	5	5	0.953	1	0:00:08.163130
11100	7	7	0.336	1	0:00:08.164673
11200	8	8	0.349	1	0:00:08.163372
11300	4	3	0.546	0	0:00:08.154601
11400	5	5	0.153	1	0:00:08.154763
11500	1	1	0.935	1	0:00:08.162433
11600	8	1	0.0544	0	0:00:08.158174
11700	5	5	0.173	1	0:00:08.160549
11800	4	4	0.315	1	0:00:08.158451
11900	8	8	0.953	1	0:00:08.159698
12000	1	1	0.759	1	0:00:08.161807
12100	2	2	0.727	1	0:00:08.157999
12200	0	0	0.239	1	0:00:08.156594
12300	3	3	0.00792	1	0:00:08.155466
12400	0	0	0.953	1	0:00:08.162759
12500	4	4	0.224	1	0:00:08.157974
12600	8	8	0.953	1	0:00:08.160841
12700	9	9	0.356	1	0:00:08.163966
12800	4	4	0.4	1	0:00:08.158826
12900	3	5	0.186	0	0:00:08.162041
13000	5	5	0.953	1	0:00:08.160853
13100	0	0	0.953	1	0:00:08.152752
13200	5	5	0.555	1	0:00:08.161455
13300	4	4	0.348	1	0:00:08.156963
13400	6	4	0.542	0	0:00:08.155874
13500	1	1	0.267	1	0:00:08.159529
13600	4	2	0.346	0	0:00:08.163153
13700	3	3	0.953	1	0:00:08.157211
13800	9	9	0.478	1	0:00:08.159420
13900	3	6	0.29	0	0:00:08.157659
14000	8	0	0.0327	0	0:00:08.165264
14100	7	7	0.953	1	0:00:08.161560
14200	4	4	0.0502	1	0:00:08.153971
14300	8	8	0.953	1	0:00:08.157178
14400	3	3	0.0671	1	0:00:08.156330
14500	3	5	0.477	0	0:00:08.158782
14600	4	4	0.0999	1	0:00:08.159282
14700	6	6	0.0938	1	0:00:08.158827
14800	9	9	0.953	1	0:00:08.161539
14900	3	5	0.0153	0	0:00:08.158946
15000	7	7	0.953	1	0:00:08.160548
15100	3	3	0.953	1	0:00:08.158341
15200	3	3	0.855	1	0:00:08.159669
15300	9	9	0.655	1	0:00:08.159149
15400	9	9	0.898	1	0:00:08.157718
15500	8	8	0.567	1	0:00:08.157588
15600	6	5	0.127	0	0:00:08.165247
15700	3	3	0.398	1	0:00:08.161068
15800	2	2	0.905	1	0:00:08.155107
15900	4	3	0.271	0	0:00:08.153631
16000	8	8	0.881	1	0:00:08.154662
16100	1	1	0.892	1	0:00:08.156288
16200	3	3	0.523	1	0:00:08.157302
16300	1	1	0.855	1	0:00:08.159954
16400	0	8	0.0195	0	0:00:08.155643
16500	7	6	0.254	0	0:00:08.155385
16600	7	7	0.953	1	0:00:08.159356
16700	6	6	0.565	1	0:00:08.156768
16800	6	4	0.0603	0	0:00:08.153927
16900	3	3	0.795	1	0:00:08.159860
17000	2	8	0.151	0	0:00:08.154488
17100	9	-1	0.0	0	0:00:08.157779
17200	4	-1	0.0	0	0:00:08.154341
17300	3	5	0.466	0	0:00:08.155934
17400	3	3	0.76	1	0:00:08.156825
17500	6	6	0.953	1	0:00:08.157468
17600	8	9	0.0555	0	0:00:08.155515
17700	6	6	0.953	1	0:00:08.152298
17800	0	0	0.849	1	0:00:08.151537
17900	0	8	0.0177	0	0:00:08.160459
18000	9	9	0.953	1	0:00:08.154569
18100	6	2	0.81	0	0:00:08.158482
18200	3	4	0.281	0	0:00:08.158406
18300	5	2	0.0312	0	0:00:08.153154
18400	0	0	0.274	1	0:00:08.153194
18500	4	4	0.881	1	0:00:08.151340
18600	3	5	0.0967	0	0:00:08.156157
18700	3	3	0.953	1	0:00:08.156094
18800	0	0	0.953	1	0:00:08.154213
18900	2	2	0.782	1	0:00:08.154623
19000	8	8	0.953	1	0:00:08.156043
19100	9	1	0.0437	0	0:00:08.156092
19200	8	8	0.953	1	0:00:08.150463
19300	5	5	0.184	1	0:00:08.157561
19400	6	6	0.935	1	0:00:08.154586
19500	9	9	0.913	1	0:00:08.158327
19600	8	8	0.953	1	0:00:08.152792
19700	0	0	0.686	1	0:00:08.155111
19800	1	1	0.953	1	0:00:08.162158
19900	8	8	0.709	1	0:00:08.156239
