idx	label	predict	radius	correct	time
10000	3	3	0.383	1	0:00:08.226270
10100	4	4	0.0404	1	0:00:08.222325
10200	5	5	0.811	1	0:00:08.230333
10300	6	6	0.953	1	0:00:08.225175
10400	9	9	0.953	1	0:00:08.232932
10500	4	6	0.218	0	0:00:08.227585
10600	8	8	0.953	1	0:00:08.229352
10700	7	7	0.953	1	0:00:08.232675
10800	7	7	0.953	1	0:00:08.235672
10900	2	6	0.176	0	0:00:08.225955
11000	5	5	0.953	1	0:00:08.228739
11100	7	7	0.207	1	0:00:08.227801
11200	8	8	0.53	1	0:00:08.233892
11300	4	3	0.827	0	0:00:08.222773
11400	5	3	0.125	0	0:00:08.225227
11500	1	1	0.935	1	0:00:08.235348
11600	8	9	0.0454	0	0:00:08.223498
11700	5	5	0.372	1	0:00:08.228208
11800	4	4	0.32	1	0:00:08.228677
11900	8	8	0.953	1	0:00:08.225013
12000	1	1	0.816	1	0:00:08.223639
12100	2	2	0.794	1	0:00:08.222905
12200	0	0	0.467	1	0:00:08.218315
12300	3	3	0.0491	1	0:00:08.218155
12400	0	0	0.953	1	0:00:08.220588
12500	4	-1	0.0	0	0:00:08.218141
12600	8	8	0.953	1	0:00:08.219923
12700	9	9	0.363	1	0:00:08.224878
12800	4	4	0.318	1	0:00:08.220157
12900	3	5	0.221	0	0:00:08.218946
13000	5	5	0.953	1	0:00:08.218700
13100	0	0	0.905	1	0:00:08.214297
13200	5	5	0.425	1	0:00:08.224254
13300	4	4	0.317	1	0:00:08.221847
13400	6	4	0.48	0	0:00:08.221624
13500	1	1	0.516	1	0:00:08.223913
13600	4	2	0.301	0	0:00:08.220841
13700	3	3	0.953	1	0:00:08.219775
13800	9	9	0.808	1	0:00:08.226820
13900	3	6	0.319	0	0:00:08.216818
14000	8	-1	0.0	0	0:00:08.216308
14100	7	7	0.953	1	0:00:08.221860
14200	4	4	0.314	1	0:00:08.209460
14300	8	8	0.953	1	0:00:08.210166
14400	3	-1	0.0	0	0:00:08.210436
14500	3	5	0.318	0	0:00:08.215233
14600	4	4	0.0107	1	0:00:08.217930
14700	6	6	0.0753	1	0:00:08.213475
14800	9	9	0.953	1	0:00:08.214823
14900	3	3	0.267	1	0:00:08.215416
15000	7	7	0.953	1	0:00:08.224905
15100	3	3	0.935	1	0:00:08.223379
15200	3	3	0.807	1	0:00:08.219350
15300	9	9	0.953	1	0:00:08.221866
15400	9	9	0.881	1	0:00:08.219008
15500	8	8	0.565	1	0:00:08.218606
15600	6	6	0.0261	1	0:00:08.219235
15700	3	3	0.244	1	0:00:08.221296
15800	2	2	0.953	1	0:00:08.210037
15900	4	3	0.0775	0	0:00:08.207941
16000	8	8	0.615	1	0:00:08.207588
16100	1	1	0.953	1	0:00:08.210358
16200	3	3	0.683	1	0:00:08.210501
16300	1	1	0.922	1	0:00:08.210964
16400	0	0	0.236	1	0:00:08.208498
16500	7	6	0.0883	0	0:00:08.209969
16600	7	7	0.953	1	0:00:08.214067
16700	6	6	0.922	1	0:00:08.210284
16800	6	6	0.00278	1	0:00:08.213710
16900	3	3	0.474	1	0:00:08.212549
17000	2	0	0.0316	0	0:00:08.204753
17100	9	5	0.137	0	0:00:08.211288
17200	4	6	0.0481	0	0:00:08.206230
17300	3	5	0.373	0	0:00:08.215079
17400	3	3	0.647	1	0:00:08.210958
17500	6	6	0.953	1	0:00:08.215826
17600	8	9	0.364	0	0:00:08.211491
17700	6	6	0.953	1	0:00:08.213470
17800	0	0	0.953	1	0:00:08.207277
17900	0	0	0.128	1	0:00:08.205405
18000	9	9	0.953	1	0:00:08.207131
18100	6	2	0.686	0	0:00:08.208728
18200	3	4	0.0817	0	0:00:08.208676
18300	5	-1	0.0	0	0:00:08.207108
18400	0	0	0.384	1	0:00:08.205811
18500	4	4	0.886	1	0:00:08.203297
18600	3	5	0.101	0	0:00:08.210708
18700	3	3	0.787	1	0:00:08.208472
18800	0	0	0.63	1	0:00:08.204728
18900	2	2	0.73	1	0:00:08.205570
19000	8	8	0.953	1	0:00:08.212859
19100	9	1	0.0525	0	0:00:08.206112
19200	8	8	0.953	1	0:00:08.200987
19300	5	-1	0.0	0	0:00:08.208627
19400	6	6	0.953	1	0:00:08.205813
19500	9	9	0.953	1	0:00:08.209294
19600	8	8	0.636	1	0:00:08.203686
19700	0	0	0.842	1	0:00:08.204948
19800	1	1	0.953	1	0:00:08.215477
19900	8	8	0.865	1	0:00:08.208844
