idx	label	predict	radius	correct	time
10000	3	3	0.469	1	0:00:08.199112
10100	4	-1	0.0	0	0:00:08.191765
10200	5	5	0.818	1	0:00:08.198312
10300	6	6	0.953	1	0:00:08.192791
10400	9	9	0.953	1	0:00:08.197494
10500	4	6	0.179	0	0:00:08.196224
10600	8	8	0.905	1	0:00:08.196461
10700	7	7	0.953	1	0:00:08.196321
10800	7	7	0.953	1	0:00:08.196701
10900	2	6	0.276	0	0:00:08.193640
11000	5	5	0.953	1	0:00:08.196365
11100	7	7	0.282	1	0:00:08.192485
11200	8	8	0.715	1	0:00:08.194767
11300	4	3	0.648	0	0:00:08.186277
11400	5	3	0.0295	0	0:00:08.188769
11500	1	1	0.953	1	0:00:08.198164
11600	8	9	0.0402	0	0:00:08.194888
11700	5	5	0.465	1	0:00:08.199582
11800	4	4	0.184	1	0:00:08.194509
11900	8	8	0.953	1	0:00:08.192935
12000	1	1	0.935	1	0:00:08.199188
12100	2	2	0.703	1	0:00:08.193884
12200	0	0	0.474	1	0:00:08.191653
12300	3	3	0.166	1	0:00:08.192795
12400	0	0	0.953	1	0:00:08.196625
12500	4	4	0.0354	1	0:00:08.193163
12600	8	8	0.953	1	0:00:08.196334
12700	9	9	0.275	1	0:00:08.201005
12800	4	4	0.433	1	0:00:08.198580
12900	3	5	0.351	0	0:00:08.199335
13000	5	5	0.953	1	0:00:08.200278
13100	0	0	0.953	1	0:00:08.189075
13200	5	5	0.443	1	0:00:08.201816
13300	4	4	0.301	1	0:00:08.197630
13400	6	4	0.486	0	0:00:08.198189
13500	1	1	0.571	1	0:00:08.205283
13600	4	2	0.426	0	0:00:08.201867
13700	3	3	0.953	1	0:00:08.202466
13800	9	9	0.913	1	0:00:08.204983
13900	3	6	0.231	0	0:00:08.204115
14000	8	-1	0.0	0	0:00:08.203735
14100	7	7	0.953	1	0:00:08.208023
14200	4	4	0.402	1	0:00:08.199187
14300	8	8	0.935	1	0:00:08.206646
14400	3	-1	0.0	0	0:00:08.204707
14500	3	5	0.34	0	0:00:08.206954
14600	4	4	0.0857	1	0:00:08.206998
14700	6	6	0.0218	1	0:00:08.207375
14800	9	9	0.953	1	0:00:08.206719
14900	3	-1	0.0	0	0:00:08.209811
15000	7	7	0.953	1	0:00:08.209194
15100	3	3	0.953	1	0:00:08.201408
15200	3	3	0.811	1	0:00:08.202160
15300	9	9	0.953	1	0:00:08.200991
15400	9	9	0.913	1	0:00:08.196979
15500	8	8	0.543	1	0:00:08.196061
15600	6	6	0.0558	1	0:00:08.198600
15700	3	3	0.229	1	0:00:08.199212
15800	2	2	0.953	1	0:00:08.195947
15900	4	3	0.0923	0	0:00:08.188783
16000	8	8	0.714	1	0:00:08.191288
16100	1	1	0.953	1	0:00:08.194500
16200	3	3	0.651	1	0:00:08.194894
16300	1	1	0.953	1	0:00:08.194239
16400	0	0	0.309	1	0:00:08.195238
16500	7	6	0.0115	0	0:00:08.200633
16600	7	7	0.953	1	0:00:08.208540
16700	6	6	0.953	1	0:00:08.200773
16800	6	4	0.00288	0	0:00:08.197939
16900	3	3	0.633	1	0:00:08.204502
17000	2	8	0.0617	0	0:00:08.196308
17100	9	5	0.0766	0	0:00:08.201521
17200	4	-1	0.0	0	0:00:08.198004
17300	3	5	0.48	0	0:00:08.206017
17400	3	3	0.666	1	0:00:08.203549
17500	6	6	0.953	1	0:00:08.207046
17600	8	9	0.251	0	0:00:08.200941
17700	6	6	0.953	1	0:00:08.201102
17800	0	0	0.913	1	0:00:08.196940
17900	0	-1	0.0	0	0:00:08.206164
18000	9	9	0.953	1	0:00:08.209617
18100	6	2	0.642	0	0:00:08.209780
18200	3	4	0.0749	0	0:00:08.208494
18300	5	5	0.00967	1	0:00:08.204594
18400	0	0	0.472	1	0:00:08.207544
18500	4	4	0.849	1	0:00:08.205551
18600	3	5	0.0216	0	0:00:08.212190
18700	3	3	0.767	1	0:00:08.209637
18800	0	0	0.573	1	0:00:08.214491
18900	2	2	0.788	1	0:00:08.209462
19000	8	8	0.953	1	0:00:08.214379
19100	9	1	0.085	0	0:00:08.215675
19200	8	8	0.953	1	0:00:08.207905
19300	5	5	0.00877	1	0:00:08.219947
19400	6	6	0.953	1	0:00:08.220675
19500	9	9	0.953	1	0:00:08.222130
19600	8	8	0.78	1	0:00:08.216655
19700	0	0	0.78	1	0:00:08.217944
19800	1	1	0.953	1	0:00:08.227909
19900	8	8	0.953	1	0:00:08.217400
