idx	label	predict	radius	correct	time
10000	3	3	0.575	1	0:00:08.148597
10100	4	-1	0.0	0	0:00:08.145303
10200	5	5	0.707	1	0:00:08.150875
10300	6	6	0.935	1	0:00:08.144935
10400	9	9	0.953	1	0:00:08.147330
10500	4	6	0.0563	0	0:00:08.144172
10600	8	8	0.886	1	0:00:08.155171
10700	7	7	0.935	1	0:00:08.147527
10800	7	7	0.953	1	0:00:08.148488
10900	2	6	0.253	0	0:00:08.145796
11000	5	5	0.953	1	0:00:08.148485
11100	7	7	0.191	1	0:00:08.146375
11200	8	8	0.402	1	0:00:08.150244
11300	4	3	0.528	0	0:00:08.140541
11400	5	3	0.00664	0	0:00:08.144346
11500	1	1	0.953	1	0:00:08.149363
11600	8	1	0.0379	0	0:00:08.148617
11700	5	5	0.35	1	0:00:08.148507
11800	4	4	0.303	1	0:00:08.147959
11900	8	8	0.953	1	0:00:08.149339
12000	1	1	0.735	1	0:00:08.147900
12100	2	2	0.786	1	0:00:08.150525
12200	0	0	0.348	1	0:00:08.150699
12300	3	3	0.0397	1	0:00:08.147161
12400	0	0	0.953	1	0:00:08.151543
12500	4	4	0.128	1	0:00:08.147570
12600	8	8	0.953	1	0:00:08.146489
12700	9	9	0.348	1	0:00:08.153031
12800	4	4	0.421	1	0:00:08.152720
12900	3	5	0.162	0	0:00:08.155954
13000	5	5	0.953	1	0:00:08.151461
13100	0	0	0.953	1	0:00:08.145467
13200	5	5	0.749	1	0:00:08.153463
13300	4	4	0.22	1	0:00:08.148934
13400	6	4	0.438	0	0:00:08.151190
13500	1	1	0.42	1	0:00:08.155162
13600	4	2	0.726	0	0:00:08.153672
13700	3	3	0.953	1	0:00:08.152551
13800	9	9	0.736	1	0:00:08.151481
13900	3	6	0.116	0	0:00:08.147716
14000	8	0	0.0511	0	0:00:08.149853
14100	7	7	0.953	1	0:00:08.153697
14200	4	4	0.0703	1	0:00:08.148154
14300	8	8	0.953	1	0:00:08.151245
14400	3	3	0.05	1	0:00:08.153988
14500	3	5	0.352	0	0:00:08.153321
14600	4	7	0.0768	0	0:00:08.156577
14700	6	-1	0.0	0	0:00:08.158496
14800	9	9	0.953	1	0:00:08.154885
14900	3	5	0.24	0	0:00:08.155961
15000	7	7	0.953	1	0:00:08.158201
15100	3	3	0.953	1	0:00:08.155968
15200	3	3	0.953	1	0:00:08.153702
15300	9	9	0.873	1	0:00:08.153471
15400	9	9	0.922	1	0:00:08.152798
15500	8	8	0.496	1	0:00:08.151153
15600	6	5	0.0971	0	0:00:08.149847
15700	3	3	0.22	1	0:00:08.153343
15800	2	2	0.935	1	0:00:08.150165
15900	4	3	0.247	0	0:00:08.149572
16000	8	8	0.752	1	0:00:08.152504
16100	1	1	0.935	1	0:00:08.154442
16200	3	3	0.652	1	0:00:08.154403
16300	1	1	0.646	1	0:00:08.156341
16400	0	0	0.3	1	0:00:08.154625
16500	7	6	0.225	0	0:00:08.154869
16600	7	7	0.953	1	0:00:08.156028
16700	6	6	0.764	1	0:00:08.156068
16800	6	4	0.0863	0	0:00:08.152149
16900	3	3	0.668	1	0:00:08.158429
17000	2	8	0.028	0	0:00:08.151504
17100	9	5	0.112	0	0:00:08.154733
17200	4	-1	0.0	0	0:00:08.150143
17300	3	5	0.713	0	0:00:08.152199
17400	3	3	0.788	1	0:00:08.153752
17500	6	6	0.953	1	0:00:08.155381
17600	8	9	0.185	0	0:00:08.152440
17700	6	6	0.935	1	0:00:08.150512
17800	0	0	0.782	1	0:00:08.148170
17900	0	8	0.00106	0	0:00:08.153777
18000	9	9	0.953	1	0:00:08.151861
18100	6	2	0.635	0	0:00:08.155575
18200	3	4	0.114	0	0:00:08.159522
18300	5	5	0.0109	1	0:00:08.154060
18400	0	0	0.319	1	0:00:08.151476
18500	4	4	0.847	1	0:00:08.150106
18600	3	-1	0.0	0	0:00:08.161745
18700	3	3	0.774	1	0:00:08.153344
18800	0	0	0.953	1	0:00:08.150990
18900	2	2	0.755	1	0:00:08.154073
19000	8	8	0.953	1	0:00:08.154077
19100	9	1	0.0151	0	0:00:08.155583
19200	8	8	0.953	1	0:00:08.149956
19300	5	-1	0.0	0	0:00:08.153657
19400	6	6	0.953	1	0:00:08.150370
19500	9	9	0.862	1	0:00:08.152873
19600	8	8	0.786	1	0:00:08.146270
19700	0	0	0.829	1	0:00:08.150159
19800	1	1	0.953	1	0:00:08.155033
19900	8	8	0.616	1	0:00:08.149453
