idx	label	predict	radius	correct	time
10000	3	3	0.312	1	0:00:08.157618
10100	4	5	0.214	0	0:00:08.152378
10200	5	5	0.298	1	0:00:08.156997
10300	6	6	0.913	1	0:00:08.159729
10400	9	9	0.953	1	0:00:08.160391
10500	4	4	0.058	1	0:00:08.157592
10600	8	8	0.953	1	0:00:08.156583
10700	7	7	0.953	1	0:00:08.156613
10800	7	7	0.953	1	0:00:08.156812
10900	2	3	0.122	0	0:00:08.151706
11000	5	5	0.953	1	0:00:08.159100
11100	7	8	0.208	0	0:00:08.158944
11200	8	8	0.179	1	0:00:08.157762
11300	4	4	0.609	1	0:00:08.150585
11400	5	5	0.534	1	0:00:08.150855
11500	1	1	0.767	1	0:00:08.161335
11600	8	8	0.232	1	0:00:08.157374
11700	5	5	0.131	1	0:00:08.156909
11800	4	0	0.0703	0	0:00:08.155422
11900	8	8	0.953	1	0:00:08.152946
12000	1	1	0.935	1	0:00:08.157041
12100	2	2	0.877	1	0:00:08.155092
12200	0	0	0.478	1	0:00:08.152135
12300	3	3	0.0648	1	0:00:08.154455
12400	0	0	0.953	1	0:00:08.156774
12500	4	4	0.292	1	0:00:08.158025
12600	8	8	0.793	1	0:00:08.156658
12700	9	1	0.0891	0	0:00:08.162726
12800	4	4	0.0378	1	0:00:08.157432
12900	3	-1	0.0	0	0:00:08.164626
13000	5	5	0.905	1	0:00:08.160055
13100	0	0	0.953	1	0:00:08.150652
13200	5	5	0.415	1	0:00:08.161951
13300	4	3	0.412	0	0:00:08.156641
13400	6	-1	0.0	0	0:00:08.158745
13500	1	1	0.307	1	0:00:08.162220
13600	4	2	0.108	0	0:00:08.160738
13700	3	3	0.771	1	0:00:08.158023
13800	9	9	0.594	1	0:00:08.161172
13900	3	6	0.385	0	0:00:08.159277
14000	8	0	0.633	0	0:00:08.161412
14100	7	7	0.953	1	0:00:08.160774
14200	4	4	0.313	1	0:00:08.152227
14300	8	8	0.289	1	0:00:08.155905
14400	3	3	0.198	1	0:00:08.154335
14500	3	3	0.821	1	0:00:08.159951
14600	4	4	0.496	1	0:00:08.163006
14700	6	5	0.31	0	0:00:08.162751
14800	9	9	0.953	1	0:00:08.162662
14900	3	-1	0.0	0	0:00:08.162506
15000	7	7	0.953	1	0:00:08.164352
15100	3	3	0.442	1	0:00:08.162259
15200	3	3	0.4	1	0:00:08.160074
15300	9	9	0.953	1	0:00:08.162052
15400	9	9	0.398	1	0:00:08.161251
15500	8	8	0.755	1	0:00:08.161692
15600	6	-1	0.0	0	0:00:08.159333
15700	3	3	0.302	1	0:00:08.163021
15800	2	2	0.935	1	0:00:08.158257
15900	4	3	0.0797	0	0:00:08.154216
16000	8	8	0.417	1	0:00:08.156896
16100	1	1	0.935	1	0:00:08.160587
16200	3	3	0.428	1	0:00:08.157842
16300	1	1	0.898	1	0:00:08.162064
16400	0	0	0.37	1	0:00:08.157075
16500	7	3	0.0704	0	0:00:08.158162
16600	7	7	0.953	1	0:00:08.163528
16700	6	6	0.448	1	0:00:08.159608
16800	6	-1	0.0	0	0:00:08.158079
16900	3	3	0.334	1	0:00:08.163774
17000	2	8	0.129	0	0:00:08.156723
17100	9	5	0.102	0	0:00:08.157804
17200	4	3	0.394	0	0:00:08.153649
17300	3	5	0.302	0	0:00:08.160540
17400	3	3	0.561	1	0:00:08.161221
17500	6	6	0.953	1	0:00:08.162497
17600	8	0	0.325	0	0:00:08.160010
17700	6	6	0.953	1	0:00:08.159368
17800	0	0	0.673	1	0:00:08.155858
17900	0	0	0.427	1	0:00:08.159475
18000	9	9	0.218	1	0:00:08.159029
18100	6	3	0.096	0	0:00:08.159505
18200	3	0	0.116	0	0:00:08.161802
18300	5	5	0.198	1	0:00:08.155389
18400	0	0	0.321	1	0:00:08.158168
18500	4	4	0.0908	1	0:00:08.158479
18600	3	3	0.235	1	0:00:08.158537
18700	3	3	0.383	1	0:00:08.160995
18800	0	0	0.415	1	0:00:08.156950
18900	2	2	0.935	1	0:00:08.158562
19000	8	8	0.953	1	0:00:08.160044
19100	9	1	0.111	0	0:00:08.161010
19200	8	8	0.744	1	0:00:08.166433
19300	5	3	0.276	0	0:00:08.163264
19400	6	6	0.935	1	0:00:08.160388
19500	9	9	0.922	1	0:00:08.162283
19600	8	8	0.525	1	0:00:08.154742
19700	0	0	0.399	1	0:00:08.155467
19800	1	1	0.953	1	0:00:08.164600
19900	8	8	0.881	1	0:00:08.158731
