idx	label	predict	radius	correct	time
20000	3	3	0.338	1	0:00:07.976495
20100	4	4	0.252	1	0:00:07.976003
20200	5	-1	0.0	0	0:00:07.977105
20300	6	6	0.922	1	0:00:07.974686
20400	9	9	0.953	1	0:00:07.977640
20500	4	4	0.0366	1	0:00:07.974683
20600	8	-1	0.0	0	0:00:07.977065
20700	7	7	0.668	1	0:00:07.974954
20800	7	7	0.953	1	0:00:07.981078
20900	2	6	0.341	0	0:00:07.972083
21000	5	5	0.425	1	0:00:07.975740
21100	7	-1	0.0	0	0:00:07.977459
21200	8	8	0.253	1	0:00:07.977770
21300	4	3	0.611	0	0:00:07.971093
21400	5	6	0.296	0	0:00:07.971750
21500	1	1	0.445	1	0:00:07.977334
21600	8	6	0.0384	0	0:00:07.974268
21700	5	3	0.106	0	0:00:07.973864
21800	4	4	0.4	1	0:00:07.975351
21900	8	8	0.953	1	0:00:07.974496
22000	1	1	0.161	1	0:00:07.974689
22100	2	7	0.0381	0	0:00:07.976209
22200	0	-1	0.0	0	0:00:07.979648
22300	3	3	0.0706	1	0:00:07.973272
22400	0	0	0.877	1	0:00:07.975773
22500	4	6	0.358	0	0:00:07.972062
22600	8	8	0.731	1	0:00:07.974067
22700	9	9	0.2	1	0:00:07.978340
22800	4	4	0.255	1	0:00:07.972522
22900	3	3	0.223	1	0:00:07.975470
23000	5	5	0.334	1	0:00:07.974092
23100	0	0	0.111	1	0:00:07.972801
23200	5	5	0.399	1	0:00:07.973724
23300	4	4	0.324	1	0:00:07.971672
23400	6	4	0.127	0	0:00:07.970913
23500	1	-1	0.0	0	0:00:07.972906
23600	4	2	0.21	0	0:00:07.974746
23700	3	3	0.388	1	0:00:07.972268
23800	9	9	0.401	1	0:00:07.971929
23900	3	3	7.45e-05	1	0:00:07.972942
24000	8	4	0.156	0	0:00:07.973352
24100	7	7	0.898	1	0:00:07.974671
24200	4	4	0.0216	1	0:00:07.969141
24300	8	8	0.22	1	0:00:07.973663
24400	3	6	0.0564	0	0:00:07.971589
24500	3	-1	0.0	0	0:00:07.972108
24600	4	4	0.654	1	0:00:07.974566
24700	6	-1	0.0	0	0:00:07.972461
24800	9	9	0.953	1	0:00:07.975669
24900	3	5	0.00847	0	0:00:07.973854
25000	7	7	0.953	1	0:00:07.975351
25100	3	3	0.449	1	0:00:07.973711
25200	3	3	0.0499	1	0:00:07.976210
25300	9	9	0.567	1	0:00:07.974911
25400	9	9	0.533	1	0:00:07.974341
25500	8	1	0.0837	0	0:00:07.974188
25600	6	6	0.464	1	0:00:07.971789
25700	3	3	0.347	1	0:00:07.972453
25800	2	2	0.241	1	0:00:07.971626
25900	4	6	0.154	0	0:00:07.969848
26000	8	8	0.0746	1	0:00:07.973276
26100	1	1	0.365	1	0:00:07.974203
26200	3	3	0.202	1	0:00:07.973325
26300	1	1	0.241	1	0:00:07.972358
26400	0	4	0.083	0	0:00:07.971798
26500	7	-1	0.0	0	0:00:07.973976
26600	7	7	0.935	1	0:00:07.975409
26700	6	6	0.355	1	0:00:07.974016
26800	6	6	0.324	1	0:00:07.971967
26900	3	3	0.727	1	0:00:07.975729
27000	2	0	0.065	0	0:00:07.973915
27100	9	5	0.12	0	0:00:07.973651
27200	4	6	0.065	0	0:00:07.970242
27300	3	5	0.302	0	0:00:07.973308
27400	3	-1	0.0	0	0:00:07.972650
27500	6	6	0.953	1	0:00:07.978961
27600	8	9	0.135	0	0:00:07.974865
27700	6	6	0.953	1	0:00:07.971212
27800	0	0	0.737	1	0:00:07.973586
27900	0	-1	0.0	0	0:00:07.974668
28000	9	9	0.905	1	0:00:07.972985
28100	6	2	0.0495	0	0:00:07.974198
28200	3	6	0.154	0	0:00:07.974050
28300	5	6	0.13	0	0:00:07.972885
28400	0	0	0.447	1	0:00:07.971518
28500	4	4	0.658	1	0:00:07.969220
28600	3	3	0.0372	1	0:00:07.973008
28700	3	3	0.517	1	0:00:07.973634
28800	0	0	0.669	1	0:00:07.973714
28900	2	4	0.146	0	0:00:07.971781
29000	8	8	0.953	1	0:00:07.976123
29100	9	9	0.172	1	0:00:07.975064
29200	8	8	0.169	1	0:00:07.975313
29300	5	-1	0.0	0	0:00:07.975136
29400	6	6	0.768	1	0:00:07.974608
29500	9	9	0.865	1	0:00:07.976719
29600	8	8	0.205	1	0:00:07.975435
29700	0	0	0.315	1	0:00:07.977989
29800	1	1	0.953	1	0:00:07.979689
29900	8	8	0.587	1	0:00:07.978357
