idx	label	predict	radius	correct	time
20000	3	3	0.27	1	0:00:07.985189
20100	4	4	0.0761	1	0:00:07.982943
20200	5	3	0.234	0	0:00:07.984936
20300	6	6	0.773	1	0:00:07.984039
20400	9	9	0.953	1	0:00:07.986524
20500	4	4	0.142	1	0:00:07.984930
20600	8	8	0.64	1	0:00:07.984107
20700	7	7	0.751	1	0:00:07.983278
20800	7	7	0.74	1	0:00:07.984219
20900	2	6	0.359	0	0:00:07.981684
21000	5	3	0.0151	0	0:00:07.983408
21100	7	-1	0.0	0	0:00:07.985073
21200	8	8	0.0791	1	0:00:07.984351
21300	4	6	0.203	0	0:00:07.978553
21400	5	3	0.0908	0	0:00:07.979739
21500	1	1	0.301	1	0:00:07.984614
21600	8	-1	0.0	0	0:00:07.981911
21700	5	3	0.128	0	0:00:07.981686
21800	4	0	0.268	0	0:00:07.982919
21900	8	8	0.892	1	0:00:07.979961
22000	1	1	0.0827	1	0:00:07.981936
22100	2	2	0.423	1	0:00:07.980481
22200	0	0	0.395	1	0:00:07.982031
22300	3	-1	0.0	0	0:00:07.980690
22400	0	0	0.953	1	0:00:07.980674
22500	4	6	0.416	0	0:00:07.980154
22600	8	8	0.428	1	0:00:07.981328
22700	9	-1	0.0	0	0:00:07.986484
22800	4	4	0.0357	1	0:00:07.981734
22900	3	3	0.377	1	0:00:07.981507
23000	5	5	0.0867	1	0:00:07.982803
23100	0	0	0.321	1	0:00:07.980702
23200	5	5	0.217	1	0:00:07.982272
23300	4	4	0.119	1	0:00:07.982038
23400	6	4	0.0571	0	0:00:07.984063
23500	1	3	0.1	0	0:00:07.984694
23600	4	2	0.27	0	0:00:07.983660
23700	3	3	0.419	1	0:00:07.985009
23800	9	9	0.323	1	0:00:07.984965
23900	3	6	0.297	0	0:00:07.981210
24000	8	0	0.185	0	0:00:07.984250
24100	7	7	0.862	1	0:00:07.983309
24200	4	4	0.112	1	0:00:07.979487
24300	8	-1	0.0	0	0:00:07.983421
24400	3	3	0.169	1	0:00:07.980597
24500	3	3	0.196	1	0:00:07.983063
24600	4	4	0.724	1	0:00:07.982841
24700	6	0	0.0733	0	0:00:07.982248
24800	9	9	0.922	1	0:00:07.983128
24900	3	3	0.0271	1	0:00:07.981694
25000	7	7	0.953	1	0:00:07.983025
25100	3	3	0.0916	1	0:00:07.980746
25200	3	6	0.421	0	0:00:07.980411
25300	9	9	0.397	1	0:00:07.983507
25400	9	9	0.0666	1	0:00:07.985145
25500	8	0	0.288	0	0:00:07.983564
25600	6	6	0.222	1	0:00:07.981794
25700	3	3	0.2	1	0:00:07.984784
25800	2	2	0.46	1	0:00:07.984407
25900	4	6	0.147	0	0:00:07.982272
26000	8	8	0.113	1	0:00:07.982939
26100	1	1	0.311	1	0:00:07.984591
26200	3	3	0.12	1	0:00:07.982356
26300	1	1	0.338	1	0:00:07.983640
26400	0	0	0.0401	1	0:00:07.983518
26500	7	-1	0.0	0	0:00:07.985692
26600	7	7	0.953	1	0:00:07.986414
26700	6	6	0.596	1	0:00:07.985065
26800	6	6	0.55	1	0:00:07.984052
26900	3	3	0.147	1	0:00:07.986790
27000	2	0	0.146	0	0:00:07.984752
27100	9	-1	0.0	0	0:00:07.985385
27200	4	6	0.0841	0	0:00:07.982509
27300	3	5	0.0101	0	0:00:07.984361
27400	3	3	0.31	1	0:00:07.984862
27500	6	6	0.953	1	0:00:07.987223
27600	8	9	0.0829	0	0:00:07.984521
27700	6	6	0.862	1	0:00:07.981739
27800	0	0	0.00697	1	0:00:07.988149
27900	0	0	0.0682	1	0:00:07.988635
28000	9	9	0.587	1	0:00:07.985879
28100	6	2	0.225	0	0:00:07.986056
28200	3	4	0.0109	0	0:00:07.984355
28300	5	6	0.0329	0	0:00:07.983340
28400	0	0	0.484	1	0:00:07.985204
28500	4	4	0.462	1	0:00:07.982923
28600	3	3	0.0595	1	0:00:07.983316
28700	3	3	0.297	1	0:00:07.982474
28800	0	0	0.562	1	0:00:07.983415
28900	2	4	0.099	0	0:00:07.982445
29000	8	8	0.953	1	0:00:07.984029
29100	9	6	0.0654	0	0:00:07.982797
29200	8	0	0.041	0	0:00:07.984286
29300	5	3	0.358	0	0:00:07.983253
29400	6	6	0.869	1	0:00:07.984577
29500	9	9	0.561	1	0:00:07.985366
29600	8	8	0.0704	1	0:00:07.983136
29700	0	0	0.332	1	0:00:07.982251
29800	1	1	0.935	1	0:00:07.985378
29900	8	8	0.819	1	0:00:07.988416
