idx	label	predict	radius	correct	time
20000	3	3	0.432	1	0:00:07.945748
20100	4	4	0.237	1	0:00:07.942145
20200	5	3	0.0199	0	0:00:07.944306
20300	6	6	0.935	1	0:00:07.942496
20400	9	9	0.953	1	0:00:07.946226
20500	4	6	0.000143	0	0:00:07.942935
20600	8	8	0.417	1	0:00:07.944511
20700	7	7	0.793	1	0:00:07.945621
20800	7	7	0.953	1	0:00:07.945130
20900	2	6	0.337	0	0:00:07.941640
21000	5	5	0.601	1	0:00:07.944156
21100	7	-1	0.0	0	0:00:07.946253
21200	8	8	0.41	1	0:00:07.949562
21300	4	3	0.565	0	0:00:07.936635
21400	5	6	0.264	0	0:00:07.941419
21500	1	1	0.707	1	0:00:07.948459
21600	8	6	0.0246	0	0:00:07.945104
21700	5	3	0.184	0	0:00:07.946130
21800	4	4	0.284	1	0:00:07.945102
21900	8	8	0.953	1	0:00:07.945528
22000	1	1	0.217	1	0:00:07.945517
22100	2	7	0.125	0	0:00:07.943221
22200	0	0	0.107	1	0:00:07.947278
22300	3	3	0.039	1	0:00:07.942097
22400	0	0	0.869	1	0:00:07.945838
22500	4	6	0.338	0	0:00:07.942549
22600	8	8	0.703	1	0:00:07.946555
22700	9	9	0.194	1	0:00:07.948835
22800	4	4	0.245	1	0:00:07.943203
22900	3	3	0.118	1	0:00:07.946772
23000	5	5	0.269	1	0:00:07.946995
23100	0	0	0.0798	1	0:00:07.945414
23200	5	5	0.458	1	0:00:07.945407
23300	4	4	0.287	1	0:00:07.945539
23400	6	4	0.323	0	0:00:07.945360
23500	1	1	0.0626	1	0:00:07.950037
23600	4	2	0.286	0	0:00:07.947360
23700	3	3	0.371	1	0:00:07.946868
23800	9	9	0.481	1	0:00:07.950317
23900	3	6	0.0697	0	0:00:07.947458
24000	8	4	0.236	0	0:00:07.945353
24100	7	7	0.913	1	0:00:07.946929
24200	4	4	0.108	1	0:00:07.941702
24300	8	8	0.273	1	0:00:07.947168
24400	3	6	0.0793	0	0:00:07.943997
24500	3	-1	0.0	0	0:00:07.947239
24600	4	4	0.584	1	0:00:07.949340
24700	6	-1	0.0	0	0:00:07.944979
24800	9	9	0.953	1	0:00:07.948934
24900	3	5	0.00829	0	0:00:07.947427
25000	7	7	0.953	1	0:00:07.949816
25100	3	3	0.44	1	0:00:07.947783
25200	3	6	0.0397	0	0:00:07.946015
25300	9	9	0.689	1	0:00:07.949884
25400	9	9	0.424	1	0:00:07.953122
25500	8	1	0.0632	0	0:00:07.947495
25600	6	6	0.552	1	0:00:07.945376
25700	3	3	0.206	1	0:00:07.946798
25800	2	2	0.437	1	0:00:07.944783
25900	4	6	0.17	0	0:00:07.943642
26000	8	8	0.0947	1	0:00:07.944655
26100	1	1	0.502	1	0:00:07.946795
26200	3	3	0.276	1	0:00:07.947716
26300	1	1	0.0999	1	0:00:07.946331
26400	0	-1	0.0	0	0:00:07.945579
26500	7	-1	0.0	0	0:00:07.949639
26600	7	7	0.953	1	0:00:07.948368
26700	6	6	0.522	1	0:00:07.945110
26800	6	6	0.348	1	0:00:07.942743
26900	3	3	0.798	1	0:00:07.947900
27000	2	2	0.0104	1	0:00:07.943399
27100	9	5	0.175	0	0:00:07.946506
27200	4	6	0.0621	0	0:00:07.940953
27300	3	5	0.195	0	0:00:07.951713
27400	3	-1	0.0	0	0:00:07.943161
27500	6	6	0.953	1	0:00:07.946953
27600	8	9	0.09	0	0:00:07.942288
27700	6	6	0.953	1	0:00:07.942206
27800	0	0	0.672	1	0:00:07.943037
27900	0	-1	0.0	0	0:00:07.946406
28000	9	9	0.877	1	0:00:07.945580
28100	6	2	0.0852	0	0:00:07.945001
28200	3	6	0.221	0	0:00:07.944241
28300	5	6	0.165	0	0:00:07.940163
28400	0	0	0.519	1	0:00:07.943957
28500	4	4	0.654	1	0:00:07.940473
28600	3	3	0.0312	1	0:00:07.944271
28700	3	3	0.505	1	0:00:07.943954
28800	0	0	0.504	1	0:00:07.945006
28900	2	4	0.158	0	0:00:07.943458
29000	8	8	0.953	1	0:00:07.946361
29100	9	9	0.0535	1	0:00:07.945506
29200	8	8	0.215	1	0:00:07.947653
29300	5	3	0.136	0	0:00:07.947483
29400	6	6	0.881	1	0:00:07.945482
29500	9	9	0.844	1	0:00:07.948165
29600	8	8	0.074	1	0:00:07.949486
29700	0	0	0.337	1	0:00:07.945621
29800	1	1	0.935	1	0:00:07.950375
29900	8	8	0.768	1	0:00:07.948663
