idx	label	predict	radius	correct	time
20000	3	3	0.352	1	0:00:07.978104
20100	4	4	0.262	1	0:00:07.979581
20200	5	3	0.046	0	0:00:07.975464
20300	6	6	0.953	1	0:00:07.975702
20400	9	9	0.953	1	0:00:07.978259
20500	4	-1	0.0	0	0:00:07.974691
20600	8	8	0.428	1	0:00:07.978372
20700	7	7	0.953	1	0:00:07.977277
20800	7	7	0.953	1	0:00:07.977373
20900	2	6	0.2	0	0:00:07.973033
21000	5	5	0.419	1	0:00:07.975681
21100	7	-1	0.0	0	0:00:07.977433
21200	8	8	0.627	1	0:00:07.977296
21300	4	3	0.598	0	0:00:07.968934
21400	5	6	0.332	0	0:00:07.971617
21500	1	1	0.739	1	0:00:07.979717
21600	8	-1	0.0	0	0:00:07.975160
21700	5	3	0.0598	0	0:00:07.975721
21800	4	4	0.274	1	0:00:07.976050
21900	8	8	0.922	1	0:00:07.974766
22000	1	1	0.353	1	0:00:07.975378
22100	2	7	0.151	0	0:00:07.974453
22200	0	0	0.0899	1	0:00:07.976351
22300	3	3	0.0583	1	0:00:07.972780
22400	0	0	0.935	1	0:00:07.975510
22500	4	6	0.536	0	0:00:07.972566
22600	8	8	0.805	1	0:00:07.974902
22700	9	9	0.162	1	0:00:07.977477
22800	4	4	0.205	1	0:00:07.971097
22900	3	-1	0.0	0	0:00:07.972939
23000	5	5	0.284	1	0:00:07.973318
23100	0	-1	0.0	0	0:00:07.972888
23200	5	5	0.445	1	0:00:07.973556
23300	4	4	0.329	1	0:00:07.972771
23400	6	4	0.22	0	0:00:07.972861
23500	1	1	0.226	1	0:00:07.976111
23600	4	2	0.226	0	0:00:07.974297
23700	3	3	0.317	1	0:00:07.973861
23800	9	9	0.593	1	0:00:07.975456
23900	3	3	0.245	1	0:00:07.974345
24000	8	4	0.258	0	0:00:07.973324
24100	7	7	0.953	1	0:00:07.974287
24200	4	-1	0.0	0	0:00:07.969634
24300	8	8	0.236	1	0:00:07.974716
24400	3	6	0.222	0	0:00:07.971628
24500	3	-1	0.0	0	0:00:07.974076
24600	4	4	0.715	1	0:00:07.975025
24700	6	-1	0.0	0	0:00:07.974447
24800	9	9	0.953	1	0:00:07.976024
24900	3	3	0.0246	1	0:00:07.974881
25000	7	7	0.953	1	0:00:07.975615
25100	3	3	0.525	1	0:00:07.974552
25200	3	3	0.0413	1	0:00:07.973480
25300	9	9	0.751	1	0:00:07.976780
25400	9	9	0.653	1	0:00:07.976231
25500	8	1	0.0774	0	0:00:07.974554
25600	6	6	0.668	1	0:00:07.972656
25700	3	-1	0.0	0	0:00:07.973785
25800	2	2	0.49	1	0:00:07.972989
25900	4	6	0.271	0	0:00:07.970007
26000	8	8	0.0324	1	0:00:07.972505
26100	1	1	0.767	1	0:00:07.975525
26200	3	3	0.171	1	0:00:07.974399
26300	1	1	0.372	1	0:00:07.974624
26400	0	-1	0.0	0	0:00:07.975065
26500	7	-1	0.0	0	0:00:07.973902
26600	7	7	0.953	1	0:00:07.977892
26700	6	6	0.734	1	0:00:07.975234
26800	6	6	0.468	1	0:00:07.974561
26900	3	3	0.892	1	0:00:07.978384
27000	2	-1	0.0	0	0:00:07.975829
27100	9	5	0.0547	0	0:00:07.976430
27200	4	-1	0.0	0	0:00:07.973603
27300	3	5	0.291	0	0:00:07.974915
27400	3	-1	0.0	0	0:00:07.974255
27500	6	6	0.953	1	0:00:07.976962
27600	8	9	0.131	0	0:00:07.975767
27700	6	6	0.953	1	0:00:07.972295
27800	0	0	0.656	1	0:00:07.976658
27900	0	-1	0.0	0	0:00:07.976341
28000	9	9	0.881	1	0:00:07.978709
28100	6	-1	0.0	0	0:00:07.975298
28200	3	6	0.303	0	0:00:07.973921
28300	5	6	0.403	0	0:00:07.972323
28400	0	0	0.549	1	0:00:07.973524
28500	4	4	0.682	1	0:00:07.975140
28600	3	3	0.0471	1	0:00:07.973195
28700	3	3	0.278	1	0:00:07.973300
28800	0	0	0.377	1	0:00:07.974006
28900	2	4	0.0868	0	0:00:07.971601
29000	8	8	0.953	1	0:00:07.978624
29100	9	9	0.167	1	0:00:07.972555
29200	8	8	0.0886	1	0:00:07.972696
29300	5	-1	0.0	0	0:00:07.973095
29400	6	6	0.953	1	0:00:07.973222
29500	9	9	0.862	1	0:00:07.973842
29600	8	8	0.131	1	0:00:07.972530
29700	0	0	0.199	1	0:00:07.971627
29800	1	1	0.898	1	0:00:07.975887
29900	8	8	0.935	1	0:00:07.973683
