idx	label	predict	radius	correct	time
20000	3	3	0.0315	1	0:00:07.982044
20100	4	6	0.3	0	0:00:07.979855
20200	5	3	0.236	0	0:00:07.982822
20300	6	6	0.65	1	0:00:07.980066
20400	9	9	0.695	1	0:00:07.984587
20500	4	6	0.0647	0	0:00:07.980175
20600	8	8	0.0256	1	0:00:07.981447
20700	7	4	0.0918	0	0:00:07.982019
20800	7	7	0.153	1	0:00:07.980068
20900	2	4	0.0409	0	0:00:07.978734
21000	5	-1	0.0	0	0:00:07.981066
21100	7	-1	0.0	0	0:00:07.981302
21200	8	-1	0.0	0	0:00:07.982895
21300	4	3	0.093	0	0:00:07.976187
21400	5	6	0.286	0	0:00:07.978891
21500	1	1	0.00866	1	0:00:07.982244
21600	8	6	0.158	0	0:00:07.979407
21700	5	-1	0.0	0	0:00:07.981419
21800	4	4	0.199	1	0:00:07.981363
21900	8	8	0.63	1	0:00:07.981452
22000	1	6	0.558	0	0:00:07.979445
22100	2	-1	0.0	0	0:00:07.980218
22200	0	0	0.192	1	0:00:07.983564
22300	3	6	0.576	0	0:00:07.980444
22400	0	0	0.543	1	0:00:07.983964
22500	4	6	0.0917	0	0:00:07.982559
22600	8	-1	0.0	0	0:00:07.981886
22700	9	3	0.192	0	0:00:07.985210
22800	4	4	0.0518	1	0:00:07.982271
22900	3	3	0.113	1	0:00:07.983474
23000	5	6	0.16	0	0:00:07.981843
23100	0	2	0.0462	0	0:00:07.979709
23200	5	6	0.104	0	0:00:07.981917
23300	4	4	0.0881	1	0:00:07.982447
23400	6	6	0.0995	1	0:00:07.982072
23500	1	-1	0.0	0	0:00:07.982415
23600	4	2	0.00525	0	0:00:07.982201
23700	3	4	0.414	0	0:00:07.982431
23800	9	9	0.0453	1	0:00:07.983477
23900	3	6	0.0297	0	0:00:07.986006
24000	8	6	0.0769	0	0:00:07.980811
24100	7	-1	0.0	0	0:00:07.983527
24200	4	6	0.0676	0	0:00:07.981325
24300	8	-1	0.0	0	0:00:07.983608
24400	3	6	0.562	0	0:00:07.981686
24500	3	6	0.208	0	0:00:07.981525
24600	4	4	0.501	1	0:00:07.985084
24700	6	-1	0.0	0	0:00:07.984149
24800	9	9	0.395	1	0:00:07.984668
24900	3	3	0.378	1	0:00:07.984669
25000	7	7	0.495	1	0:00:07.983566
25100	3	6	0.0419	0	0:00:07.982221
25200	3	6	0.282	0	0:00:07.982670
25300	9	9	0.371	1	0:00:07.984313
25400	9	-1	0.0	0	0:00:07.983718
25500	8	-1	0.0	0	0:00:07.982430
25600	6	6	0.334	1	0:00:07.980549
25700	3	-1	0.0	0	0:00:07.981711
25800	2	-1	0.0	0	0:00:07.981152
25900	4	6	0.157	0	0:00:07.981559
26000	8	-1	0.0	0	0:00:07.982374
26100	1	-1	0.0	0	0:00:07.983601
26200	3	3	0.546	1	0:00:07.983710
26300	1	-1	0.0	0	0:00:07.983796
26400	0	-1	0.0	0	0:00:07.983310
26500	7	6	0.0608	0	0:00:07.980881
26600	7	7	0.869	1	0:00:07.984171
26700	6	6	0.514	1	0:00:07.982900
26800	6	6	0.465	1	0:00:07.981482
26900	3	-1	0.0	0	0:00:07.984006
27000	2	-1	0.0	0	0:00:07.981458
27100	9	3	0.0967	0	0:00:07.984357
27200	4	6	0.0463	0	0:00:07.981445
27300	3	-1	0.0	0	0:00:07.983553
27400	3	3	0.0999	1	0:00:07.982512
27500	6	6	0.953	1	0:00:07.983623
27600	8	9	0.123	0	0:00:07.982614
27700	6	6	0.935	1	0:00:07.979673
27800	0	0	0.0463	1	0:00:07.982058
27900	0	6	0.172	0	0:00:07.981703
28000	9	6	0.0335	0	0:00:07.981610
28100	6	6	0.239	1	0:00:07.981673
28200	3	4	0.0188	0	0:00:07.979961
28300	5	-1	0.0	0	0:00:07.979912
28400	0	6	0.404	0	0:00:07.979177
28500	4	4	0.147	1	0:00:07.978299
28600	3	-1	0.0	0	0:00:07.980668
28700	3	6	0.147	0	0:00:07.980901
28800	0	0	0.248	1	0:00:07.983983
28900	2	6	0.188	0	0:00:07.982791
29000	8	8	0.378	1	0:00:07.984920
29100	9	6	0.254	0	0:00:07.981267
29200	8	-1	0.0	0	0:00:07.980323
29300	5	3	0.0985	0	0:00:07.985660
29400	6	6	0.713	1	0:00:07.979824
29500	9	6	0.0367	0	0:00:07.981020
29600	8	0	0.0556	0	0:00:07.983710
29700	0	-1	0.0	0	0:00:07.981950
29800	1	1	0.473	1	0:00:07.984419
29900	8	-1	0.0	0	0:00:07.980885
