idx	label	predict	radius	correct	time
20000	3	3	0.536	1	0:00:08.119703
20100	4	4	0.0698	1	0:00:08.114906
20200	5	5	0.905	1	0:00:08.125075
20300	6	4	0.0947	0	0:00:08.119394
20400	9	9	0.689	1	0:00:08.126525
20500	4	4	0.193	1	0:00:08.121472
20600	8	8	0.151	1	0:00:08.122726
20700	7	7	0.477	1	0:00:08.124511
20800	7	7	0.511	1	0:00:08.126283
20900	2	4	0.648	0	0:00:08.119150
21000	5	5	0.953	1	0:00:08.126045
21100	7	8	0.596	0	0:00:08.122333
21200	8	8	0.576	1	0:00:08.130062
21300	4	3	0.389	0	0:00:08.117985
21400	5	3	0.192	0	0:00:08.127547
21500	1	1	0.461	1	0:00:08.124780
21600	8	4	0.493	0	0:00:08.122553
21700	5	2	0.508	0	0:00:08.120628
21800	4	8	0.151	0	0:00:08.119840
21900	8	8	0.953	1	0:00:08.123224
22000	1	4	0.11	0	0:00:08.119070
22100	2	4	0.23	0	0:00:08.116613
22200	0	0	0.8	1	0:00:08.119733
22300	3	6	0.125	0	0:00:08.117555
22400	0	0	0.953	1	0:00:08.122244
22500	4	2	0.456	0	0:00:08.118231
22600	8	8	0.785	1	0:00:08.118210
22700	9	3	0.104	0	0:00:08.121042
22800	4	-1	0.0	0	0:00:08.124729
22900	3	5	0.334	0	0:00:08.118624
23000	5	5	0.953	1	0:00:08.112381
23100	0	0	0.561	1	0:00:08.109844
23200	5	7	0.254	0	0:00:08.113418
23300	4	4	0.905	1	0:00:08.111087
23400	6	4	0.128	0	0:00:08.112468
23500	1	-1	0.0	0	0:00:08.114904
23600	4	2	0.553	0	0:00:08.113114
23700	3	3	0.0713	1	0:00:08.109900
23800	9	9	0.108	1	0:00:08.111493
23900	3	0	0.162	0	0:00:08.110786
24000	8	4	0.844	0	0:00:08.108427
24100	7	7	0.352	1	0:00:08.109521
24200	4	4	0.0443	1	0:00:08.109944
24300	8	8	0.567	1	0:00:08.105551
24400	3	6	0.0218	0	0:00:08.103378
24500	3	3	0.391	1	0:00:08.105425
24600	4	4	0.953	1	0:00:08.109864
24700	6	4	0.426	0	0:00:08.107181
24800	9	9	0.869	1	0:00:08.110367
24900	3	3	0.0681	1	0:00:08.107098
25000	7	7	0.719	1	0:00:08.113252
25100	3	4	0.0676	0	0:00:08.108411
25200	3	3	0.724	1	0:00:08.106325
25300	9	9	0.0669	1	0:00:08.105914
25400	9	0	0.369	0	0:00:08.102922
25500	8	8	0.392	1	0:00:08.101643
25600	6	5	0.345	0	0:00:08.102316
25700	3	4	0.329	0	0:00:08.104195
25800	2	4	0.287	0	0:00:08.102737
25900	4	4	0.257	1	0:00:08.097513
26000	8	8	0.276	1	0:00:08.103652
26100	1	1	0.228	1	0:00:08.106003
26200	3	3	0.823	1	0:00:08.106371
26300	1	2	0.017	0	0:00:08.103784
26400	0	0	0.0762	1	0:00:08.103157
26500	7	4	0.0923	0	0:00:08.101349
26600	7	7	0.953	1	0:00:08.106673
26700	6	4	0.253	0	0:00:08.106046
26800	6	4	0.0827	0	0:00:08.105763
26900	3	4	0.185	0	0:00:08.111591
27000	2	-1	0.0	0	0:00:08.104571
27100	9	3	0.544	0	0:00:08.109439
27200	4	4	0.79	1	0:00:08.108723
27300	3	5	0.374	0	0:00:08.110155
27400	3	3	0.168	1	0:00:08.113366
27500	6	6	0.953	1	0:00:08.115378
27600	8	9	0.437	0	0:00:08.114807
27700	6	6	0.953	1	0:00:08.112203
27800	0	0	0.0468	1	0:00:08.110132
27900	0	0	0.169	1	0:00:08.117065
28000	9	0	0.53	0	0:00:08.115270
28100	6	4	0.111	0	0:00:08.113244
28200	3	4	0.0357	0	0:00:08.114989
28300	5	4	0.117	0	0:00:08.116565
28400	0	8	0.179	0	0:00:08.122384
28500	4	4	0.953	1	0:00:08.116902
28600	3	-1	0.0	0	0:00:08.120222
28700	3	3	0.302	1	0:00:08.120883
28800	0	0	0.953	1	0:00:08.122899
28900	2	2	0.22	1	0:00:08.127764
29000	8	8	0.913	1	0:00:08.121636
29100	9	5	0.0553	0	0:00:08.125678
29200	8	8	0.953	1	0:00:08.120598
29300	5	5	0.498	1	0:00:08.123307
29400	6	6	0.118	1	0:00:08.124068
29500	9	5	0.305	0	0:00:08.128223
29600	8	8	0.953	1	0:00:08.123944
29700	0	0	0.852	1	0:00:08.122984
29800	1	1	0.768	1	0:00:08.126642
29900	8	8	0.122	1	0:00:08.121754
