idx	label	predict	radius	correct	time
20000	3	3	0.7	1	0:00:08.136722
20100	4	4	0.151	1	0:00:08.131299
20200	5	5	0.755	1	0:00:08.137017
20300	6	6	0.777	1	0:00:08.136876
20400	9	9	0.953	1	0:00:08.139279
20500	4	4	0.00362	1	0:00:08.133760
20600	8	8	0.395	1	0:00:08.138280
20700	7	7	0.953	1	0:00:08.136598
20800	7	7	0.953	1	0:00:08.132172
20900	2	6	0.27	0	0:00:08.127491
21000	5	5	0.953	1	0:00:08.135861
21100	7	7	0.23	1	0:00:08.131887
21200	8	8	0.235	1	0:00:08.132369
21300	4	3	0.068	0	0:00:08.121304
21400	5	5	0.217	1	0:00:08.127028
21500	1	1	0.953	1	0:00:08.130925
21600	8	9	0.147	0	0:00:08.126421
21700	5	5	0.458	1	0:00:08.129466
21800	4	4	0.409	1	0:00:08.124696
21900	8	8	0.953	1	0:00:08.127429
22000	1	1	0.204	1	0:00:08.122353
22100	2	2	0.54	1	0:00:08.123073
22200	0	0	0.321	1	0:00:08.121620
22300	3	3	0.175	1	0:00:08.116511
22400	0	0	0.844	1	0:00:08.122664
22500	4	4	0.448	1	0:00:08.117830
22600	8	8	0.953	1	0:00:08.122067
22700	9	9	0.36	1	0:00:08.131438
22800	4	4	0.446	1	0:00:08.117151
22900	3	5	0.922	0	0:00:08.123638
23000	5	5	0.953	1	0:00:08.122797
23100	0	0	0.953	1	0:00:08.112948
23200	5	5	0.614	1	0:00:08.121446
23300	4	4	0.375	1	0:00:08.120208
23400	6	4	0.598	0	0:00:08.117498
23500	1	1	0.322	1	0:00:08.115791
23600	4	2	0.63	0	0:00:08.114879
23700	3	3	0.953	1	0:00:08.112902
23800	9	9	0.723	1	0:00:08.118460
23900	3	6	0.835	0	0:00:08.118277
24000	8	0	0.0161	0	0:00:08.117353
24100	7	7	0.953	1	0:00:08.119089
24200	4	4	0.497	1	0:00:08.111816
24300	8	8	0.953	1	0:00:08.117407
24400	3	4	0.295	0	0:00:08.121422
24500	3	5	0.0949	0	0:00:08.118905
24600	4	4	0.922	1	0:00:08.123760
24700	6	6	0.245	1	0:00:08.119842
24800	9	9	0.953	1	0:00:08.126197
24900	3	3	0.176	1	0:00:08.124479
25000	7	7	0.953	1	0:00:08.130632
25100	3	3	0.953	1	0:00:08.128520
25200	3	3	0.835	1	0:00:08.125464
25300	9	9	0.403	1	0:00:08.125201
25400	9	9	0.935	1	0:00:08.128571
25500	8	8	0.59	1	0:00:08.128818
25600	6	4	0.0254	0	0:00:08.129179
25700	3	3	0.185	1	0:00:08.133079
25800	2	2	0.74	1	0:00:08.132974
25900	4	3	0.0604	0	0:00:08.127487
26000	8	8	0.738	1	0:00:08.142182
26100	1	1	0.703	1	0:00:08.131264
26200	3	3	0.608	1	0:00:08.135064
26300	1	1	0.818	1	0:00:08.133806
26400	0	8	0.364	0	0:00:08.134892
26500	7	6	0.536	0	0:00:08.134699
26600	7	7	0.953	1	0:00:08.143085
26700	6	6	0.52	1	0:00:08.134925
26800	6	6	0.196	1	0:00:08.133632
26900	3	3	0.935	1	0:00:08.141737
27000	2	8	0.128	0	0:00:08.136322
27100	9	3	0.862	0	0:00:08.138669
27200	4	4	0.16	1	0:00:08.132341
27300	3	5	0.459	0	0:00:08.135416
27400	3	3	0.498	1	0:00:08.136894
27500	6	6	0.953	1	0:00:08.140470
27600	8	9	0.513	0	0:00:08.134721
27700	6	6	0.935	1	0:00:08.130663
27800	0	0	0.953	1	0:00:08.128594
27900	0	-1	0.0	0	0:00:08.130240
28000	9	9	0.953	1	0:00:08.129801
28100	6	2	0.173	0	0:00:08.131084
28200	3	4	0.107	0	0:00:08.134112
28300	5	-1	0.0	0	0:00:08.126458
28400	0	0	0.534	1	0:00:08.128050
28500	4	4	0.935	1	0:00:08.124466
28600	3	4	0.0857	0	0:00:08.129347
28700	3	3	0.865	1	0:00:08.122857
28800	0	0	0.953	1	0:00:08.126935
28900	2	2	0.3	1	0:00:08.118737
29000	8	8	0.953	1	0:00:08.126590
29100	9	1	0.142	0	0:00:08.122003
29200	8	8	0.953	1	0:00:08.121150
29300	5	5	0.597	1	0:00:08.128236
29400	6	6	0.568	1	0:00:08.124769
29500	9	9	0.801	1	0:00:08.123245
29600	8	8	0.953	1	0:00:08.119287
29700	0	0	0.953	1	0:00:08.120035
29800	1	1	0.953	1	0:00:08.123027
29900	8	8	0.557	1	0:00:08.117489
