idx	label	predict	radius	correct	time
20000	3	3	0.803	1	0:00:08.127017
20100	4	4	0.159	1	0:00:08.119737
20200	5	5	0.819	1	0:00:08.126474
20300	6	6	0.886	1	0:00:08.123519
20400	9	9	0.953	1	0:00:08.128866
20500	4	6	0.084	0	0:00:08.122380
20600	8	8	0.825	1	0:00:08.125503
20700	7	7	0.953	1	0:00:08.125627
20800	7	7	0.953	1	0:00:08.128003
20900	2	6	0.275	0	0:00:08.120158
21000	5	5	0.953	1	0:00:08.127021
21100	7	7	0.219	1	0:00:08.127254
21200	8	8	0.649	1	0:00:08.132200
21300	4	3	0.12	0	0:00:08.119955
21400	5	-1	0.0	0	0:00:08.123137
21500	1	1	0.953	1	0:00:08.131712
21600	8	9	0.204	0	0:00:08.125667
21700	5	5	0.35	1	0:00:08.128681
21800	4	4	0.461	1	0:00:08.130031
21900	8	8	0.953	1	0:00:08.128584
22000	1	1	0.434	1	0:00:08.131212
22100	2	2	0.61	1	0:00:08.127459
22200	0	0	0.545	1	0:00:08.127023
22300	3	3	0.162	1	0:00:08.129374
22400	0	0	0.803	1	0:00:08.133530
22500	4	4	0.51	1	0:00:08.125888
22600	8	8	0.953	1	0:00:08.131167
22700	9	9	0.319	1	0:00:08.133599
22800	4	4	0.403	1	0:00:08.125313
22900	3	5	0.953	0	0:00:08.130285
23000	5	5	0.953	1	0:00:08.129905
23100	0	0	0.953	1	0:00:08.121862
23200	5	5	0.509	1	0:00:08.127077
23300	4	4	0.269	1	0:00:08.124782
23400	6	4	0.632	0	0:00:08.126024
23500	1	1	0.502	1	0:00:08.130808
23600	4	2	0.545	0	0:00:08.127690
23700	3	3	0.935	1	0:00:08.124643
23800	9	9	0.73	1	0:00:08.129870
23900	3	6	0.898	0	0:00:08.123666
24000	8	0	0.0997	0	0:00:08.120754
24100	7	7	0.953	1	0:00:08.126896
24200	4	4	0.683	1	0:00:08.118335
24300	8	8	0.953	1	0:00:08.121749
24400	3	4	0.205	0	0:00:08.117844
24500	3	5	0.0758	0	0:00:08.122940
24600	4	4	0.725	1	0:00:08.121578
24700	6	-1	0.0	0	0:00:08.120875
24800	9	9	0.953	1	0:00:08.123157
24900	3	3	0.196	1	0:00:08.121203
25000	7	7	0.953	1	0:00:08.118173
25100	3	3	0.953	1	0:00:08.117541
25200	3	3	0.905	1	0:00:08.118591
25300	9	9	0.5	1	0:00:08.118899
25400	9	9	0.892	1	0:00:08.116727
25500	8	8	0.626	1	0:00:08.112977
25600	6	-1	0.0	0	0:00:08.112309
25700	3	-1	0.0	0	0:00:08.114787
25800	2	2	0.881	1	0:00:08.113969
25900	4	3	0.043	0	0:00:08.107193
26000	8	8	0.595	1	0:00:08.115355
26100	1	1	0.953	1	0:00:08.113781
26200	3	3	0.835	1	0:00:08.115828
26300	1	1	0.764	1	0:00:08.111222
26400	0	0	0.352	1	0:00:08.111635
26500	7	6	0.418	0	0:00:08.110962
26600	7	7	0.953	1	0:00:08.122976
26700	6	6	0.721	1	0:00:08.112489
26800	6	6	0.246	1	0:00:08.111892
26900	3	3	0.953	1	0:00:08.113117
27000	2	8	0.00221	0	0:00:08.110343
27100	9	3	0.844	0	0:00:08.114775
27200	4	4	0.0815	1	0:00:08.111228
27300	3	5	0.425	0	0:00:08.113758
27400	3	3	0.303	1	0:00:08.112412
27500	6	6	0.953	1	0:00:08.118855
27600	8	9	0.419	0	0:00:08.112588
27700	6	6	0.953	1	0:00:08.110038
27800	0	0	0.953	1	0:00:08.112758
27900	0	-1	0.0	0	0:00:08.113271
28000	9	9	0.935	1	0:00:08.115202
28100	6	-1	0.0	0	0:00:08.116694
28200	3	-1	0.0	0	0:00:08.115344
28300	5	-1	0.0	0	0:00:08.115908
28400	0	0	0.575	1	0:00:08.115014
28500	4	4	0.953	1	0:00:08.113297
28600	3	4	0.135	0	0:00:08.118722
28700	3	3	0.693	1	0:00:08.126182
28800	0	0	0.953	1	0:00:08.122014
28900	2	2	0.24	1	0:00:08.113020
29000	8	8	0.953	1	0:00:08.118966
29100	9	1	0.359	0	0:00:08.119996
29200	8	8	0.953	1	0:00:08.117468
29300	5	5	0.229	1	0:00:08.122448
29400	6	6	0.593	1	0:00:08.120456
29500	9	9	0.922	1	0:00:08.127970
29600	8	8	0.805	1	0:00:08.122353
29700	0	0	0.953	1	0:00:08.127236
29800	1	1	0.953	1	0:00:08.132424
29900	8	8	0.465	1	0:00:08.123380
