idx	label	predict	radius	correct	time
20000	3	3	0.486	1	0:00:08.128149
20100	4	4	0.334	1	0:00:08.122363
20200	5	5	0.922	1	0:00:08.122841
20300	6	6	0.953	1	0:00:08.122173
20400	9	9	0.953	1	0:00:08.129580
20500	4	6	0.147	0	0:00:08.124641
20600	8	8	0.953	1	0:00:08.122524
20700	7	7	0.953	1	0:00:08.121589
20800	7	7	0.953	1	0:00:08.128939
20900	2	6	0.209	0	0:00:08.114879
21000	5	5	0.953	1	0:00:08.117540
21100	7	7	0.0613	1	0:00:08.118222
21200	8	8	0.886	1	0:00:08.119621
21300	4	3	0.0879	0	0:00:08.112692
21400	5	5	0.118	1	0:00:08.110993
21500	1	1	0.953	1	0:00:08.123947
21600	8	9	0.331	0	0:00:08.116064
21700	5	5	0.539	1	0:00:08.114380
21800	4	4	0.416	1	0:00:08.112397
21900	8	8	0.953	1	0:00:08.115071
22000	1	1	0.656	1	0:00:08.111752
22100	2	2	0.702	1	0:00:08.113990
22200	0	0	0.452	1	0:00:08.107999
22300	3	3	0.223	1	0:00:08.109774
22400	0	0	0.953	1	0:00:08.112153
22500	4	4	0.159	1	0:00:08.107813
22600	8	8	0.953	1	0:00:08.109742
22700	9	9	0.0922	1	0:00:08.120354
22800	4	4	0.363	1	0:00:08.106242
22900	3	5	0.953	0	0:00:08.111228
23000	5	5	0.953	1	0:00:08.107118
23100	0	0	0.953	1	0:00:08.099908
23200	5	5	0.556	1	0:00:08.108255
23300	4	4	0.405	1	0:00:08.103970
23400	6	4	0.621	0	0:00:08.109724
23500	1	1	0.831	1	0:00:08.105524
23600	4	2	0.512	0	0:00:08.110840
23700	3	3	0.935	1	0:00:08.108376
23800	9	9	0.953	1	0:00:08.108871
23900	3	6	0.644	0	0:00:08.108711
24000	8	0	0.0771	0	0:00:08.109277
24100	7	7	0.953	1	0:00:08.119951
24200	4	4	0.751	1	0:00:08.108632
24300	8	8	0.953	1	0:00:08.113089
24400	3	4	0.164	0	0:00:08.109672
24500	3	5	0.0122	0	0:00:08.114857
24600	4	4	0.759	1	0:00:08.117410
24700	6	6	0.258	1	0:00:08.117426
24800	9	9	0.953	1	0:00:08.119488
24900	3	3	0.154	1	0:00:08.123350
25000	7	7	0.953	1	0:00:08.122950
25100	3	3	0.953	1	0:00:08.117908
25200	3	3	0.855	1	0:00:08.117442
25300	9	9	0.813	1	0:00:08.122799
25400	9	9	0.953	1	0:00:08.119362
25500	8	8	0.396	1	0:00:08.120834
25600	6	-1	0.0	0	0:00:08.119647
25700	3	5	0.102	0	0:00:08.124480
25800	2	2	0.892	1	0:00:08.122503
25900	4	-1	0.0	0	0:00:08.116602
26000	8	8	0.502	1	0:00:08.122363
26100	1	1	0.953	1	0:00:08.124187
26200	3	3	0.79	1	0:00:08.124541
26300	1	1	0.953	1	0:00:08.123959
26400	0	0	0.498	1	0:00:08.125055
26500	7	6	0.246	0	0:00:08.126775
26600	7	7	0.953	1	0:00:08.131350
26700	6	6	0.913	1	0:00:08.129195
26800	6	6	0.234	1	0:00:08.125333
26900	3	3	0.953	1	0:00:08.128960
27000	2	-1	0.0	0	0:00:08.125077
27100	9	3	0.753	0	0:00:08.129304
27200	4	4	0.0262	1	0:00:08.128859
27300	3	5	0.57	0	0:00:08.130434
27400	3	3	0.205	1	0:00:08.128575
27500	6	6	0.953	1	0:00:08.131473
27600	8	9	0.453	0	0:00:08.123841
27700	6	6	0.953	1	0:00:08.125170
27800	0	0	0.953	1	0:00:08.126760
27900	0	2	0.251	0	0:00:08.130754
28000	9	9	0.953	1	0:00:08.127500
28100	6	6	0.159	1	0:00:08.129984
28200	3	6	0.00578	0	0:00:08.128889
28300	5	4	0.00745	0	0:00:08.125987
28400	0	0	0.716	1	0:00:08.127524
28500	4	4	0.953	1	0:00:08.125778
28600	3	4	0.0572	0	0:00:08.128579
28700	3	3	0.69	1	0:00:08.126844
28800	0	0	0.953	1	0:00:08.125486
28900	2	2	0.2	1	0:00:08.125211
29000	8	8	0.953	1	0:00:08.123640
29100	9	1	0.526	0	0:00:08.123944
29200	8	8	0.953	1	0:00:08.120600
29300	5	5	0.28	1	0:00:08.128943
29400	6	6	0.922	1	0:00:08.121403
29500	9	9	0.953	1	0:00:08.125324
29600	8	8	0.855	1	0:00:08.118638
29700	0	0	0.953	1	0:00:08.125267
29800	1	1	0.953	1	0:00:08.125438
29900	8	8	0.775	1	0:00:08.121244
