idx	label	predict	radius	correct	time
20000	3	3	0.935	1	0:00:08.124259
20100	4	4	0.138	1	0:00:08.120939
20200	5	5	0.713	1	0:00:08.130546
20300	6	6	0.782	1	0:00:08.126322
20400	9	9	0.953	1	0:00:08.134400
20500	4	6	0.264	0	0:00:08.123284
20600	8	8	0.898	1	0:00:08.127502
20700	7	7	0.953	1	0:00:08.128726
20800	7	7	0.953	1	0:00:08.135463
20900	2	6	0.109	0	0:00:08.124206
21000	5	5	0.953	1	0:00:08.129429
21100	7	7	0.13	1	0:00:08.127080
21200	8	8	0.706	1	0:00:08.130100
21300	4	3	0.201	0	0:00:08.120779
21400	5	3	0.405	0	0:00:08.125154
21500	1	1	0.953	1	0:00:08.130431
21600	8	9	0.328	0	0:00:08.130549
21700	5	-1	0.0	0	0:00:08.127585
21800	4	4	0.458	1	0:00:08.125542
21900	8	8	0.953	1	0:00:08.127441
22000	1	1	0.217	1	0:00:08.125291
22100	2	2	0.606	1	0:00:08.123060
22200	0	0	0.634	1	0:00:08.123330
22300	3	-1	0.0	0	0:00:08.119768
22400	0	0	0.801	1	0:00:08.126257
22500	4	4	0.664	1	0:00:08.119566
22600	8	8	0.953	1	0:00:08.121658
22700	9	1	0.0858	0	0:00:08.129730
22800	4	4	0.564	1	0:00:08.118654
22900	3	5	0.953	0	0:00:08.119186
23000	5	5	0.953	1	0:00:08.120902
23100	0	0	0.953	1	0:00:08.116927
23200	5	5	0.243	1	0:00:08.121547
23300	4	4	0.359	1	0:00:08.114896
23400	6	4	0.898	0	0:00:08.116575
23500	1	1	0.529	1	0:00:08.115499
23600	4	2	0.131	0	0:00:08.115161
23700	3	3	0.69	1	0:00:08.117730
23800	9	9	0.837	1	0:00:08.117689
23900	3	6	0.898	0	0:00:08.116113
24000	8	0	0.305	0	0:00:08.112854
24100	7	7	0.953	1	0:00:08.116786
24200	4	4	0.723	1	0:00:08.111927
24300	8	8	0.953	1	0:00:08.111968
24400	3	4	0.14	0	0:00:08.109755
24500	3	-1	0.0	0	0:00:08.114576
24600	4	4	0.829	1	0:00:08.114835
24700	6	1	0.102	0	0:00:08.110917
24800	9	9	0.953	1	0:00:08.113494
24900	3	-1	0.0	0	0:00:08.114728
25000	7	7	0.953	1	0:00:08.119623
25100	3	3	0.935	1	0:00:08.112707
25200	3	3	0.953	1	0:00:08.112794
25300	9	9	0.695	1	0:00:08.114555
25400	9	9	0.852	1	0:00:08.111370
25500	8	8	0.619	1	0:00:08.112162
25600	6	4	0.173	0	0:00:08.110679
25700	3	-1	0.0	0	0:00:08.112822
25800	2	2	0.825	1	0:00:08.111925
25900	4	4	0.0407	1	0:00:08.107829
26000	8	8	0.634	1	0:00:08.114745
26100	1	1	0.953	1	0:00:08.111078
26200	3	3	0.691	1	0:00:08.113237
26300	1	1	0.345	1	0:00:08.114747
26400	0	0	0.187	1	0:00:08.113238
26500	7	6	0.269	0	0:00:08.111879
26600	7	7	0.953	1	0:00:08.119708
26700	6	6	0.634	1	0:00:08.118334
26800	6	6	0.165	1	0:00:08.116114
26900	3	3	0.839	1	0:00:08.121998
27000	2	8	0.148	0	0:00:08.117521
27100	9	3	0.638	0	0:00:08.120807
27200	4	4	0.138	1	0:00:08.118887
27300	3	5	0.36	0	0:00:08.120013
27400	3	3	0.367	1	0:00:08.124010
27500	6	6	0.953	1	0:00:08.123668
27600	8	9	0.359	0	0:00:08.119153
27700	6	6	0.953	1	0:00:08.116733
27800	0	0	0.953	1	0:00:08.119703
27900	0	8	0.0726	0	0:00:08.124734
28000	9	9	0.953	1	0:00:08.122550
28100	6	2	0.144	0	0:00:08.123844
28200	3	4	0.0655	0	0:00:08.123614
28300	5	-1	0.0	0	0:00:08.120141
28400	0	0	0.509	1	0:00:08.123777
28500	4	4	0.953	1	0:00:08.121182
28600	3	4	0.413	0	0:00:08.128443
28700	3	3	0.355	1	0:00:08.126879
28800	0	0	0.953	1	0:00:08.131953
28900	2	2	0.153	1	0:00:08.126227
29000	8	8	0.953	1	0:00:08.129933
29100	9	1	0.39	0	0:00:08.126933
29200	8	8	0.953	1	0:00:08.126135
29300	5	5	0.143	1	0:00:08.127193
29400	6	-1	0.0	0	0:00:08.124951
29500	9	9	0.562	1	0:00:08.128970
29600	8	8	0.775	1	0:00:08.123817
29700	0	0	0.953	1	0:00:08.128592
29800	1	1	0.953	1	0:00:08.130456
29900	8	8	0.45	1	0:00:08.124767
