idx	label	predict	radius	correct	time
20000	3	3	0.659	1	0:00:08.042468
20100	4	5	0.131	0	0:00:08.038222
20200	5	5	0.892	1	0:00:08.040186
20300	6	6	0.935	1	0:00:08.037485
20400	9	9	0.953	1	0:00:08.043270
20500	4	4	0.164	1	0:00:08.037777
20600	8	8	0.141	1	0:00:08.037886
20700	7	7	0.953	1	0:00:08.038449
20800	7	7	0.953	1	0:00:08.037644
20900	2	6	0.798	0	0:00:08.035724
21000	5	5	0.953	1	0:00:08.040370
21100	7	8	0.346	0	0:00:08.038431
21200	8	8	0.258	1	0:00:08.039775
21300	4	3	0.677	0	0:00:08.031603
21400	5	5	0.24	1	0:00:08.036340
21500	1	1	0.767	1	0:00:08.041583
21600	8	9	0.00683	0	0:00:08.040988
21700	5	5	0.466	1	0:00:08.039967
21800	4	4	0.47	1	0:00:08.036579
21900	8	8	0.953	1	0:00:08.038725
22000	1	1	0.0152	1	0:00:08.038289
22100	2	-1	0.0	0	0:00:08.039160
22200	0	0	0.953	1	0:00:08.041551
22300	3	-1	0.0	0	0:00:08.037457
22400	0	0	0.953	1	0:00:08.044417
22500	4	4	0.245	1	0:00:08.041085
22600	8	8	0.953	1	0:00:08.042475
22700	9	1	0.268	0	0:00:08.046165
22800	4	4	0.334	1	0:00:08.041985
22900	3	-1	0.0	0	0:00:08.046639
23000	5	5	0.953	1	0:00:08.051053
23100	0	0	0.953	1	0:00:08.040157
23200	5	5	0.953	1	0:00:08.047344
23300	4	4	0.225	1	0:00:08.046467
23400	6	6	0.218	1	0:00:08.049070
23500	1	1	0.29	1	0:00:08.048822
23600	4	2	0.913	0	0:00:08.046687
23700	3	5	0.339	0	0:00:08.047188
23800	9	9	0.129	1	0:00:08.048747
23900	3	6	0.396	0	0:00:08.050858
24000	8	9	0.119	0	0:00:08.050540
24100	7	7	0.953	1	0:00:08.052379
24200	4	4	0.339	1	0:00:08.046937
24300	8	8	0.953	1	0:00:08.048853
24400	3	6	0.258	0	0:00:08.049150
24500	3	6	0.0905	0	0:00:08.052602
24600	4	4	0.673	1	0:00:08.055000
24700	6	6	0.044	1	0:00:08.054649
24800	9	9	0.953	1	0:00:08.057312
24900	3	5	0.399	0	0:00:08.056252
25000	7	7	0.953	1	0:00:08.057862
25100	3	3	0.913	1	0:00:08.056019
25200	3	3	0.953	1	0:00:08.056239
25300	9	9	0.0753	1	0:00:08.058438
25400	9	9	0.407	1	0:00:08.056902
25500	8	8	0.743	1	0:00:08.057445
25600	6	-1	0.0	0	0:00:08.057044
25700	3	3	0.0746	1	0:00:08.057254
25800	2	2	0.303	1	0:00:08.054957
25900	4	-1	0.0	0	0:00:08.052913
26000	8	8	0.152	1	0:00:08.054343
26100	1	1	0.807	1	0:00:08.053979
26200	3	3	0.425	1	0:00:08.055817
26300	1	1	0.36	1	0:00:08.054145
26400	0	8	0.42	0	0:00:08.053604
26500	7	6	0.222	0	0:00:08.051625
26600	7	7	0.953	1	0:00:08.055876
26700	6	6	0.0372	1	0:00:08.054962
26800	6	6	0.586	1	0:00:08.050807
26900	3	3	0.747	1	0:00:08.054906
27000	2	-1	0.0	0	0:00:08.050893
27100	9	3	0.196	0	0:00:08.053623
27200	4	6	0.478	0	0:00:08.049556
27300	3	-1	0.0	0	0:00:08.050707
27400	3	3	0.301	1	0:00:08.051544
27500	6	6	0.953	1	0:00:08.054198
27600	8	9	0.607	0	0:00:08.050293
27700	6	6	0.953	1	0:00:08.049003
27800	0	0	0.953	1	0:00:08.046201
27900	0	8	0.0467	0	0:00:08.048930
28000	9	9	0.953	1	0:00:08.046962
28100	6	2	0.953	0	0:00:08.048418
28200	3	6	0.234	0	0:00:08.048581
28300	5	-1	0.0	0	0:00:08.043319
28400	0	0	0.546	1	0:00:08.044831
28500	4	4	0.953	1	0:00:08.043919
28600	3	5	0.71	0	0:00:08.044689
28700	3	3	0.643	1	0:00:08.044270
28800	0	0	0.953	1	0:00:08.042844
28900	2	4	0.0974	0	0:00:08.041926
29000	8	8	0.953	1	0:00:08.042152
29100	9	1	0.284	0	0:00:08.041303
29200	8	8	0.715	1	0:00:08.037129
29300	5	5	0.5	1	0:00:08.041530
29400	6	6	0.953	1	0:00:08.038257
29500	9	9	0.63	1	0:00:08.050331
29600	8	8	0.763	1	0:00:08.038671
29700	0	0	0.757	1	0:00:08.037787
29800	1	1	0.953	1	0:00:08.043437
29900	8	8	0.873	1	0:00:08.040138
