idx	label	predict	radius	correct	time
20000	3	3	0.509	1	0:00:08.049992
20100	4	-1	0.0	0	0:00:08.046055
20200	5	5	0.953	1	0:00:08.051636
20300	6	6	0.953	1	0:00:08.049473
20400	9	9	0.953	1	0:00:08.054172
20500	4	6	0.398	0	0:00:08.051895
20600	8	8	0.839	1	0:00:08.052524
20700	7	7	0.953	1	0:00:08.053784
20800	7	7	0.953	1	0:00:08.055324
20900	2	6	0.309	0	0:00:08.052549
21000	5	5	0.953	1	0:00:08.056400
21100	7	8	0.763	0	0:00:08.055167
21200	8	8	0.635	1	0:00:08.056274
21300	4	3	0.498	0	0:00:08.052212
21400	5	5	0.55	1	0:00:08.054734
21500	1	1	0.886	1	0:00:08.061048
21600	8	9	0.124	0	0:00:08.056551
21700	5	5	0.821	1	0:00:08.056803
21800	4	0	0.187	0	0:00:08.057961
21900	8	8	0.953	1	0:00:08.061945
22000	1	1	0.479	1	0:00:08.058713
22100	2	2	0.649	1	0:00:08.059960
22200	0	0	0.953	1	0:00:08.056045
22300	3	3	0.166	1	0:00:08.055564
22400	0	0	0.953	1	0:00:08.057379
22500	4	6	0.222	0	0:00:08.057245
22600	8	8	0.835	1	0:00:08.056319
22700	9	1	0.0878	0	0:00:08.059438
22800	4	4	0.354	1	0:00:08.054878
22900	3	5	0.849	0	0:00:08.057121
23000	5	5	0.953	1	0:00:08.056093
23100	0	0	0.953	1	0:00:08.050186
23200	5	5	0.167	1	0:00:08.055484
23300	4	-1	0.0	0	0:00:08.054423
23400	6	-1	0.0	0	0:00:08.055169
23500	1	1	0.537	1	0:00:08.056589
23600	4	2	0.52	0	0:00:08.053991
23700	3	5	0.171	0	0:00:08.051917
23800	9	9	0.749	1	0:00:08.051457
23900	3	6	0.169	0	0:00:08.050277
24000	8	7	0.185	0	0:00:08.052208
24100	7	7	0.953	1	0:00:08.053772
24200	4	4	0.372	1	0:00:08.045782
24300	8	8	0.717	1	0:00:08.048376
24400	3	5	0.219	0	0:00:08.048107
24500	3	5	0.0427	0	0:00:08.047102
24600	4	4	0.308	1	0:00:08.050337
24700	6	5	0.255	0	0:00:08.047145
24800	9	9	0.953	1	0:00:08.049919
24900	3	6	0.126	0	0:00:08.047087
25000	7	7	0.953	1	0:00:08.049581
25100	3	3	0.869	1	0:00:08.048770
25200	3	3	0.953	1	0:00:08.046819
25300	9	9	0.953	1	0:00:08.048751
25400	9	9	0.588	1	0:00:08.046085
25500	8	8	0.334	1	0:00:08.049422
25600	6	-1	0.0	0	0:00:08.048749
25700	3	5	0.398	0	0:00:08.047829
25800	2	2	0.665	1	0:00:08.047786
25900	4	3	0.0347	0	0:00:08.045489
26000	8	8	0.521	1	0:00:08.050517
26100	1	1	0.565	1	0:00:08.051871
26200	3	3	0.922	1	0:00:08.050151
26300	1	1	0.469	1	0:00:08.053078
26400	0	8	0.378	0	0:00:08.053274
26500	7	4	0.187	0	0:00:08.053391
26600	7	7	0.953	1	0:00:08.056331
26700	6	6	0.953	1	0:00:08.054017
26800	6	6	0.377	1	0:00:08.055442
26900	3	3	0.54	1	0:00:08.058050
27000	2	-1	0.0	0	0:00:08.054913
27100	9	9	0.559	1	0:00:08.061031
27200	4	6	0.000689	0	0:00:08.055093
27300	3	4	0.355	0	0:00:08.061549
27400	3	3	0.898	1	0:00:08.059855
27500	6	6	0.953	1	0:00:08.061952
27600	8	9	0.71	0	0:00:08.057598
27700	6	6	0.953	1	0:00:08.056058
27800	0	0	0.502	1	0:00:08.057015
27900	0	-1	0.0	0	0:00:08.059964
28000	9	9	0.953	1	0:00:08.058087
28100	6	2	0.482	0	0:00:08.063442
28200	3	4	0.0893	0	0:00:08.058058
28300	5	2	0.082	0	0:00:08.057074
28400	0	0	0.273	1	0:00:08.058545
28500	4	4	0.687	1	0:00:08.054240
28600	3	2	0.242	0	0:00:08.057899
28700	3	3	0.953	1	0:00:08.054972
28800	0	0	0.953	1	0:00:08.053880
28900	2	-1	0.0	0	0:00:08.053569
29000	8	8	0.953	1	0:00:08.056937
29100	9	1	0.0465	0	0:00:08.055899
29200	8	0	0.176	0	0:00:08.053793
29300	5	-1	0.0	0	0:00:08.055630
29400	6	6	0.953	1	0:00:08.055829
29500	9	9	0.953	1	0:00:08.055140
29600	8	8	0.471	1	0:00:08.050007
29700	0	0	0.849	1	0:00:08.052041
29800	1	1	0.953	1	0:00:08.056419
29900	8	8	0.839	1	0:00:08.050898
