idx	label	predict	radius	correct	time
30000	3	3	0.373	1	0:00:08.051486
30100	4	5	0.111	0	0:00:08.047949
30200	5	-1	0.0	0	0:00:08.055276
30300	6	6	0.594	1	0:00:08.049472
30400	9	9	0.953	1	0:00:08.054758
30500	4	4	0.314	1	0:00:08.052551
30600	8	8	0.584	1	0:00:08.054858
30700	7	7	0.829	1	0:00:08.053946
30800	7	7	0.953	1	0:00:08.053986
30900	2	4	0.267	0	0:00:08.051448
31000	5	5	0.0585	1	0:00:08.058098
31100	7	8	0.0663	0	0:00:08.055349
31200	8	8	0.26	1	0:00:08.055810
31300	4	4	0.294	1	0:00:08.049400
31400	5	3	0.0753	0	0:00:08.054143
31500	1	1	0.258	1	0:00:08.058574
31600	8	-1	0.0	0	0:00:08.055544
31700	5	5	0.128	1	0:00:08.057235
31800	4	0	0.183	0	0:00:08.059110
31900	8	8	0.953	1	0:00:08.058341
32000	1	1	0.261	1	0:00:08.058082
32100	2	2	0.829	1	0:00:08.062787
32200	0	0	0.463	1	0:00:08.058006
32300	3	-1	0.0	0	0:00:08.058779
32400	0	0	0.953	1	0:00:08.059342
32500	4	4	0.129	1	0:00:08.057696
32600	8	8	0.768	1	0:00:08.060009
32700	9	1	0.226	0	0:00:08.066014
32800	4	-1	0.0	0	0:00:08.061428
32900	3	5	0.491	0	0:00:08.065238
33000	5	3	0.508	0	0:00:08.062273
33100	0	0	0.922	1	0:00:08.056464
33200	5	5	0.424	1	0:00:08.060252
33300	4	-1	0.0	0	0:00:08.069345
33400	6	8	0.156	0	0:00:08.063544
33500	1	1	0.2	1	0:00:08.063991
33600	4	3	0.02	0	0:00:08.064758
33700	3	3	0.935	1	0:00:08.062309
33800	9	9	0.571	1	0:00:08.065608
33900	3	6	0.0538	0	0:00:08.061215
34000	8	0	0.114	0	0:00:08.063148
34100	7	7	0.953	1	0:00:08.065185
34200	4	4	0.24	1	0:00:08.065192
34300	8	8	0.0692	1	0:00:08.066041
34400	3	-1	0.0	0	0:00:08.068624
34500	3	3	0.705	1	0:00:08.067723
34600	4	4	0.922	1	0:00:08.068695
34700	6	5	0.315	0	0:00:08.069496
34800	9	9	0.953	1	0:00:08.068708
34900	3	6	0.0956	0	0:00:08.068572
35000	7	7	0.953	1	0:00:08.068458
35100	3	3	0.788	1	0:00:08.070458
35200	3	-1	0.0	0	0:00:08.069917
35300	9	9	0.377	1	0:00:08.069604
35400	9	9	0.421	1	0:00:08.067835
35500	8	8	0.359	1	0:00:08.067795
35600	6	0	0.242	0	0:00:08.067958
35700	3	3	0.53	1	0:00:08.069526
35800	2	2	0.679	1	0:00:08.068274
35900	4	0	0.24	0	0:00:08.070069
36000	8	8	0.598	1	0:00:08.069776
36100	1	1	0.276	1	0:00:08.069657
36200	3	3	0.692	1	0:00:08.066781
36300	1	1	0.417	1	0:00:08.070156
36400	0	0	0.162	1	0:00:08.068064
36500	7	0	0.0244	0	0:00:08.069284
36600	7	7	0.953	1	0:00:08.069981
36700	6	6	0.303	1	0:00:08.069190
36800	6	-1	0.0	0	0:00:08.064851
36900	3	3	0.686	1	0:00:08.080561
37000	2	0	0.144	0	0:00:08.068563
37100	9	9	0.353	1	0:00:08.071985
37200	4	-1	0.0	0	0:00:08.068997
37300	3	5	0.0521	0	0:00:08.068064
37400	3	3	0.212	1	0:00:08.076199
37500	6	6	0.953	1	0:00:08.070309
37600	8	9	0.0978	0	0:00:08.064040
37700	6	6	0.385	1	0:00:08.067687
37800	0	0	0.416	1	0:00:08.058939
37900	0	0	0.311	1	0:00:08.065399
38000	9	9	0.363	1	0:00:08.064170
38100	6	0	0.0447	0	0:00:08.064035
38200	3	0	0.356	0	0:00:08.065145
38300	5	5	0.165	1	0:00:08.063876
38400	0	0	0.278	1	0:00:08.057587
38500	4	4	0.785	1	0:00:08.058538
38600	3	0	0.136	0	0:00:08.060364
38700	3	3	0.189	1	0:00:08.063376
38800	0	0	0.579	1	0:00:08.058421
38900	2	2	0.214	1	0:00:08.056893
39000	8	8	0.953	1	0:00:08.063855
39100	9	-1	0.0	0	0:00:08.059599
39200	8	8	0.306	1	0:00:08.056206
39300	5	-1	0.0	0	0:00:08.060577
39400	6	0	0.047	0	0:00:08.057559
39500	9	9	0.799	1	0:00:08.055914
39600	8	-1	0.0	0	0:00:08.053462
39700	0	0	0.862	1	0:00:08.054003
39800	1	1	0.953	1	0:00:08.059672
39900	8	8	0.81	1	0:00:08.053992
